file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level2_block/qid_block_completion_000520__000797.json,130,39,91,49,1.42,8,1,1,0.3769230769230769,1.8571428571428572,incorrect,10.464217005830303,8.80612448326845,12.370848708487085,0.819685349088609,5.9934072520227755,3.4462091699130957,1.7980221756068324,0.3170731707317073,6.293077614623914,1.947857356907402,0.32558139534883723,0.26199261992619927,0.3446209169913096,6.60338423442014,7.104795737122558,3.5,-3.1033842344201403,4.127115146512588,1.5,-2.6271151465125877,0.04428044280442804,0.005535055350553505,0.0,0.0036900369003690036,0.5803569827680769,0.04300269703326341,1,1.2885825591848965,4.540005993407252,3.296373988612526,2.2475277195085406,1.4375,129,269.27906976744185,2247.0,31.0,333.8190934273052,67,32,4,12,0,10,4
./segment_trees/r1_level2_block/qid_block_completion_000881__007442.json,171,59,112,37,1.52,5,1,1,0.21637426900584794,3.027027027027027,correct,10.666184116368278,8.881558488638976,13.801904761904762,1.0672562963788366,4.307350284840906,2.9178824510212586,0.41684035014589416,0.125,4.863137418368765,2.084201750729471,0.4444444444444444,0.16380952380952382,6.697234959010699,8.133230054221533,3.4071550255536627,0.8822232024702249,-7.251006851751308,5.034856700232378,0.0,-5.034856700232378,0.02666666666666667,0.0,0.0,0.0019047619047619048,0.2678936994672579,0.05266083090176463,33,0.9309434486591636,4.1822981797971375,1.2505210504376822,7.642073086008059,0.17857142857142858,170,248.07647058823528,1957.0,30.0,326.39048024863865,85,48,2,6,0,21,8
./segment_trees/r1_level2_block/qid_block_completion_001073__008646.json,117,39,78,24,1.49,7,1,3,0.20512820512820512,3.25,incorrect,10.54563087050331,8.83579236650274,14.359667359667359,1.020551387319116,2.618181818181818,2.327272727272727,1.8909090909090909,0.7368421052631579,3.3454545454545457,2.618181818181818,0.7916666666666666,0.09355509355509356,0.8145454545454546,6.087662337662338,1.3654984069185252,0.0,-6.087662337662338,6.087662337662338,0.0,-6.087662337662338,0.062370062370062374,0.014553014553014554,0.0,0.0,0.48957423739035943,0.0448,33,1.3236363636363637,4.683636363636364,2.4727272727272727,4.654545454545454,0.5454545454545454,116,324.2241379310345,1609.0,30.0,300.19816893126637,34,50,5,7,0,17,3
./segment_trees/r1_level2_block/qid_block_completion_000885__007440.json,178,60,118,35,1.5,4,1,1,0.19662921348314608,3.3714285714285714,incorrect,10.868473205949043,8.990441550826862,15.193609022556391,0.95914046233413,3.6137071651090342,3.2398753894080996,0.6230529595015577,0.2,4.11214953271028,1.8691588785046729,0.47058823529411764,0.14473684210526316,3.8753894080996885,5.181347150259067,2.294455066921606,3.1783869686134287,-2.0029601816456384,5.181347150259067,1.5891934843067144,-3.5921536659523525,0.05075187969924812,0.0037593984962406013,0.0,0.0,0.26229298802463075,0.04772585669781931,17,0.573208722741433,5.445482866043614,0.6230529595015577,9.84423676012461,0.075,177,286.8361581920904,2391.0,32.0,376.20742169673116,62,54,7,12,0,23,19
./segment_trees/r1_level2_block/qid_block_completion_000798__001836.json,176,53,123,56,1.42,4,1,2,0.3181818181818182,2.1964285714285716,incorrect,11.102337256163294,9.237177025929743,14.637784090909092,0.8328996256100903,5.549605685911791,4.381267646772466,1.363061045662545,0.25862068965517243,5.939051698958233,3.602375620679583,0.6129032258064516,0.3849431818181818,0.12656995424009346,8.962868117797695,3.764842166232262,3.088538091969801,-5.874330025827895,7.682458386683739,1.3726835964310227,-6.309774790252716,0.024147727272727272,0.008522727272727272,0.0,0.0014204545454545455,0.7277460074438975,0.034855418167656506,7,1.2267549410962906,3.3394995618732355,3.407652614156363,5.45224418265018,0.631578947368421,175,370.6857142857143,1895.0,33.0,407.9415505961503,66,68,6,13,1,16,5
./segment_trees/r1_level2_block/qid_block_completion_000806__001839.json,226,89,137,51,1.64,7,1,1,0.22566371681415928,2.6862745098039214,incorrect,11.047152872252308,9.229750765496005,14.983847283406755,0.9134660279296347,5.296714075527219,4.4139283962726825,1.0789602746444336,0.21818181818181817,5.689063266307013,2.8445316331535064,0.5084745762711864,0.3744493392070485,0.196174595389897,8.752735229759299,3.9755351681957185,2.7522935779816518,-6.000441651777647,8.205689277899342,2.140672782874618,-6.065016495024724,0.020558002936857563,0.0,0.0,0.0014684287812041115,0.2747728246451321,0.03266307013241785,10,0.3040706228543404,4.345267287886219,7.94507111329083,5.394801373222168,1.4642857142857142,225,270.0622222222222,1893.0,30.0,320.520371600794,102,65,6,16,0,28,8
./segment_trees/r1_level2_block/qid_block_completion_000798__004788.json,217,83,134,67,1.61,6,1,1,0.3087557603686636,2.0,incorrect,11.159559326606045,9.306559229716726,14.842318059299192,0.8239190228631332,7.085112180942865,5.904260150785721,1.0900172586065946,0.16455696202531644,7.448451267145063,3.4517213189208826,0.46987951807228917,0.3450134770889488,0.1453356344808793,12.131715771230503,4.6003450258769405,3.7217291726309765,-8.409986598599527,11.141371626640257,1.7177211565989121,-9.423650470041345,0.018867924528301886,0.004043126684636119,0.0,0.01078167115902965,0.9419576740267974,0.03560723044781542,18,1.3261876646380235,3.2973022072849485,2.0891997456626394,4.905077663729676,0.43636363636363634,216,315.6712962962963,2894.0,31.0,408.87068326963913,89,56,19,24,0,15,13
./segment_trees/r1_level2_block/qid_block_completion_000923__008120.json,238,84,154,29,1.54,5,1,1,0.12184873949579832,5.310344827586207,incorrect,10.948030768080395,9.082166033252674,12.957725947521865,0.8044684453526693,6.252842201000455,4.774897680763983,1.0231923601637107,0.17857142857142858,6.707594361073215,3.1832651205093225,0.48333333333333334,0.380466472303207,0.12505684402000908,9.14733747141457,5.786249149081008,3.575259206292456,-5.572078265122114,6.533812479581836,3.2177332856632104,-3.3160791939186254,0.03498542274052478,0.0,0.0,0.0,0.026399801931296756,0.04115507048658481,22,0.19326966803092316,4.1496134606639385,0.7958162801273306,5.684402000909504,0.1568627450980392,237,227.1054852320675,1923.0,30.0,272.92839412058686,83,73,18,12,0,36,15
./segment_trees/r1_level2_block/qid_block_completion_001050__000738.json,173,67,106,29,1.62,5,1,1,0.1676300578034682,3.6551724137931036,incorrect,9.991269465919661,8.24800570160062,10.977142857142857,0.691590745219063,5.236973029588898,3.665881120712228,1.5710919088766695,0.3333333333333333,5.236973029588898,1.3092432573972246,0.2857142857142857,0.27714285714285714,0.13092432573972246,6.541291905151268,3.8051750380517504,5.455962587685113,-1.0853293174661545,4.088307440719542,3.117692907248636,-0.970614533470906,0.1,0.0,0.0,0.0,0.008852317386133035,0.062319979052107885,13,0.13092432573972246,5.184603299293009,2.0947892118355593,10.212097407698352,0.225,172,125.23837209302326,641.0,31.0,97.06383101290444,71,8,11,51,1,19,11
./segment_trees/r1_level2_block/qid_block_completion_000514__000983.json,217,76,141,63,1.53,6,1,1,0.2903225806451613,2.238095238095238,incorrect,10.834982118152556,9.115040192121858,12.257372654155496,0.7649284918868765,3.7403740374037406,1.8701870187018703,0.9900990099009901,0.2857142857142857,4.180418041804181,2.0902090209020905,0.5128205128205128,0.2707774798927614,0.385038503850385,6.251953735542357,2.579812963560142,2.149767108563239,-4.102186626979118,4.3763676148796495,0.7165890361877463,-3.6597785786919035,0.02546916890080429,0.0,0.0,0.0,0.03605750501241867,0.03850385038503851,36,0.48404840484048406,3.751375137513751,8.58085808580858,3.6303630363036303,2.323529411764706,216,230.80092592592592,2357.0,30.0,306.0237750287706,67,79,14,16,1,30,8
./segment_trees/r1_level2_block/qid_block_completion_001050__008172.json,136,52,84,25,1.61,8,1,1,0.18382352941176472,3.36,incorrect,10.22958472526072,8.488999457045455,12.737662337662337,0.6941484489623002,11.31687242798354,7.20164609053498,1.02880658436214,0.10714285714285714,11.11111111111111,2.4691358024691357,0.23636363636363636,0.2935064935064935,0.39094650205761317,11.00811123986095,8.293838862559243,15.214384508990317,4.206273269129367,6.952491309385863,9.681881051175658,2.729389741789795,0.04935064935064935,0.0025974025974025974,0.0,0.0,0.21148354387374263,0.050411522633744855,3,0.12345679012345678,3.5185185185185186,2.05761316872428,1.646090534979424,1.2222222222222223,135,203.77777777777777,1256.0,30.0,189.29664261542683,38,51,8,25,0,8,5
./segment_trees/r1_level2_block/qid_block_completion_000800__001834.json,243,86,157,76,1.54,5,1,1,0.31275720164609055,2.0657894736842106,incorrect,11.182294136982017,9.295783853793651,14.428571428571429,0.9108203365324862,5.876411716095858,4.315489854007896,1.1018271967679736,0.2,6.519144247543843,3.4891194564319163,0.5416666666666666,0.36507936507936506,0.2570930125791938,7.960965588084233,4.22654268808115,5.217391304347826,-2.7435742837364065,6.933744221879815,3.1884057971014492,-3.7453384247783656,0.0701058201058201,0.003968253968253968,0.0,0.0,0.21735811946834938,0.031034799375631254,5,0.06427325314479845,3.3054815903039207,6.335506381415848,4.040033054815903,1.5555555555555556,242,288.5206611570248,2636.0,30.0,403.8705392008878,82,98,7,22,0,27,6
./segment_trees/r1_level2_block/qid_block_completion_000887__007623.json,192,74,118,49,1.62,7,1,1,0.2552083333333333,2.4081632653061225,incorrect,11.17809587846029,9.294405747093851,13.55911330049261,0.9766519881117354,5.057006252298639,3.585877160720853,1.0114012504597278,0.21428571428571427,4.781169547627805,1.5630746598013976,0.33962264150943394,0.15270935960591134,1.2228760573740345,11.390111312451461,1.0715242432360033,2.1334958854007926,-9.256615427050669,6.989386487186125,0.9143553794574826,-6.075031107728642,0.003694581280788177,0.0024630541871921183,0.0024630541871921183,0.0049261083743842365,1.312185460326255,0.030985656491357115,13,0.4321441706509746,4.771974990805443,1.0114012504597278,6.068407502758367,0.1791044776119403,191,369.4869109947644,4671.0,31.0,572.5048918075423,72,58,12,8,1,35,5
./segment_trees/r1_level2_block/qid_block_completion_000803__000724.json,189,70,119,71,1.58,6,1,1,0.37566137566137564,1.676056338028169,incorrect,10.965332117012023,9.137447046455858,13.764792899408285,0.8311953243697059,5.163511187607574,3.7650602409638556,0.8605851979345955,0.1836734693877551,5.163511187607574,2.796901893287435,0.5510204081632653,0.371301775147929,0.08605851979345956,6.088721368512612,2.338790511192783,7.005253940455342,0.9165325719427297,4.928964917367353,5.253940455341506,0.3249755379741526,0.04142011834319527,0.005917159763313609,0.0,0.0,0.3874526776925943,0.034853700516351116,4,1.3016351118760756,4.625645438898451,2.90447504302926,4.6256454388984505,0.6363636363636364,188,299.52659574468083,2063.0,30.0,371.50469345191084,69,57,20,27,1,10,4
./segment_trees/r1_level2_block/qid_block_completion_000803__001836.json,214,71,143,46,1.49,5,1,1,0.21495327102803738,3.108695652173913,incorrect,11.201387762893424,9.261698664251325,10.927385892116183,0.8399893891718718,5.890176705301159,3.7051111533345997,2.0900627018810565,0.36507936507936506,5.795173855215657,2.7550826524795746,0.4838709677419355,0.8257261410788381,0.009500285008550257,8.387251377905583,4.632310364794441,3.794411866160745,-4.592839511744838,6.230529595015576,1.3797861331493617,-4.850743461866214,0.04253112033195021,0.005186721991701245,0.0,0.001037344398340249,0.4475235464818464,0.02859585787573627,26,0.8360250807524225,4.854645639369181,4.46513395401862,5.225156754702642,0.8571428571428571,213,325.2676056338028,2260.0,30.0,395.535901970405,45,128,9,5,0,22,4
./segment_trees/r1_level2_block/qid_block_completion_001050__008125.json,227,85,142,79,1.59,7,1,1,0.34801762114537443,1.7974683544303798,incorrect,11.132645531050882,9.278933163441794,13.615482233502538,1.0745930209895433,6.629937435801662,5.509384629750677,1.1205528060509853,0.18055555555555555,6.816696236810159,1.8675880100849753,0.28378378378378377,0.41624365482233505,1.354001307311607,10.262828535669586,5.434782608695652,3.4161490683229814,-6.846679467346604,9.762202753441803,2.4844720496894412,-7.277730703752362,0.0012690355329949238,0.01015228426395939,0.0,0.0025380710659898475,0.7703447773955681,0.03165561677094033,11,0.5696143430759175,4.416845643850967,2.2411056121019706,3.8285554206741996,0.5952380952380952,226,294.20353982300884,3928.0,30.0,526.6099405618214,58,84,19,2,0,50,13
./segment_trees/r1_level2_block/qid_block_completion_001050__004805.json,161,56,105,32,1.52,5,1,1,0.19875776397515527,3.28125,incorrect,10.238244032373839,8.449342524508063,11.60344827586207,0.6482764355755682,7.4930421751231,5.566259901520017,0.8563476771569257,0.1388888888888889,7.4930421751231,6.850781417255406,0.9166666666666666,0.2561576354679803,0.08563476771569258,10.012515644555695,7.590132827324478,4.688546550569324,-5.323969093986371,8.760951188986233,2.6791694574681846,-6.081781731518049,0.05172413793103448,0.022167487684729065,0.0,0.0,0.6139731490795333,0.06272746735174481,14,0.44958253050738595,4.281738385784628,1.49860843502462,9.633911368015413,0.17391304347826086,160,172.375,681.0,30.0,140.3205113728912,60,47,22,16,0,10,5
./segment_trees/r1_level2_block/qid_block_completion_000520__004404.json,220,64,156,38,1.4,5,1,2,0.17272727272727273,4.105263157894737,incorrect,10.91512482718983,9.122492281402987,15.198675496688741,0.8041591775019835,3.4942127101987333,2.9482419742301813,0.9827473247433938,0.30303030303030304,3.8217951517798645,2.9482419742301813,0.7777777777777778,0.22019867549668873,0.5568901506879231,5.812263876780006,3.156787092248334,1.0463899546564353,-4.76587392212357,5.521650682941005,0.3487966515521451,-5.1728540313888605,0.06622516556291391,0.011589403973509934,0.0,0.0033112582781456954,0.5763377459606125,0.03537890369076217,16,0.7097619567591178,4.81546189124263,0.9827473247433938,7.0976195675911775,0.15151515151515152,219,241.68036529680364,1518.0,31.0,249.4604418417931,64,94,9,12,0,27,13
./segment_trees/r1_level2_block/qid_block_completion_000807__008746.json,167,46,121,60,1.37,5,1,2,0.3592814371257485,2.0166666666666666,incorrect,11.277709332421749,9.338733586744581,18.2464,0.9925814249908387,4.7497581141701115,3.782214794616941,0.3518339343829712,0.09090909090909091,4.661799630574369,1.9350866391063417,0.42592592592592593,0.2752,5.884422552555194,9.10789350770668,3.2679738562091503,1.0746910263299303,-8.03320248137675,7.239607659971976,1.0746910263299303,-6.164916633642045,0.008,0.0064,0.0112,0.0016,1.219541518071391,0.03447972556953118,47,1.3809481924531621,3.7646230978977924,3.5183393438297124,2.5507960242765413,1.3666666666666667,166,464.54819277108436,4761.0,31.0,655.6810436460048,64,66,4,0,0,25,7
./segment_trees/r1_level2_block/qid_block_completion_000807__000726.json,158,55,103,67,1.52,4,1,1,0.4240506329113924,1.537313432835821,incorrect,11.210116218237763,9.319732748747379,13.912935323383085,1.0176739499570928,4.7512326311071265,2.7790228597041686,1.7929179740026895,0.3888888888888889,4.571940833706858,1.7032720753025548,0.38461538461538464,0.2885572139303483,0.04482294935006724,7.8671328671328675,2.34192037470726,2.844500632111252,-5.022632235021616,5.026223776223776,1.8963337547408343,-3.1298900214829413,0.04228855721393035,0.0037313432835820895,0.0,0.007462686567164179,0.6495895678032579,0.033796503809950695,31,0.3047960555804572,5.190497534737786,8.337068579112506,4.21335723890632,1.9583333333333333,157,457.5923566878981,5081.0,31.0,621.2752595640144,60,51,10,23,0,10,3
./segment_trees/r1_level2_block/qid_block_completion_000509__004784.json,219,62,157,89,1.39,5,1,2,0.4063926940639269,1.7640449438202248,incorrect,10.620692998189144,8.779865100863852,11.836330935251798,0.6687638261725394,7.691124442393479,6.152899553914782,1.3844023996308261,0.19607843137254902,7.537301953545609,3.076449776957391,0.42,0.29136690647482016,0.4922319643131826,9.589566551591869,5.078720162519045,7.792207792207792,-1.7973587593840765,7.28807057920982,6.233766233766234,-1.0543043454435859,0.03597122302158273,0.06294964028776978,0.00539568345323741,0.0035971223021582736,0.9402796767230339,0.046762036609752346,6,0.5076142131979695,6.41439778495616,1.3844023996308261,10.76757421935087,0.14084507042253522,218,180.76146788990826,2393.0,30.0,215.0141094537631,96,39,6,29,2,37,9
./segment_trees/r1_level2_block/qid_block_completion_000882__005083.json,92,28,64,29,1.42,4,1,1,0.31521739130434784,2.206896551724138,correct,9.678341998551245,7.929846429742503,13.816831683168317,0.7101593485948348,13.31893448524118,10.079193664506839,1.7998560115190785,0.15789473684210525,15.478761699064075,2.5197984161267097,0.18181818181818182,0.29207920792079206,3.3837293016558676,14.492753623188406,12.074643249176729,13.289036544850498,-1.2037170783379079,10.351966873706004,9.966777408637872,-0.385189465068132,0.2079207920792079,0.0,0.0,0.0049504950495049506,0.11262287387436347,0.08495320374370051,7,0.25197984161267095,4.8956083513318935,1.7998560115190785,6.839452843772499,0.3,91,173.95604395604394,1066.0,30.0,170.0609637151671,59,10,1,10,0,3,8
./segment_trees/r1_level2_block/qid_block_completion_001073__001164.json,102,28,74,44,1.36,5,1,1,0.43137254901960786,1.6818181818181819,incorrect,10.43673003058612,8.678291111758565,12.327083333333333,0.8079335745807515,5.618934105227311,4.256768261535842,2.2135194959986375,0.4117647058823529,5.618934105227311,1.1918951132300357,0.23529411764705882,0.2625,0.3745956070151541,12.013455069678038,2.1436227224008575,2.074688796680498,-9.93876627299754,9.610764055742433,1.5560165975103732,-8.05474745823206,0.09375,0.004166666666666667,0.0,0.004166666666666667,0.3427091665795855,0.0485271581815086,40,0.8683807253533118,4.222714115443556,3.4054146092286732,4.937851183381577,0.7,101,332.8811881188119,2309.0,30.0,430.4107175043092,37,33,6,9,0,11,5
./segment_trees/r1_level2_block/qid_block_completion_000801__004420.json,266,77,189,60,1.4,4,1,2,0.22556390977443608,3.15,incorrect,11.14576719101665,9.270211769013573,12.388372093023255,0.9925798809716396,3.7678975131876413,2.543330821401658,0.37678975131876413,0.12195121951219512,3.5795026375282593,1.9781461944235117,0.5641025641025641,0.26046511627906976,1.3564431047475507,7.306889352818371,1.1911852293031568,2.333722287047841,-4.9731670657705305,6.263048016701462,0.0,-6.263048016701462,0.044186046511627906,0.01744186046511628,0.0034883720930232558,0.0034883720930232558,0.9313348780357238,0.038055764883195176,24,0.4050489826676714,4.088168801808591,20.440844009042955,7.0648078372268275,2.8684210526315788,265,251.44150943396227,4841.0,30.0,444.78293711565436,82,116,14,9,0,33,11
./segment_trees/r1_level2_block/qid_block_completion_000080__003791.json,250,91,159,60,1.57,7,1,1,0.24,2.65,incorrect,10.987003123724813,9.1958356857733,11.767878077373974,0.7921596619290995,5.377980720446474,2.13089802130898,0.8117706747843734,0.16666666666666666,3.5514967021816335,2.73972602739726,0.7777777777777778,0.17116060961313012,5.073566717402334,8.597687518529499,4.311672312904219,3.089280197713933,-5.508407320815566,4.150607767565965,0.6178560395427866,-3.532751728023179,0.0246189917936694,0.0011723329425556857,0.010550996483001172,0.0,0.7374534394510196,0.045662100456621,37,1.897513952308473,5.306950786402841,0.6088280060882801,11.770674784373416,0.05982905982905983,249,233.1847389558233,2238.0,32.0,294.7312027304466,106,53,7,16,0,45,22
./segment_trees/r1_level2_block/qid_block_completion_001049__008093.json,235,98,137,59,1.71,6,1,2,0.251063829787234,2.3220338983050848,incorrect,10.796530128090472,8.962776046120291,13.14572864321608,0.6159585127112277,4.0994107097104795,2.818344862925954,1.2810658467845246,0.3333333333333333,4.227517294388932,3.4588777863182165,0.8235294117647058,0.2663316582914573,0.05124263387138099,4.294917680744453,4.22102839600921,3.740648379052369,-0.5542693016920839,3.2211882605583395,2.0781379883624274,-1.1430502721959122,0.04355108877721943,0.011725293132328308,0.006700167504187605,0.0016750418760469012,0.9013714135706501,0.040609787343069435,13,0.08967460927491673,5.073020753266718,1.5372790161414296,6.533435818601077,0.25,234,198.94871794871796,1428.0,30.0,216.82305620531213,89,61,11,21,0,43,9
./segment_trees/r1_level2_block/qid_block_completion_001073__003207.json,114,30,84,33,1.35,4,1,2,0.2894736842105263,2.5454545454545454,incorrect,10.410606314370792,8.70682132339263,19.0062893081761,0.8915454531972224,6.288267416845938,4.63346020188648,0.6619228859837829,0.1282051282051282,7.115671024325666,1.3238457719675658,0.20454545454545456,0.24213836477987422,3.0282972033758067,4.975124378109452,8.228460793804453,5.592272496187086,0.6171481180776341,2.985074626865672,4.067107269954245,1.082032643088573,0.11006289308176101,0.009433962264150943,0.0,0.006289308176100629,0.462134682391107,0.04914777428429588,22,1.0590766175740527,5.675988747310939,3.971537315902697,3.971537315902697,1.0,113,290.79646017699116,2569.0,31.0,395.4027593861921,67,11,0,22,1,6,6
./segment_trees/r1_level2_block/qid_block_completion_001050__000974.json,185,60,125,47,1.47,4,1,1,0.25405405405405407,2.6595744680851063,incorrect,10.810273254395979,9.022684613591526,14.008417508417509,0.9259355598325504,2.5337837837837838,1.5685328185328185,0.7239382239382239,0.3181818181818182,2.7750965250965254,1.085907335907336,0.4166666666666667,0.19528619528619529,1.6650579150579152,3.6077402427025254,2.6345502446368085,1.1614401858304297,-2.4463000568720954,2.951787471302066,0.0,-2.951787471302066,0.0723905723905724,0.005050505050505051,0.011784511784511785,0.0,0.6009494186823061,0.045125482625482626,28,1.122104247104247,3.643822393822394,8.807915057915057,5.0675675675675675,1.7209302325581395,184,263.375,2194.0,30.0,319.1355051203412,56,70,8,7,1,38,4
./segment_trees/r1_level2_block/qid_block_completion_000797__000983.json,146,55,91,48,1.59,8,1,1,0.3287671232876712,1.8958333333333333,incorrect,10.662937322350137,9.018089684104343,12.201767304860088,0.7440631165280422,5.454545454545455,4.0,1.9393939393939394,0.3695652173913043,5.333333333333333,1.8181818181818181,0.35555555555555557,0.2503681885125184,1.4909090909090907,8.623787279913762,5.250262513125656,2.297970126388357,-6.325817153525405,6.827164929931728,1.1489850631941785,-5.678179866737549,0.036818851251840944,0.007363770250368188,0.0,0.0014727540500736377,0.584354406918033,0.04181818181818182,10,0.3878787878787879,3.393939393939394,8.0,3.515151515151515,2.2333333333333334,145,292.6551724137931,4129.0,38.0,406.80247696910504,52,60,7,13,0,12,1
./segment_trees/r1_level2_block/qid_block_completion_000891__005082.json,111,40,71,39,1.55,4,1,1,0.35135135135135137,1.8205128205128205,incorrect,10.324136795969332,8.609407675404048,14.542328042328043,0.7547223640692006,4.742794600510763,2.918642831083546,1.8241517694272165,0.4074074074074074,4.925209777453484,2.0065669463699383,0.42857142857142855,0.3915343915343915,0.10944910616563297,9.315068493150685,3.3994334277620397,1.5847860538827259,-7.730282439267959,7.123287671232877,0.5282620179609087,-6.595025653271968,0.19576719576719576,0.0026455026455026454,0.005291005291005291,0.0,0.19043132240440092,0.051988325428675666,5,0.10944910616563297,5.089383436701934,2.0065669463699383,5.107624954396206,0.41379310344827586,110,274.8272727272727,1933.0,30.0,296.66791303664996,62,21,4,13,0,9,1
./segment_trees/r1_level2_block/qid_block_completion_000806__004420.json,324,94,230,63,1.4,4,1,2,0.19444444444444445,3.6507936507936507,incorrect,11.246691723724316,9.417110609172447,11.788022813688213,0.8180459692427274,4.229017566688354,3.1717631750162654,0.6506180871828238,0.16981132075471697,3.741054001301236,1.789199739752765,0.48936170212765956,0.2965779467680608,0.1951854261548471,7.333908541846419,1.286008230452675,3.444621091679915,-3.8892874501665045,6.039689387402934,1.3248542660307365,-4.7148351213721975,0.012357414448669201,0.0038022813688212928,0.0,0.0,0.5683464566900159,0.03586532205595316,15,0.13012361743656475,4.521795705920625,4.310344827586206,8.702016916070267,0.5,323,225.79256965944273,2830.0,30.0,297.924638758531,118,115,20,2,0,54,14
./segment_trees/r1_level2_block/qid_block_completion_000080__007443.json,230,82,148,42,1.55,6,1,2,0.1826086956521739,3.5238095238095237,incorrect,11.033937598052988,9.20833836930551,16.3240589198036,1.184941194184856,3.4071550255536627,3.006313257841467,0.4008417677121956,0.14285714285714285,3.5073654674817116,4.108628119050005,1.1666666666666667,0.2144026186579378,10.321675518589037,4.583213978802635,3.8898862956313582,1.5883100381194408,-2.9949039406831943,4.583213978802635,2.2236340533672174,-2.3595799254354177,0.03273322422258593,0.0032733224222585926,0.0,0.0016366612111292963,0.4806253874405349,0.042489227377492736,10,0.27056819320573205,4.940374787052811,1.3027357450646357,2.7056819320573204,0.5,229,263.3362445414847,3968.0,31.0,401.4127306194692,60,65,2,5,0,86,11
./segment_trees/r1_level2_block/qid_block_completion_000810__000725.json,91,29,62,43,1.45,4,1,1,0.4725274725274725,1.441860465116279,incorrect,9.869413572202376,8.070906088787819,16.054726368159205,0.8421600420875636,5.314160675211004,4.3763676148796495,1.2503907471084714,0.2777777777777778,5.314160675211004,2.1881838074398248,0.4444444444444444,0.13432835820895522,0.1875586120662707,2.5951557093425603,5.994005994005994,7.670182166826462,5.075026457483901,2.5951557093425603,4.793863854266539,2.198708144923979,0.06467661691542288,0.0,0.0,0.004975124378109453,0.2657374395279245,0.07095967489840575,5,0.0,4.470146920912786,2.813379180994061,4.3763676148796495,0.6666666666666666,90,213.38888888888889,1105.0,33.0,251.2420693340308,44,6,1,20,0,13,6
./segment_trees/r1_level2_block/qid_block_completion_000509__004198.json,127,41,86,25,1.47,6,1,1,0.1968503937007874,3.44,incorrect,10.612261988981773,8.829372735468406,15.81336405529954,0.7815576921198902,5.123700775874689,3.513394817742644,0.7319572536963841,0.16666666666666666,4.684526423656858,1.6103059581320451,0.36363636363636365,0.15668202764976957,2.2397891963109355,8.817635270541082,4.488330341113106,1.4218009478672986,-7.3958343226737835,6.012024048096192,0.9478672985781991,-5.064156749517993,0.059907834101382486,0.002304147465437788,0.002304147465437788,0.002304147465437788,0.4503434410290756,0.04845557019470063,29,0.834431269213878,4.699165568730786,1.0247401551749378,6.587615283267457,0.17391304347826086,126,316.41269841269843,2389.0,30.0,381.06524942253697,37,51,1,4,0,27,6
./segment_trees/r1_level2_block/qid_block_completion_001049__008752.json,154,46,108,74,1.42,4,1,2,0.4805194805194805,1.4594594594594594,correct,10.382605767457697,8.654691704601872,12.762637362637363,0.6893870609343152,7.496513249651325,6.2761506276150625,0.17433751743375173,0.045454545454545456,7.496513249651325,5.055788005578801,0.6818181818181818,0.17362637362637362,0.19177126917712692,5.032712632108707,8.961518186610437,8.634646519158123,3.601933887049416,3.5228988424760947,6.475984889368592,2.953086046892497,0.06593406593406594,0.0,0.0,0.002197802197802198,0.15282041474466293,0.056311018131101814,11,0.7845188284518828,4.672245467224546,0.6973500697350069,4.00976290097629,0.20833333333333334,153,208.59477124183007,1578.0,33.0,207.53656741544484,85,31,3,19,0,9,6
./segment_trees/r1_level2_block/qid_block_completion_000547__005082.json,92,29,63,27,1.44,5,1,1,0.29347826086956524,2.3333333333333335,incorrect,9.800014144059851,8.040768994367578,13.748898678414097,0.7623527199835376,4.832474226804124,1.9329896907216495,2.899484536082474,0.625,6.443298969072164,3.5438144329896906,0.5714285714285714,0.1277533039647577,0.12886597938144329,2.8625954198473282,7.007007007007007,4.7303689687795645,1.8677735489322362,0.0,1.8921475875118259,1.8921475875118259,0.2907488986784141,0.0,0.0,0.0,0.00242222547840267,0.08634020618556701,10,0.3221649484536082,5.3479381443298974,2.577319587628866,6.443298969072164,0.42857142857142855,91,196.7912087912088,1280.0,30.0,198.53119074753397,58,3,2,17,0,6,5
