file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002744_001828_004420.json,48,16,32,19,1.47,3,1,1,0.3958333333333333,1.6842105263157894,incorrect,10.811282295489018,8.981555940771887,14.024561403508772,0.8022254508586202,6.411868242393764,4.400301734976113,0.5028916268544129,0.09615384615384616,6.9147598692481775,3.6459642946944935,0.5357142857142857,0.3105263157894737,0.1634397787276842,6.80515759312321,7.652033830044301,4.848936963819471,-1.956220629303739,3.9398280802292263,3.729951510630362,-0.20987656959886447,0.07543859649122807,0.008771929824561403,0.0,0.0,0.33989330792890105,0.04450590897661554,39,0.20115665074176514,5.255217500628614,0.5028916268544129,6.537591149107367,0.09433962264150944,47,1046.2978723404256,6020.0,120.0,1133.067573772414,21,14,0,8,0,3,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008127_000736_000923.json,90,20,70,55,1.27,4,1,1,0.6111111111111112,1.2727272727272727,incorrect,11.43284275649667,9.51576412590412,14.357142857142858,0.8164912312543035,3.094834573723381,1.6211038243312947,1.915849974209712,0.627906976744186,2.652715348905755,2.9474614987841723,1.1081081081081081,0.20063025210084034,1.1716159457667086,5.644811115935736,1.4992503748125936,2.094484524086572,-3.5503265918491644,4.342162396873643,0.23272050267628577,-4.109441894197357,0.015756302521008403,0.012605042016806723,0.0031512605042016808,0.0031512605042016808,1.1532937468403148,0.032716822636504314,36,0.6410728759855574,4.693832436813794,9.06344410876133,6.558101834794783,1.3777777777777778,89,1025.438202247191,5869.0,122.0,1171.842750029513,26,35,8,7,0,12,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008772_008394_000282.json,102,23,79,41,1.28,4,1,1,0.4019607843137255,1.9268292682926829,incorrect,10.992217841349786,9.30328411761892,15.654829545454545,0.7652164916417726,7.017224095507154,5.83249794951244,0.3645311218445275,0.0641025641025641,7.2906224368905495,4.37437346213433,0.6049382716049383,0.265625,0.3463045657523011,8.51581508515815,7.466814159292036,4.618226600985222,-3.8975884841729282,7.54257907542579,3.078817733990148,-4.463761341435642,0.03551136363636364,0.008522727272727272,0.0,0.0014204545454545455,0.6201071967843602,0.03709104164768067,12,0.6014763510434703,3.5724049940763694,1.0935933655335826,2.642850633372824,0.43333333333333335,101,582.9009900990098,3696.0,106.0,620.1474744760393,39,43,3,2,0,14,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005934_005987_000930.json,62,19,43,30,1.42,5,1,1,0.4838709677419355,1.4333333333333333,incorrect,10.786366268065041,9.09627541568821,14.061032863849766,0.7466961837054866,5.268467660576168,3.811231924672122,1.905615962336061,0.375,5.268467660576168,4.147517094496133,0.7916666666666666,0.19405320813771518,0.17935209057280574,8.157715839564922,3.197158081705151,4.424778761061947,-3.7329370785029754,5.438477226376614,3.7926675094816686,-1.6458097168949455,0.06729264475743349,0.003129890453834116,0.0,0.0,0.19118905857917268,0.0467436386055375,13,1.1209505660800358,4.293240668086538,2.0177110189440643,4.259612151104136,0.48717948717948717,61,789.344262295082,3578.0,124.0,830.9412912523944,33,15,2,9,0,2,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003652_004199_002117.json,34,14,20,17,1.65,4,1,2,0.5,1.1764705882352942,correct,10.719206285484255,8.953252164609035,14.888675623800383,0.7329837801870649,5.302638385928609,4.267977237454734,0.9053285049146405,0.19047619047619047,6.078634247284015,1.810657009829281,0.3125,0.2648752399232246,1.28039317123642,7.991282237559027,4.965622612681436,2.540220152413209,-5.451062085145818,6.538321830730113,2.540220152413209,-3.998101678316904,0.08829174664107485,0.0019193857965451055,0.0,0.0,0.11076458081266174,0.04875840662183135,20,1.1381272633212622,4.655975168132437,1.0346611484738748,5.561303673047077,0.20454545454545456,33,1366.909090909091,13643.0,128.0,2359.7219958561373,16,13,1,0,0,3,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002949_004400_001118.json,67,16,51,31,1.29,5,1,1,0.4626865671641791,1.6451612903225807,incorrect,11.163935203790043,9.311271090554623,14.35880829015544,0.7811114466976626,5.334056595244553,4.339571467317603,1.2657083446343007,0.25,5.424464334147003,2.8026399059759513,0.5245901639344263,0.40932642487046633,1.744869360817286,7.930954047119198,4.1374920432845315,3.3021463951568517,-4.6288076519623464,6.298110566829951,2.476609796367639,-3.8215007704623125,0.042746113989637305,0.0012953367875647669,0.0,0.0,0.14971642364833476,0.03706717295000452,29,1.1572190579513606,4.882017900732302,2.8930476448784015,2.6218244281710517,1.1,66,1059.5,6388.0,120.0,1161.3802564190594,43,14,1,4,0,4,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002941_004200_008393.json,109,30,79,57,1.37,4,1,1,0.5229357798165137,1.3859649122807018,incorrect,11.44789615674971,9.596418766284158,14.612871287128712,0.7488816899995026,4.690367752022296,3.262864523145945,1.087621507715315,0.24285714285714285,4.894296784718918,1.3595268846441437,0.2876712328767123,0.3198019801980198,0.6185847325130854,9.49480472948764,2.725938351855735,0.687915615684476,-8.806889113803164,7.524184879971337,0.45861041045631734,-7.0655744695150196,0.053465346534653464,0.00891089108910891,0.0,0.0,0.41730295240015464,0.030861260281422064,14,0.4418462375093467,5.077832914145877,4.282509686629053,3.534769900074774,1.2075471698113207,108,853.1944444444445,3968.0,120.0,735.3646111764671,38,59,0,2,0,8,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000727_000927_004425.json,57,15,42,37,1.33,3,1,1,0.6491228070175439,1.135135135135135,incorrect,10.902316337656254,9.08805973726735,14.34621578099839,0.8132301056709308,6.555153707052441,5.085895117540687,0.7911392405063291,0.13559322033898305,6.555153707052441,3.6166365280289328,0.559322033898305,0.27053140096618356,0.5424954792043399,11.279407025459234,5.30035335689046,2.743484224965706,-8.535922800493527,8.37898807605543,2.743484224965706,-5.635503851089724,0.04669887278582931,0.001610305958132045,0.0,0.0,0.16126958606268477,0.0433996383363472,12,1.4579566003616637,5.7640144665461115,1.3562386980108498,5.537974683544304,0.26,56,959.3392857142857,5839.0,121.0,1158.3679000572818,21,25,1,4,0,5,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003728_001073_008175.json,76,24,52,36,1.44,4,1,1,0.47368421052631576,1.4444444444444444,incorrect,11.391548478803628,9.546669741249485,11.911242603550296,0.8016488032126846,4.00085732656998,2.00042866328499,1.5003214974637422,0.38596491228070173,4.42952061155962,2.8577552332642706,0.6507936507936508,0.231614539306847,0.6001285989854969,5.759682224428998,3.95778364116095,2.0389669234254644,-3.7207153010035334,3.5749751737835154,1.1327594019030358,-2.4422157718804796,0.014370245139475908,0.009298393913778529,0.006762468300929839,0.0,1.0457008122456233,0.033007072944202326,46,1.2931342430520827,4.472386940058584,2.8577552332642706,6.572837036507823,0.44086021505376344,75,1171.88,18281.0,124.0,2223.9931639988267,32,26,0,3,0,11,3
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002282_008120_000882.json,47,14,33,26,1.39,3,1,1,0.5531914893617021,1.2692307692307692,correct,10.74023711761076,8.807471889715284,14.229957805907173,0.7520572051314082,6.134969325153374,4.489001945234176,2.244500972617088,0.38095238095238093,7.03276971420021,2.3941343707915608,0.3541666666666667,0.2890295358649789,0.583570252880443,9.795570698466781,5.319148936170213,3.0864197530864197,-6.709150945380362,7.666098807495741,1.763668430335097,-5.902430377160645,0.046413502109704644,0.004219409282700422,0.0,0.004219409282700422,0.5411218439166505,0.05297022295376328,33,0.6284602723327847,4.5787819841388595,2.992667963489451,6.883136316025737,0.44680851063829785,46,991.804347826087,4365.0,119.0,1083.5066655092153,14,21,1,2,0,8,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_004398_007621_000930.json,81,31,50,31,1.6,4,1,1,0.38271604938271603,1.6129032258064515,correct,11.200896053647577,9.305832353435404,14.66798418972332,0.7370230896834373,3.0906281247159346,2.4543223343332428,1.5453140623579673,0.5142857142857142,3.27242977911099,1.7271157167530224,0.5405405405405406,0.16600790513833993,3.3996909371875286,7.097591888466414,0.5903187721369539,1.0902153175252112,-6.007376570941203,5.830164765525983,0.8176614881439085,-5.012503277382074,0.039525691699604744,0.01844532279314888,0.003952569169960474,0.005270092226613966,1.028741937488125,0.037996545768566495,46,0.9635487682937914,3.7996545768566494,1.5453140623579673,2.727024815925825,0.5806451612903226,80,905.6875,7192.0,122.0,1165.1576912209748,21,35,0,3,0,21,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002398_004780_000547.json,101,21,80,35,1.25,3,1,2,0.3465346534653465,2.2857142857142856,incorrect,10.810273254395979,9.058470422638056,14.262809917355371,0.7476465418182338,4.540162980209546,3.608847497089639,0.8149010477299184,0.2,5.238649592549476,5.471478463329453,1.0434782608695652,0.29256198347107437,0.22118742724097787,4.694835680751174,5.069280162216965,3.7735849056603774,-0.9212507750907966,3.6887994634473507,2.2641509433962264,-1.4246485200511243,0.0628099173553719,0.0049586776859504135,0.0,0.0,0.2704007241045063,0.05075669383003492,5,0.5820721769499418,3.4225844004656576,0.9313154831199069,4.656577415599534,0.21951219512195122,100,493.07,1799.0,121.0,387.34489251515345,47,38,5,5,0,5,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000733_004404_005083.json,10,1,9,9,1.0,1,1,1,0.9,1.0,correct,8.74766979009724,6.996681488176539,10.902912621359222,0.8322678787748629,2.7472527472527473,0.9157509157509157,0.0,0.25,2.7472527472527473,4.578754578754579,1.5,0.04854368932038835,0.5494505494505495,0.0,2.881844380403458,5.5096418732782375,5.5096418732782375,0.0,2.7548209366391188,2.7548209366391188,0.14563106796116504,0.0,0.0,0.0,0.005797032078639466,0.11721611721611722,4,0.09157509157509157,5.586080586080586,0.0,13.736263736263735,0.0625,9,698.2222222222222,2009.0,136.0,571.7262845492102,8,0,0,0,0,0,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_004427_000982_001095.json,86,27,59,51,1.44,6,1,1,0.5930232558139535,1.1568627450980393,incorrect,11.379793992367032,9.53885243891622,10.988941548183254,0.8045081615687186,4.536290322580646,3.0241935483870965,0.4320276497695853,0.109375,4.680299539170506,3.1682027649769586,0.6818181818181818,0.5631911532385466,2.124135944700461,8.378216636744463,2.8193450444589025,1.875293014533521,-6.502923622210942,5.784959106323559,1.1720581340834506,-4.612900972240108,0.022116903633491312,0.0039494470774091624,0.0007898894154818325,0.00315955766192733,0.8257425901604499,0.033842165898617514,12,0.3096198156682028,4.615495391705069,1.2960829493087558,2.0161290322580645,0.6551724137931034,85,1017.3058823529411,5941.0,126.0,1288.9022093712654,22,51,0,2,0,10,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005613_001335_004746.json,69,10,59,44,1.15,3,1,1,0.6376811594202898,1.3409090909090908,incorrect,10.950631092829045,9.074635189810808,13.268588770864946,0.9413364436267525,5.2691867124856815,4.238258877434135,0.3436426116838488,0.0851063829787234,5.61282932416953,5.727376861397479,1.02,0.3338391502276176,6.4490263459335635,8.654133094598627,4.760161113145368,1.5100037750094375,-7.14412931958919,8.057296329453894,0.3775009437523594,-7.679795385701535,0.024279210925644917,0.0030349013657056147,0.0,0.0,0.36920415445541666,0.042153493699885455,22,0.584192439862543,4.020618556701031,0.3436426116838488,6.529209621993127,0.06896551724137931,68,825.5735294117648,4003.0,120.0,913.5151775353036,46,15,0,1,0,6,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000076_005986_008094.json,56,11,45,42,1.22,3,1,1,0.75,1.0714285714285714,incorrect,10.633617366693608,8.817594036275793,13.826530612244898,0.6196700402058949,6.665679158643163,5.480669530439934,0.2962524070508073,0.06521739130434782,6.8138053621685675,5.184417123389127,0.7659574468085106,0.3142857142857143,0.1333135831728633,6.4638783269961975,9.19963201471941,4.104669061056952,-2.3592092659392456,5.32319391634981,3.078501795792714,-2.244692120557096,0.05714285714285714,0.004081632653061225,0.0,0.0,0.2549428943030595,0.054214190490297735,14,1.3183232113760923,4.577099688934973,1.777514442304844,4.740038512812917,0.3939393939393939,55,746.9090909090909,3564.0,125.0,711.3381566203046,27,15,1,2,0,10,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_006027_000926_000927.json,35,8,27,13,1.26,3,1,1,0.37142857142857144,2.076923076923077,incorrect,10.332441296713197,8.59044365315583,12.796728971962617,0.7729805392077364,9.295408068414202,7.064510131994795,0.18590816136828406,0.0392156862745098,9.295408068414202,4.833612195575386,0.5294117647058824,0.28738317757009346,0.2974530581892545,10.29252437703142,11.013215859030838,6.3990692262943565,-3.893455150737063,8.125677139761645,5.235602094240838,-2.890075045520807,0.035046728971962614,0.0,0.0,0.002336448598130841,0.25142005052909555,0.05893288715374605,11,1.7289459007250418,4.164342814649563,0.18590816136828406,6.8786019706265105,0.05263157894736842,34,901.7941176470588,5017.0,40.0,1089.0117226575487,18,6,3,3,0,4,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_001449_000982_000487.json,64,19,45,30,1.4,4,1,1,0.46875,1.5,incorrect,10.910934393452123,9.18122047340233,15.882926829268293,0.9099662444200322,5.251235584843493,4.427512355848434,1.6474464579901154,0.3269230769230769,5.6630971993410215,2.471169686985173,0.44642857142857145,0.2146341463414634,1.6062602965403623,5.903187721369539,5.885997521685254,3.875968992248062,-2.0272187291214774,5.6080283353010625,2.5839793281653747,-3.024049007135688,0.032520325203252036,0.0016260162601626016,0.0,0.0032520325203252032,0.48070846180090726,0.035934925864909394,27,0.5251235584843493,5.004118616144975,8.031301482701812,4.736408566721582,1.6808510638297873,63,864.1746031746031,5228.0,123.0,903.4908918205333,31,14,0,15,0,3,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000738_004404_004420.json,55,11,44,30,1.23,2,1,1,0.5454545454545454,1.4666666666666666,incorrect,10.752163034994716,8.998260393017953,13.934819897084049,0.8442640938951613,6.3056379821958455,3.8328387734915927,1.8545994065281899,0.3076923076923077,6.181998021760633,2.5964391691394657,0.43137254901960786,0.30017152658662094,0.3214638971315529,7.823613086770981,7.129455909943715,3.8284839203675345,-3.995129166403447,4.978662873399715,3.4456355283307807,-1.5330273450689345,0.06174957118353345,0.02058319039451115,0.0,0.00686106346483705,0.7895410543157131,0.04154302670623145,20,0.12363996043521265,5.984174085064293,1.7309594460929771,4.451038575667656,0.40540540540540543,54,861.8703703703703,7351.0,33.0,1465.9466134362274,14,23,0,6,0,11,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000545_001073_004420.json,40,10,30,27,1.3,4,1,1,0.675,1.1111111111111112,incorrect,10.866413747926268,9.094929520464856,14.69672131147541,0.8902254537698309,3.816365473117073,2.918397126501291,1.1224604332697272,0.3142857142857143,3.4796273431361544,3.7041194297901,1.0625,0.24754098360655738,0.5163317993040746,8.964143426294822,0.9538950715421304,1.4534883720930232,-7.5106550542017985,8.300132802124834,0.3633720930232558,-7.936760709101578,0.10819672131147541,0.013114754098360656,0.001639344262295082,0.001639344262295082,0.4736993609105423,0.046245369850712766,29,0.9989897856100571,4.029632955438321,1.2347064765967,4.714333819732855,0.27906976744186046,39,1339.871794871795,7132.0,138.0,1722.0372295548696,23,11,0,2,0,2,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005217_001095_008392.json,68,17,51,37,1.31,4,1,1,0.5441176470588235,1.3783783783783783,incorrect,10.851645100748655,9.03455739202181,14.67595818815331,0.7808347093470404,5.365446524382974,3.6961964945749375,0.8346250149040181,0.17391304347826086,5.365446524382974,4.5308215094789555,0.8478260869565217,0.22473867595818817,0.7750089424108739,8.725459644749142,5.904059040590406,0.4048582995951417,-8.320601345154,6.855718292302898,0.0,-6.855718292302898,0.024390243902439025,0.010452961672473868,0.0,0.005226480836236934,0.9170934624981775,0.040419697150351735,31,0.4650053654465244,4.292357219506378,2.2654107547394777,4.769285799451532,0.4878048780487805,67,765.8507462686567,3263.0,123.0,767.1443555383062,22,29,1,6,0,9,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_005312_008172_004784.json,66,20,46,36,1.41,4,1,1,0.5454545454545454,1.2777777777777777,incorrect,11.306110375768128,9.370501524100124,12.694860813704496,0.8269076711375178,4.004771642808453,2.3006134969325154,1.278118609406953,0.3333333333333333,4.260395364689844,4.004771642808453,0.9411764705882353,0.23875802997858672,0.9372869802317656,7.130972189208462,2.7041644131963225,1.8271991647089534,-5.303773024499509,5.229379605419538,0.5220569042025581,-4.70732270121698,0.020342612419700215,0.01284796573875803,0.0,0.0010706638115631692,0.7883269510210567,0.03314587593728698,29,0.6049761417859577,4.4563735514655765,1.874573960463531,4.430811179277438,0.4339622641509434,65,1237.0153846153846,11938.0,40.0,1731.9382521136877,31,21,1,9,0,3,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003769_004802_008094.json,138,44,94,59,1.46,8,1,1,0.427536231884058,1.5932203389830508,incorrect,11.587494759269953,9.716736198662788,14.632365875109938,0.8197048019423518,4.821600771456123,3.3148505303760847,0.9643201542912248,0.20987654320987653,4.70106075216972,4.640790742526519,0.9873417721518988,0.22427440633245382,1.0426711668273867,9.333966144597373,1.834862385321101,2.2358859698155396,-7.098080174781833,7.910140800506249,0.1863238308179616,-7.723816969688287,0.05804749340369393,0.008795074758135445,0.001759014951627089,0.0,0.5027635157947257,0.03405255544840887,54,0.584619093539055,4.399710703953713,2.8929604628736745,4.218900675024108,0.6901408450704225,137,776.8613138686131,7384.0,106.0,1026.5833766207904,47,56,11,13,0,10,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_006708_008094_001104.json,73,17,56,48,1.29,4,1,1,0.6575342465753424,1.1666666666666667,incorrect,11.109188862135733,9.144200569471638,12.451058201058201,0.8289963949469239,5.876696228229512,3.9534138262634895,0.641094133988674,0.125,5.342451116572284,2.564376535954696,0.49019607843137253,0.6441798941798942,0.0961641200983011,7.421150278293135,4.599463395937141,5.0386294927779645,-2.3825207855151707,5.035780545984627,2.35136042996305,-2.684420116021577,0.082010582010582,0.006613756613756613,0.0,0.0,0.27158673274079115,0.039854685329629234,29,0.6304092317555294,4.466289133454429,3.526017736937707,4.167111870926381,0.85,72,909.6805555555555,6925.0,127.0,1133.2195419779937,29,35,0,1,0,7,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_002259_008120_000881.json,59,11,48,40,1.21,3,1,1,0.6779661016949152,1.2,incorrect,10.91188333326566,9.058586816748646,13.626182965299684,0.626841449213514,6.402048655569782,4.6560353858689325,0.5820044232336166,0.10714285714285714,6.634850424863229,3.7248283086951464,0.5689655172413793,0.3785488958990536,1.4200907926900244,8.907159986296678,6.2157221206581355,4.084411164057181,-4.822748822239497,6.851661527920521,2.0422055820285907,-4.80945594589193,0.06624605678233439,0.006309148264984227,0.0,0.0015772870662460567,0.3971512765344094,0.04120591316494005,14,0.34920265394016997,4.248632289605401,0.8148061925270632,4.539634501222209,0.2,58,930.7758620689655,10285.0,122.0,1512.317160682526,26,22,0,3,0,7,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_006955_001095_008392.json,121,25,96,50,1.25,5,1,2,0.4132231404958678,1.92,incorrect,11.59026606369489,9.73554216168668,14.705729166666666,0.8711502082200043,4.258591116105755,2.7207665464008994,0.5914709883480216,0.1506849315068493,4.14029691843615,3.4305317324185247,0.8309859154929577,0.3923611111111111,0.43768853137753594,6.98719015138912,3.4436579299789556,2.116775445404833,-4.870414705984286,5.323573448677425,0.1763979537837361,-5.1471754948936885,0.058159722222222224,0.005208333333333333,0.005208333333333333,0.0,0.5349235924502891,0.031229668184775537,55,0.6092151179984622,4.282249955639676,2.1292955580528776,4.317738214940557,0.5,120,888.2833333333333,6882.0,123.0,1106.0875797936028,35,56,3,10,0,15,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007068_005986_005082.json,31,6,25,24,1.2,2,1,1,0.7741935483870968,1.0416666666666667,incorrect,10.001113231320568,8.29054350077274,14.28673835125448,0.5959498662113147,5.520702634880803,4.51693851944793,2.0075282308657463,0.391304347826087,5.771643663739021,2.509410288582183,0.4583333333333333,0.20430107526881722,0.20075282308657463,2.3734177215189876,6.0606060606060606,7.840342124019958,5.46692440250097,2.3734177215189876,6.414825374198148,4.04140765267916,0.24731182795698925,0.0,0.0,0.0,0.00301957601887158,0.07327478042659975,5,0.12547051442910914,4.717691342534504,7.0263488080301135,6.02258469259724,1.16,30,733.4,2153.0,47.0,647.8510684536622,24,0,0,3,0,3,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008694_003792_008394.json,79,18,61,59,1.28,3,1,1,0.7468354430379747,1.0338983050847457,incorrect,11.564226759325779,9.550804629866933,13.730282375851996,0.9784718665350527,4.197794379224475,3.5574528637495555,0.49804340092493776,0.13333333333333333,4.268943436499467,1.7787264318747777,0.4262295081967213,0.31061343719571566,1.4300960512273213,7.604562737642586,2.739148756847872,1.4811157738829919,-6.123446963759594,6.4638783269961975,0.7405578869414959,-5.723320440054701,0.044790652385589096,0.0,0.0,0.0,0.020598813591470838,0.03173247954464603,41,0.9462824617573816,5.314834578441835,3.6286019210245466,4.340092493774457,0.8387096774193549,78,1334.7820512820513,12465.0,122.0,1926.5042673560813,23,40,2,3,0,9,1
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008097_005987_002400.json,139,32,107,88,1.29,5,1,2,0.6330935251798561,1.2159090909090908,incorrect,11.651625974659753,9.759155181646207,13.84884645982498,0.7790735211510241,3.234937323089365,2.0218358269308534,1.1553347582462017,0.3684210526315789,3.3504707989139852,2.4262029923170236,0.7288135593220338,0.29992044550517105,0.07509675928600312,6.613131790269249,1.1792452830188678,1.361933946203609,-5.25119784406564,4.408754526846166,0.6809669731018045,-3.727787553744361,0.045346062052505964,0.0294351630867144,0.0,0.0,0.6726034000867478,0.03055860435561204,13,0.39859049159493964,5.04303621974467,1.7907688752816129,3.177170585177055,0.5714285714285714,138,820.4202898550725,5786.0,47.0,1010.3709141255325,38,44,0,10,0,46,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_003725_005083_007891.json,64,10,54,47,1.17,3,1,1,0.734375,1.148936170212766,correct,10.357488824304358,8.646289764750648,12.572368421052632,0.8028225668030882,5.274261603375527,4.219409282700422,0.0,0.03225806451612903,5.274261603375527,2.988748241912799,0.5806451612903226,0.3092105263157895,0.3340365682137834,4.20388859695218,5.705394190871369,5.920344456404736,1.716455859452556,4.20388859695218,5.382131324004306,1.178242727052126,0.05921052631578947,0.0021929824561403508,0.0021929824561403508,0.0,0.3065227719100623,0.06381856540084388,1,0.15822784810126583,3.0766526019690574,0.0,4.043600562587905,0.041666666666666664,63,498.3174603174603,2096.0,40.0,440.3420160986606,26,19,0,10,0,8,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_001835_000974_001919.json,73,17,56,42,1.29,3,1,1,0.5753424657534246,1.3333333333333333,incorrect,11.131884640772588,9.349145334853365,15.745554035567716,0.849126566635101,3.9171309192200554,2.437325905292479,0.5222841225626741,0.15217391304347827,4.787604456824512,1.2186629526462396,0.26785714285714285,0.24350205198358413,1.0010445682451252,8.099094807050978,1.926252063841497,1.0937927262783702,-7.005302080772608,5.478799428299189,0.0,-5.478799428299189,0.07934336525307797,0.008207934336525308,0.0,0.0,0.31685040413465226,0.036211699164345405,27,0.7747214484679665,3.159818941504178,5.745125348189415,3.9171309192200554,1.4565217391304348,72,941.9444444444445,6075.0,119.0,1080.2355492856789,23,31,0,4,0,12,2
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000890_000977_000281.json,56,11,45,43,1.22,3,1,1,0.7678571428571429,1.0465116279069768,incorrect,11.150950787936592,9.30328411761892,11.211224489795919,0.8049648648219884,7.199489656429417,5.285701266745648,0.8201950241501869,0.125,7.2906224368905495,1.45812448737811,0.20987654320987653,0.8285714285714286,0.3645311218445275,11.662531017369728,4.43213296398892,4.799040191961607,-6.863490825408121,11.166253101736972,0.5998800239952009,-10.56637307774177,0.05510204081632653,0.003061224489795918,0.0,0.0020408163265306124,0.35480087212254297,0.03463045657523011,30,0.583249794951244,4.237674291442632,1.8226556092226374,4.283240681673198,0.4375,55,1255.090909090909,10426.0,129.0,1734.0789023947668,35,14,0,2,0,4,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_000730_000930_008120.json,71,24,47,22,1.49,5,1,1,0.30985915492957744,2.1363636363636362,incorrect,10.972945623773887,9.117457244496126,13.766917293233083,0.6884175005200225,6.6944688323090435,5.597014925373134,1.3169446883230904,0.20967741935483872,6.6944688323090435,4.170324846356453,0.6290322580645161,0.4345864661654135,0.5158033362598771,7.368110816386679,6.3801208865010075,6.199854121079504,-1.168256695307175,6.4839375184202765,4.741064916119621,-1.7428726023006558,0.058646616541353384,0.0030075187969924814,0.0,0.0030075187969924814,0.3803960013879266,0.0396180860403863,25,0.504828797190518,5.103160667251975,1.7559262510974538,4.6093064091308165,0.3953488372093023,70,823.0428571428571,7028.0,124.0,1114.0728573437104,28,31,0,2,0,9,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007893_001073_008645.json,28,6,22,21,1.23,3,1,1,0.75,1.0476190476190477,correct,9.992230762370516,8.297294370266917,14.834558823529411,0.9524781998822922,6.729810568295115,5.982053838484546,1.4955134596211366,0.25,6.979062811565304,1.2462612163509472,0.20689655172413793,0.35294117647058826,0.24925224327018944,4.545454545454545,6.627393225331369,8.98876404494382,4.443309499489276,4.545454545454545,8.239700374531836,3.694245829077291,0.11029411764705882,0.0,0.0,0.0,0.007945216675004486,0.06754735792622134,12,0.8225324027916252,3.439680957128614,6.231306081754735,5.732801595214357,1.0833333333333333,27,807.7407407407408,3317.0,131.0,831.8562464842196,18,5,0,3,0,1,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_007868_000737_004420.json,71,17,54,49,1.3,3,1,1,0.6901408450704225,1.1020408163265305,incorrect,10.81478584288724,9.081483749851179,12.679597701149426,0.7408720685569916,6.9397042093287835,5.688282138794084,1.3651877133105803,0.20967741935483872,7.053469852104664,3.6405005688282137,0.5238095238095238,0.4353448275862069,0.2616609783845279,10.018785222291797,6.36465743167353,4.099760847283909,-5.919024375007888,8.453350031308704,3.4164673727365904,-5.036882658572113,0.04885057471264368,0.0,0.0,0.0,0.01885789936200204,0.036973833902161544,12,0.0,3.5836177474402726,1.4789533560864618,4.436860068259386,0.35,70,706.6714285714286,3377.0,121.0,635.678246053124,32,26,1,5,0,6,0
./segment_trees/r1_level3_block_regenerated/qid_block_completion_008665_001811_001703.json,95,27,68,57,1.38,5,1,1,0.6,1.1929824561403508,incorrect,11.003598717327973,9.119977931895791,14.47936507936508,0.6962566437955536,6.0207991242474,5.254515599343185,0.7662835249042146,0.14285714285714285,6.130268199233717,3.721948549534756,0.6140350877192983,0.33174603174603173,0.16420361247947454,7.344632768361582,5.803409503083061,4.579077139837971,-2.765555628523611,6.497175141242938,4.226840436773512,-2.270334704469426,0.09047619047619047,0.0015873015873015873,0.0,0.0015873015873015873,0.17729345474028785,0.040722495894909685,20,0.12041598248494799,5.057471264367816,6.568144499178982,6.787082649151614,0.9682539682539683,94,625.7127659574468,2905.0,122.0,570.2026921699498,40,28,0,5,0,21,0
