file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/qwq_level1_block/qid_block_completion_000510.json,17,2,15,15,1.07,2,1,1,0.8823529411764706,1.0,correct,9.211239967219019,7.591861714889934,13.026315789473685,0.6226648038989263,16.658253407370015,4.038364462392731,4.038364462392731,0.2647058823529412,16.153457849570923,2.523977788995457,0.18181818181818182,0.06578947368421052,0.05047955577990913,15.290519877675841,24.76780185758514,10.279001468428781,-5.01151840924706,0.0,4.405286343612335,4.405286343612335,0.15789473684210525,0.03289473684210526,0.0,0.006578947368421052,0.5895846145974691,0.09035840484603735,0,0.5047955577990914,5.401312468450278,4.543160020191822,1.0095911155981827,3.3333333333333335,16,623.8125,2589.0,137.0,645.7189500858714,10,6,0,0,0,0,0
./segment_trees/qwq_level1_block/qid_block_completion_000843.json,29,7,22,22,1.27,2,1,1,0.7586206896551724,1.0,correct,9.62747051161485,7.98514393119862,9.64169381107492,0.6814402742235156,20.77656675749319,1.7029972752043596,3.0653950953678475,0.16129032258064516,19.07356948228883,4.087193460490463,0.22807017543859648,0.10423452768729642,1.226158038147139,13.415892672858616,29.652351738241308,19.211324570273003,5.795431897414387,0.0,5.055611729019211,5.055611729019211,0.1498371335504886,0.003257328990228013,0.003257328990228013,0.003257328990228013,0.29801168618720986,0.06607629427792916,1,0.03405994550408719,6.505449591280654,3.4059945504087192,2.3841961852861036,1.375,28,539.5714285714286,2788.0,121.0,582.6186370092156,9,16,0,0,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000639.json,609,110,499,358,1.22,3,1,1,0.5878489326765188,1.393854748603352,incorrect,11.664065904280609,10.043640722719532,12.26038338658147,2.031992582487459,26.816759388038943,0.0,24.991307371349095,0.9320388349514563,27.077538247566064,25.990959666203057,0.9599358974358975,0.0026624068157614484,1.321279554937413,24.295821652649845,30.306938354397733,25.76323586242432,1.467414209774475,0.0,0.0,0.0,0.9627263045793397,0.0005324813631522897,0.0005324813631522897,0.0,0.008278377112591252,0.009996522948539638,3,0.16515994436717663,5.924026425591099,24.991307371349095,0.260778859527121,82.28571428571429,608,188.34046052631578,5858.0,128.0,247.26090417991003,601,2,0,0,0,5,0
./segment_trees/qwq_level1_block/qid_block_completion_000793.json,83,16,67,65,1.22,2,1,1,0.7831325301204819,1.0307692307692307,correct,10.680746075714726,9.044521887281242,14.707105719237434,0.6631650157842168,16.99917365128084,2.715145791524023,2.715145791524023,0.16551724137931034,12.985479872506197,6.256640302207532,0.4864864864864865,0.045060658578856154,1.3457679140597332,15.581717451523547,12.977649603460705,22.411953041622198,6.830235590098651,1.7313019390581716,3.9131981501245106,2.1818962110663387,0.1022530329289428,0.01733102253032929,0.005199306759098787,0.0017331022530329288,0.6332325283377559,0.04131743595797426,4,1.3929878408688467,6.882304332428285,3.8956439617518592,2.9512454255695904,1.3076923076923077,82,527.439024390244,2468.0,121.0,523.3477020334834,43,18,0,4,0,17,0
./segment_trees/qwq_level1_block/qid_block_completion_000269.json,122,33,89,56,1.36,6,1,1,0.45901639344262296,1.5892857142857142,incorrect,11.044057190964745,9.410992885454862,14.401648998822143,0.6905351063128193,19.065542917928155,1.3910481957286638,0.6546109156370182,0.038461538461538464,9.164552818918256,3.1912282137304637,0.35398230088495575,0.07538280329799764,1.0473774650192291,27.720972506248582,13.868613138686133,14.551333872271625,-13.169638633976957,1.8177686889343332,1.3473457289140394,-0.4704229600202938,0.0706713780918728,0.007067137809187279,0.009422850412249705,0.002355712603062426,0.7188371628740062,0.034448899435398084,1,0.27002700270027,6.578839702152034,0.572784551182391,2.8639227559119544,0.2222222222222222,121,514.5867768595041,2925.0,120.0,462.29373183113586,62,17,0,1,0,41,0
./segment_trees/qwq_level1_block/qid_block_completion_000286.json,85,20,65,44,1.29,3,1,1,0.5176470588235295,1.4772727272727273,incorrect,10.644162195631331,8.934982049213234,13.323478260869566,0.5294085382558813,13.698630136986301,1.3171759747102212,2.107481559536354,0.1619047619047619,7.244467860906217,8.561643835616438,1.1785714285714286,0.02608695652173913,0.8956796628029504,17.788089713843775,13.594562175129948,9.577015163607342,-8.211074550236432,1.5467904098994587,1.9952114924181963,0.4484210825187376,0.4,0.01217391304347826,0.0034782608695652175,0.0017391304347826088,0.20468468948910643,0.05136986301369863,9,1.3303477344573236,6.796628029504742,5.795574288724974,2.5026343519494203,2.25,84,496.3095238095238,2419.0,120.0,407.9171300257507,49,11,0,3,0,21,0
./segment_trees/qwq_level1_block/qid_block_completion_000402.json,236,56,180,135,1.31,2,1,1,0.5720338983050848,1.3333333333333333,incorrect,11.819821756345814,10.074748161970657,11.466924191211975,0.6055788730549889,28.439014114177375,0.800505582473141,15.33600168527491,0.5399408284023669,11.333473772909205,15.546661049083632,1.3703703703703705,0.0159343312409464,1.356646302928165,27.549194991055455,28.27995867768595,29.574132492113566,2.024937501058112,1.6696481812760882,0.0,-1.6696481812760882,0.07774022211492033,0.0,0.006277160791887977,0.0004828585224529213,0.3045674542788985,0.014072045502422583,73,0.5182220349694544,9.429113124078366,16.599957868127238,7.499473351590479,2.206703910614525,235,573.9617021276596,3622.0,120.0,474.8719784983131,146,59,2,1,0,27,0
./segment_trees/qwq_level1_block/qid_block_completion_000052.json,65,9,56,36,1.14,2,1,1,0.5538461538461539,1.5555555555555556,correct,10.087807111992756,8.371242135931933,13.00900900900901,0.5988627212961787,19.90740740740741,1.1574074074074074,4.166666666666667,0.21839080459770116,12.731481481481481,4.398148148148149,0.35714285714285715,0.06906906906906907,0.5324074074074074,16.129032258064516,23.288637967537053,20.31144211238998,4.1824098543254635,0.0,2.031144211238998,2.031144211238998,0.07207207207207207,0.006006006006006006,0.006006006006006006,0.003003003003003003,0.6416096203438526,0.075,6,0.0925925925925926,5.694444444444444,9.25925925925926,3.009259259259259,2.9285714285714284,64,373.203125,1372.0,100.0,310.37203378390706,7,23,0,1,0,33,0
./segment_trees/qwq_level1_block/qid_block_completion_000951.json,314,105,209,166,1.5,3,1,1,0.5286624203821656,1.2590361445783131,incorrect,11.819630449054214,10.093198407761937,24.52028397565923,0.6659140867185334,36.81184596930968,0.537701120900029,21.342598337262686,0.5802469135802469,18.695454357447158,6.907391322331142,0.3708609271523179,0.002028397565922921,7.763576953302725,37.272500623285964,38.02328461729007,35.13546950389706,-2.137031119388901,1.6205435053602593,0.0,-1.6205435053602593,1.2484787018255579,0.0,0.005070993914807302,0.0,0.02521031604460565,0.008810026057823552,1,1.6255118501054722,8.983744881498945,21.466683211316543,22.50072382843198,0.9541284403669725,313,431.0,5637.0,120.0,452.64019644293353,47,0,0,261,0,5,0
./segment_trees/qwq_level1_block/qid_block_completion_000814.json,122,32,90,84,1.34,4,1,1,0.6885245901639344,1.0714285714285714,incorrect,10.877613136081234,9.168058979719577,13.963820549927641,0.6615539518924475,18.883672404799167,1.773604590505999,5.94679186228482,0.31868131868131866,10.954616588419405,6.990088680229526,0.6415094339622641,0.060781476121562955,1.8988002086593636,25.41866028708134,14.338010982306285,16.53729328383395,-8.88136700324739,2.0933014354066986,1.0124873439082012,-1.0808140914984974,0.2503617945007236,0.008683068017366137,0.005788712011577424,0.0,0.24860421967758078,0.04162754303599374,22,0.18779342723004694,6.322378716744915,14.919144496609286,4.173187271778821,3.5121951219512195,121,435.88429752066116,2717.0,119.0,404.9736656064327,41,25,0,14,0,41,0
./segment_trees/qwq_level1_block/qid_block_completion_000547.json,11,1,10,10,1.0,1,1,1,0.9090909090909091,1.0,correct,9.296334565143043,7.57198844937744,16.65811965811966,0.6155160490338379,12.358393408856848,0.0,7.723995880535531,0.64,19.56745623069001,5.664263645726055,0.3076923076923077,0.017094017094017096,0.0,12.461059190031152,11.299435028248588,13.468013468013467,1.0069542779823148,0.0,0.0,0.0,0.5128205128205128,0.008547008547008548,0.02564102564102564,0.008547008547008548,0.3415373161605867,0.08496395468589084,3,3.7590113285272917,4.479917610710607,8.753861997940268,2.059732234809475,3.6,10,1088.1,2784.0,233.0,905.1847509394606,9,0,0,1,0,0,0
./segment_trees/qwq_level1_block/qid_block_completion_000117.json,165,26,139,114,1.18,6,1,1,0.6909090909090909,1.219298245614035,incorrect,11.147382746859483,9.431642228411022,13.773420479302832,0.7573478671537023,14.828470663674254,0.5610772683552421,2.0840012824623275,0.14516129032258066,8.01538954793203,8.01538954793203,1.0,0.02505446623093682,1.8675857646681628,21.177565743542004,14.686936356609122,8.60865518845975,-12.568910555082255,0.9308820107051431,0.23266635644485809,-0.698215654260285,0.10239651416122005,0.037037037037037035,0.011982570806100218,0.0,0.8079415283609416,0.042722026290477715,16,0.08816928502725233,7.294004488618147,2.0840012824623275,2.0840012824623275,1.0,164,420.7865853658537,3533.0,16.0,413.54243653198233,41,47,0,2,0,73,1
./segment_trees/qwq_level1_block/qid_block_completion_000394.json,127,22,105,89,1.2,4,1,1,0.7007874015748031,1.1797752808988764,incorrect,11.776419859830503,9.980587472916977,12.03975704030922,0.5644125572160806,9.443570039811128,0.6480881399870383,8.101101749837978,0.8585365853658536,6.2494213498750115,26.062401629478753,4.147058823529412,0.020430701270016567,4.73104342190538,24.253985556615344,3.7561398439757294,0.0,-24.253985556615344,1.362583458236817,0.0,-1.362583458236817,0.4726670347874103,0.006626173384870237,0.0033130866924351186,0.0011043622308117063,0.1274295851294116,0.017637255809647256,14,0.2823812609943524,11.207295620775854,8.054809739838904,2.4997685399500047,3.1818181818181817,126,1029.6746031746031,58720.0,121.0,5221.126282831114,58,44,0,9,0,15,0
./segment_trees/qwq_level1_block/qid_block_completion_000681.json,56,7,49,48,1.12,2,1,1,0.8571428571428571,1.0208333333333333,incorrect,10.22379411156297,8.566554620953962,15.653846153846153,0.6943412433436763,18.659558263518658,2.4752475247524752,1.3328255902513328,0.08080808080808081,14.08987052551409,8.568164508758567,0.6133333333333333,0.06804733727810651,1.5993907083015995,20.242914979757085,21.86987424822307,13.569321533923304,-6.673593445833781,0.578368999421631,1.7699115044247788,1.1915425050031478,0.14201183431952663,0.005917159763313609,0.008875739644970414,0.005917159763313609,0.517454629236211,0.05045696877380046,1,0.20944402132520942,5.274181264280274,21.706016755521706,0.952018278750952,19.166666666666668,55,498.09090909090907,1574.0,123.0,377.17572644528525,45,6,0,1,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000947.json,15,2,13,13,1.08,2,1,1,0.8666666666666667,1.0,correct,8.958797346140274,7.370860166536716,11.676470588235293,0.6554396245726544,17.632241813602015,0.6297229219143576,2.5188916876574305,0.1724137931034483,13.853904282115868,4.408060453400504,0.34782608695652173,0.08823529411764706,1.1964735516372795,9.633911368015413,12.681159420289855,30.828516377649326,21.19460500963391,0.0,0.0,0.0,0.16911764705882354,0.0,0.007352941176470588,0.014705882352941176,0.4310378807217755,0.1190176322418136,0,0.6926952141057935,4.785894206549118,3.1486146095717884,1.889168765743073,1.5,14,553.3571428571429,1659.0,131.0,524.6167256113827,4,6,0,1,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000044.json,22,3,19,19,1.11,2,1,1,0.8636363636363636,1.0,correct,9.8741617231543,8.226038429485484,9.917553191489361,0.5505213993836928,33.190578158458244,2.1413276231263385,5.8886509635974305,0.184,21.41327623126338,3.2119914346895073,0.16049382716049382,0.10638297872340426,0.5085653104925054,22.462562396006657,40.03267973856209,36.61327231121282,14.15070991520616,0.0,0.7627765064836003,0.7627765064836003,0.07180851063829788,0.018617021276595744,0.007978723404255319,0.007978723404255319,0.9552199955889209,0.0693254817987152,1,0.3747323340471092,7.012847965738758,8.297644539614561,3.4796573875802994,2.2857142857142856,21,922.2380952380952,4003.0,173.0,1030.0048982777657,1,15,0,0,0,5,0
./segment_trees/qwq_level1_block/qid_block_completion_000414.json,239,49,190,160,1.25,3,1,1,0.6694560669456067,1.1875,incorrect,11.850218792975058,10.133408088129361,14.161979752530934,0.6060173250186861,25.348643172156223,0.15892566252135565,11.839961857840995,0.4679186228482003,16.448806070960305,0.23838849378203347,0.016867469879518072,0.02080989876265467,0.015892566252135566,20.45322486926206,29.09925138855349,26.681154171194013,6.227929301931955,0.46484601975595585,0.0,-0.46484601975595585,0.007874015748031496,0.0005624296962879641,0.0044994375703037125,0.0005624296962879641,0.9428111358217675,0.011402916285907267,2,0.4330724303706941,7.537049545075291,13.46894989868489,3.8142159005125356,3.5051546391752577,238,584.7983193277311,4357.0,122.0,393.84385262477815,8,140,0,0,0,90,0
./segment_trees/qwq_level1_block/qid_block_completion_000101.json,52,8,44,44,1.16,2,1,1,0.8461538461538461,1.0,incorrect,9.943813424007693,8.269500767180615,18.601895734597157,0.6419088940628641,11.276268580215275,0.768836494105587,1.7939518195797026,0.17777777777777778,9.738595592004101,5.381855458739108,0.5641025641025641,0.023696682464454975,2.5371604305484365,9.878419452887538,12.859304084720122,11.075949367088608,1.1975299142010698,0.7598784194528876,0.0,-0.7598784194528876,0.3080568720379147,0.009478672985781991,0.009478672985781991,0.0,0.26081129639403094,0.0814966683751922,1,1.1788826242952333,4.51050743208611,1.7939518195797026,1.0251153254741159,1.6,51,406.45098039215685,1701.0,73.0,353.91605296880726,40,3,0,0,0,8,0
./segment_trees/qwq_level1_block/qid_block_completion_000551.json,17,3,14,12,1.14,2,1,1,0.7058823529411765,1.1666666666666667,correct,8.547334348328224,6.787844982309579,12.106666666666667,0.7671287899513467,13.544018058690744,2.257336343115124,3.386004514672686,0.3076923076923077,9.029345372460496,5.643340857787811,0.6666666666666666,0.06666666666666667,2.9345372460496613,12.944983818770227,16.835016835016834,10.676156583629894,-2.268827235140334,3.236245954692557,3.558718861209964,0.32247290651740723,0.12,0.0,0.013333333333333334,0.013333333333333334,0.5998623788087938,0.2054176072234763,1,0.5643340857787811,3.27313769751693,3.386004514672686,5.643340857787811,0.6666666666666666,16,320.5625,805.0,132.0,218.89874942539072,10,2,0,2,0,2,0
./segment_trees/qwq_level1_block/qid_block_completion_000802.json,31,5,26,23,1.15,3,1,1,0.7419354838709677,1.1304347826086956,incorrect,9.662243674190131,8.026170194946426,11.627376425855513,0.6100669152604102,25.17162471395881,1.9614253023864008,7.845701209545603,0.32051282051282054,16.999019287348805,4.249754821837201,0.2641509433962264,0.053231939163498096,0.0,31.37651821862348,25.1207729468599,19.286403085824492,-12.090115132798989,2.0242914979757085,0.9643201542912248,-1.0599713436844838,0.2623574144486692,0.011406844106463879,0.0076045627376425855,0.0076045627376425855,0.4048527454716692,0.07976462896371363,4,1.8960444589735208,4.511278195488722,13.076168682576006,3.5959463877084015,3.4166666666666665,30,521.4,1696.0,137.0,454.35415322380857,12,10,2,3,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000382.json,155,28,127,108,1.21,3,1,1,0.6967741935483871,1.1759259259259258,incorrect,11.635426243445643,9.838308826511133,10.022316684378321,0.7490385176357907,27.3256124246144,0.96066606180285,8.43251320915835,0.30994152046783624,19.6402839301916,10.780808026898649,0.5501355013550135,0.02975557917109458,3.2449164754229596,50.76219512195122,24.66403162055336,3.9296087476507773,-46.83258637430045,1.0670731707317074,0.170852554245686,-0.8962206164860214,0.04782146652497343,0.007970244420828906,0.01647183846971307,0.003188097768331562,0.9884252356188744,0.0215616160537973,19,0.757858782088915,11.93360730106207,8.485883545925175,5.283663339915675,1.6,154,730.3246753246754,7500.0,120.0,932.240066160952,40,71,0,29,0,14,0
./segment_trees/qwq_level1_block/qid_block_completion_000678.json,67,18,49,40,1.35,3,1,1,0.5970149253731343,1.225,correct,10.307651814911244,8.569975376855206,13.305970149253731,0.7388854350703823,23.14990512333966,0.9487666034155597,1.7077798861480076,0.08130081300813008,16.129032258064516,11.005692599620494,0.686046511627907,0.06965174129353234,2.239089184060721,22.969187675070028,28.874484384207424,17.887087758524316,-5.082099916545712,0.5602240896358543,0.5589714924538849,-0.0012525971819694615,0.16169154228855723,0.004975124378109453,0.004975124378109453,0.007462686567164179,0.42306974872159364,0.05351043643263757,1,0.45540796963946867,6.375711574952561,34.53510436432638,1.3282732447817835,22.875,66,451.1060606060606,1517.0,121.0,369.18492880264176,58,3,0,0,0,5,0
./segment_trees/qwq_level1_block/qid_block_completion_000228.json,141,30,111,81,1.26,4,1,1,0.574468085106383,1.3703703703703705,incorrect,11.092549744126309,9.348535870727583,14.761538461538462,0.7107562404990507,21.078303283686093,0.9581046947130041,2.7001132305548294,0.13168724279835392,11.758557616932322,9.668147373922134,0.8235294117647058,0.046153846153846156,2.59559271840432,25.231719876416065,30.364372469635626,6.580751302440362,-18.650968573975703,1.2873326467559219,0.5483959418700302,-0.7389367048858917,0.09871794871794871,0.0038461538461538464,0.0038461538461538464,0.0,0.3130393834736318,0.03771448480097552,18,1.2194059750892778,7.804198240571378,2.8743140841390122,3.745318352059925,0.7727272727272727,140,466.09285714285716,3896.0,121.0,520.4545729826385,27,21,0,3,0,89,0
./segment_trees/qwq_level1_block/qid_block_completion_000697.json,85,19,66,61,1.27,3,1,1,0.7176470588235294,1.0819672131147542,incorrect,11.722400019756687,10.014894750110258,17.84286865431104,0.4441452895583531,3.399534800500984,0.5814993737699052,1.6103059581320451,0.4805194805194805,2.7285739846126322,12.524601896582574,4.532258064516129,0.020950846091861403,15.539452495974235,9.920375930035243,0.0,0.0,-9.920375930035243,1.696906409084976,0.0,-1.696906409084976,0.3416599516518936,0.0064464141821112,0.0016116035455278,0.0008058017727639,0.13590771715534125,0.015387368044372875,3,1.507425299695831,12.46197888709966,1.7444981213097155,0.9840758633029164,1.7391304347826086,84,1466.142857142857,77825.0,120.0,8457.571237202676,28,29,0,16,0,11,0
./segment_trees/qwq_level1_block/qid_block_completion_000443.json,41,8,33,21,1.21,3,1,1,0.5121951219512195,1.5714285714285714,correct,9.574636203046277,7.875499292445208,14.074866310160427,0.5974014611145648,17.863930064614216,0.0,4.561003420752566,0.2708333333333333,11.78259217027746,9.122006841505131,0.78125,0.03208556149732621,0.6841505131128849,13.745704467353951,21.42051860202931,18.34862385321101,4.602919385857058,0.0,0.0,0.0,0.21390374331550802,0.0,0.0106951871657754,0.0,0.1930292124013993,0.09388065374382364,2,0.3800836183960471,6.423413150893197,4.180919802356519,3.4207525655644244,1.2,40,357.025,1876.0,120.0,308.2514364555712,24,5,0,1,0,10,0
./segment_trees/qwq_level1_block/qid_block_completion_000013.json,160,25,135,112,1.18,3,1,1,0.7,1.2053571428571428,incorrect,11.020496251482387,9.341982481027898,17.085329341317365,0.6500741842441906,17.271611432579345,1.0520778537611783,3.4192530247238295,0.20202020202020202,10.257759074171489,12.800280554094337,1.2457627118644068,0.04790419161676647,0.5172716114325794,24.73314241083051,17.35184196476241,9.683328971473436,-15.049813439357074,1.5620932048945586,1.3085579691180318,-0.2535352357765268,0.1497005988023952,0.011976047904191617,0.0014970059880239522,0.0029940119760479044,0.3980368592982594,0.04146940206908645,10,2.5951253726109065,6.724530948623531,3.4192530247238295,2.8055409433631424,1.2121212121212122,159,380.9685534591195,3754.0,120.0,387.09543881540606,88,11,0,3,1,56,0
./segment_trees/qwq_level1_block/qid_block_completion_000910.json,149,37,112,79,1.32,4,1,1,0.5302013422818792,1.4177215189873418,incorrect,11.080787785446228,9.355219633294267,14.179487179487179,0.6988629565452046,16.179269769856376,1.7304031839418583,4.066447482263367,0.2553191489361702,7.959854646132549,7.267693372555805,0.9139784946236559,0.05616605616605617,3.7030628136355768,25.35211267605634,11.385199240986717,10.249307479224376,-15.102805196831964,2.112676056338028,0.2770083102493075,-1.8356677460887205,0.26373626373626374,0.006105006105006105,0.009768009768009768,0.002442002442002442,0.3018765798393411,0.034867624156428446,10,0.39799273230662746,7.856030455096038,4.15296764146046,3.374286208686624,1.225,148,436.8243243243243,2168.0,120.0,392.9567616763445,58,42,1,22,0,25,0
./segment_trees/qwq_level1_block/qid_block_completion_000855.json,57,7,50,46,1.12,3,1,1,0.8070175438596491,1.0869565217391304,incorrect,10.277461993552922,8.57866451350434,15.919161676646707,0.6006261498863132,31.414597441685476,2.257336343115124,2.257336343115124,0.07738095238095238,21.8209179834462,10.534236267870579,0.48717948717948717,0.05688622754491018,0.0,25.474254742547423,36.95281409891984,32.08868144690782,6.6144267043603975,1.084010840108401,4.667444574095682,3.583433733987281,0.4880239520958084,0.02694610778443114,0.017964071856287425,0.0029940119760479044,0.37567011905729464,0.04232505643340858,1,0.3009781790820165,6.527464258841235,2.4454477050413845,1.5048908954100828,1.5555555555555556,56,516.6071428571429,2106.0,96.0,481.87179277825,38,11,0,4,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000506.json,33,6,27,27,1.19,3,1,1,0.8181818181818182,1.0,correct,9.946211736745907,8.336630087637147,13.35897435897436,0.7413253380536408,22.286125089863408,4.313443565780014,5.271986580397795,0.24468085106382978,21.08794632159118,7.668344116942248,0.3707865168539326,0.05128205128205128,1.4378145219266714,16.25441696113074,29.753265602322205,20.99927588703838,4.744858925907639,4.946996466431096,2.172338884866039,-2.774657581565057,0.22115384615384615,0.00641025641025641,0.009615384615384616,0.00641025641025641,0.4052299656186486,0.06326383896477354,3,0.503235082674335,6.661873951593578,5.511622334052241,5.03235082674335,1.0909090909090908,32,650.1875,4357.0,70.0,887.9577306671827,14,11,0,3,0,4,0
./segment_trees/qwq_level1_block/qid_block_completion_000156.json,53,5,48,48,1.08,3,1,1,0.9056603773584906,1.0,correct,10.34316083197403,8.651549243915316,12.369330453563714,0.6718320862219326,14.165792235047219,1.0493179433368311,5.946135012242042,0.4268292682926829,11.54249737670514,9.968520461699896,0.8656716417910447,0.03455723542116631,0.2973067506121021,11.122881355932202,14.522821576763485,16.80672268907563,5.6838413331434285,1.0593220338983051,1.050420168067227,-0.008901865831078215,0.04535637149028078,0.012958963282937365,0.004319654427645789,0.0021598272138228943,0.8634242918939489,0.03987408184679958,6,0.13990905911157747,6.505771248688353,6.295907660020987,2.6232948583420774,2.3125,52,594.1346153846154,2154.0,118.0,522.497923022278,23,14,0,3,0,12,0
./segment_trees/qwq_level1_block/qid_block_completion_000785.json,18,3,15,12,1.13,2,1,1,0.6666666666666666,1.25,correct,9.401704256754366,7.781973234434385,9.673387096774194,0.662860437016452,17.946577629382304,1.2520868113522536,5.0083472454090145,0.29545454545454547,12.103505843071787,8.347245409015025,0.7,0.06048387096774194,0.8764607679465776,23.839397741530743,20.12578616352201,9.950248756218905,-13.889148985311838,1.2547051442910915,2.487562189054726,1.2328570447636347,0.2056451612903226,0.008064516129032258,0.03225806451612903,0.004032258064516129,0.5998425613094884,0.09098497495826377,2,0.12520868113522537,5.13355592654424,10.016694490818029,2.0868113522537564,4.166666666666667,17,710.1764705882352,2504.0,109.0,690.1966418432974,8,6,0,0,0,3,0
./segment_trees/qwq_level1_block/qid_block_completion_000290.json,123,23,100,69,1.22,3,1,1,0.5609756097560976,1.4492753623188406,incorrect,11.041112199319782,9.298992069570746,15.77410071942446,0.824109535199855,11.166025993044116,1.098297638660077,2.3796448837635,0.21951219512195122,5.399963390078711,3.752516932088596,0.7,0.0460431654676259,4.832509610104338,17.255110167241835,13.238019592268996,2.069169376293231,-15.185940790948603,1.8582426333952748,0.0,-1.8582426333952748,0.11366906474820145,0.0028776978417266188,0.0028776978417266188,0.0,0.22999312645088296,0.04127768625297456,10,2.681676734395021,7.203002013545671,3.2033681127585574,2.9287937030935387,1.0909090909090908,122,508.2295081967213,5395.0,122.0,656.3678769302104,51,21,0,4,0,46,0
./segment_trees/qwq_level1_block/qid_block_completion_000658.json,52,9,43,43,1.19,2,1,1,0.8269230769230769,1.0,correct,10.283361310977384,8.530109416682784,13.46684350132626,0.6839997436798446,24.091627172195892,1.1848341232227488,2.567140600315956,0.11382113821138211,16.390205371248026,11.650868878357029,0.7142857142857143,0.023872679045092837,1.6390205371248028,18.77133105802048,29.108550636749545,24.728588661037396,5.957257603016917,1.1376564277588168,0.6031363088057901,-0.5345201189530268,0.47480106100795755,0.0,0.005305039787798408,0.0,0.06076466977414325,0.05509478672985782,5,0.4344391785150079,8.471563981042653,2.764612954186414,3.7519747235387046,0.75,51,570.3725490196078,5802.0,126.0,853.684484122426,36,1,0,2,0,12,0
./segment_trees/qwq_level1_block/qid_block_completion_000208.json,40,3,37,37,1.05,2,1,1,0.925,1.0,correct,10.040288594028274,8.422662707570003,10.72,1.0560977254113202,21.108179419525065,0.6596306068601583,5.277044854881266,0.25773195876288657,14.731750219876869,4.177660510114336,0.29411764705882354,0.1388235294117647,3.562005277044855,25.390625,25.690430314707772,11.667810569663692,-13.722814430336308,1.3020833333333333,0.0,-1.3020833333333333,0.12470588235294118,0.004705882352941176,0.007058823529411765,0.004705882352941176,0.48574270784638074,0.055848724714160074,2,1.5611257695690413,4.991204925241865,6.3764291996481965,2.8583992963940195,2.142857142857143,39,586.6153846153846,4191.0,120.0,710.0558397383678,2,29,0,3,1,4,0
./segment_trees/qwq_level1_block/qid_block_completion_000121.json,115,15,100,99,1.14,2,1,1,0.8608695652173913,1.0101010101010102,correct,10.565505197899153,8.918248591035702,14.522330097087378,0.6722248151969175,19.28743637824806,1.6072863648540048,2.276989016876507,0.12413793103448276,12.456469327618537,10.581301901955532,0.851063829787234,0.05631067961165048,0.34824537905170105,27.599999999999998,16.9826224328594,12.73100616016427,-14.868993839835728,2.0,0.4106776180698152,-1.589322381930185,0.036893203883495145,0.011650485436893204,0.015533980582524271,0.003883495145631068,1.1288237072797047,0.048754353067238146,6,0.16072863648540048,4.754888829359764,3.616394320921511,1.8751674256630055,1.8666666666666667,114,337.8333333333333,1541.0,98.0,250.73572861624598,17,65,1,4,0,27,0
./segment_trees/qwq_level1_block/qid_block_completion_000571.json,78,10,68,63,1.13,3,1,1,0.8076923076923077,1.0793650793650793,correct,10.4255201430002,8.748463629942055,11.838649155722326,0.7051274342995186,22.38095238095238,1.2698412698412698,6.349206349206349,0.2887323943661972,15.555555555555555,4.285714285714286,0.2828282828282828,0.06378986866791744,0.38095238095238093,27.16390423572744,24.413595021541408,14.698677119059285,-12.465227116668155,1.3812154696132597,0.9799118079372856,-0.4013036616759741,0.150093808630394,0.0,0.01876172607879925,0.001876172607879925,0.40599016856076053,0.04619047619047619,7,1.5555555555555556,7.476190476190476,6.190476190476191,11.26984126984127,0.5555555555555556,77,434.15584415584414,2480.0,121.0,368.04287024801397,25,37,0,0,0,15,0
./segment_trees/qwq_level1_block/qid_block_completion_000822.json,47,6,41,36,1.12,3,1,1,0.7659574468085106,1.1388888888888888,correct,10.164504756278419,8.51057131510735,10.783080260303688,0.6749389374991307,21.74788562223117,2.4164317358034633,3.8260169150221506,0.1834862385321101,17.51913008457511,7.853403141361256,0.45454545454545453,0.06941431670281996,0.8457511075312122,22.058823529411764,24.639423076923077,18.54066985645933,-3.518153672952433,1.838235294117647,1.7942583732057418,-0.04397692091190519,0.21691973969631237,0.006507592190889371,0.01735357917570499,0.006507592190889371,0.490907475215933,0.060008054772452676,3,1.1075312122432541,7.631896898912606,8.054772452678213,4.4301248489730165,1.7826086956521738,46,562.0434782608696,5322.0,122.0,780.2829388973588,18,22,0,1,0,5,0
