file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_trees/qwq_level2_block/qid_block_completion_005807_004420.json,83,19,64,51,1.28,3,1,1,0.6144578313253012,1.2549019607843137,incorrect,10.815107392760385,9.08839870117094,14.106349206349206,0.7139232145981603,14.122698000225963,0.4519263360072308,3.6154106880578465,0.2619047619047619,9.603434640153655,11.524121568184388,1.197674418604651,0.02857142857142857,0.09038526720144617,18.619582664526487,13.924514474166362,9.637753406447324,-8.981829258079163,0.9630818619582664,0.0,-0.9630818619582664,0.43492063492063493,0.0031746031746031746,0.0,0.0015873015873015873,0.065973654232693,0.03920460964862727,7,0.41803186080668847,11.524121568184386,3.841373856061462,3.0505027680488084,1.25,82,604.219512195122,6343.0,120.0,820.3945004719969,8,39,0,15,0,20,0
./segment_trees/qwq_level2_block/qid_block_completion_000886_000982.json,120,35,85,61,1.4,6,1,1,0.5083333333333333,1.3934426229508197,incorrect,10.903512631130047,9.21890360263667,14.794721407624634,0.6447380861570645,13.98116013882003,1.0907288051561723,2.280614774417452,0.16901408450704225,8.230044620723849,2.5780862667327717,0.32142857142857145,0.024926686217008796,1.2097174020823005,16.293279022403258,14.307004470938898,10.925644916540211,-5.367634105863047,1.7457084666860634,0.30349013657056145,-1.442218330115502,0.18914956011730205,0.010263929618768328,0.005865102639296188,0.0,0.32704807872820324,0.0421417947446703,4,2.221120475954388,4.174516608824987,2.677243430837878,3.9662865642042635,0.6829268292682927,119,455.1848739495798,2208.0,122.0,404.28012956252763,21,50,0,5,0,43,0
./segment_trees/qwq_level2_block/qid_block_completion_004461_004198.json,204,154,50,25,4.06,50,1,1,0.12254901960784313,2.0,incorrect,11.635364312162807,9.993602441978389,15.89767779390421,0.95843826043725,14.57619374000457,3.015764222069911,6.21430203335618,0.428125,9.367146447338358,3.8839387708476125,0.4174757281553398,0.015239477503628448,2.6730637422892394,19.928731688003168,13.172645739910314,10.316464519726754,-9.612267168276414,2.111653688795038,3.345880384776244,1.234226695981206,0.06313497822931785,0.002902757619738752,0.0021770682148040637,0.000725689404934688,0.3759462884106242,0.015352981494174092,20,3.5732236691798036,9.408270504912041,6.21430203335618,6.579849211788897,0.9448275862068966,203,553.2216748768473,6921.0,90.0,692.1688865072354,1,65,0,0,0,137,0
./segment_trees/qwq_level2_block/qid_block_completion_003728_001073.json,64,13,51,21,1.24,3,1,1,0.328125,2.4285714285714284,correct,10.875080532194938,9.140561477368266,9.343594836146972,0.8054571332391331,25.951742627345844,0.8579088471849865,5.898123324396783,0.23045267489711935,15.656836461126005,7.935656836461125,0.5102040816326531,0.033763654419066536,0.08579088471849866,16.012558869701728,35.53636665559615,26.845637583892618,10.83307871419089,1.5698587127158556,0.31959092361776925,-1.2502677890980864,0.14895729890764647,0.016881827209533268,0.006951340615690168,0.0009930486593843098,0.515737475358497,0.037319034852546916,31,0.9544235924932976,9.651474530831099,6.2198391420911525,3.2171581769436997,1.903225806451613,63,835.7142857142857,4091.0,82.0,877.7851788886036,4,40,0,10,0,9,0
./segment_trees/qwq_level2_block/qid_block_completion_001213_004404.json,464,348,116,48,3.99,189,1,1,0.10344827586206896,2.4166666666666665,incorrect,11.900403097397314,10.19253119762704,12.988338192419825,0.5154566313008588,7.003220732529399,0.48685491723466406,1.4605647517039921,0.2127659574468085,3.1832821511497267,13.444685791326492,4.186046511627907,0.028182701652089408,0.03370534042393828,18.63151013292656,1.840349666436623,0.0,-18.63151013292656,1.41643059490085,0.0,-1.41643059490085,0.39310009718172984,0.012633624878522837,0.0009718172983479105,0.0,0.15440531616968806,0.015392105460265149,0,0.06366564302299453,5.366639203055951,1.4980151299528126,13.744288817317054,0.11141304347826086,463,316.1771058315335,2829.0,125.0,228.7725362178257,11,62,0,29,0,360,1
./segment_trees/qwq_level2_block/qid_block_completion_002989_004404.json,60,18,42,20,1.4,3,1,2,0.3333333333333333,2.1,incorrect,10.36835300392574,8.661293535389994,13.333333333333334,0.7159030949641929,23.034291652234153,2.0782819535850363,6.754416349151368,0.29850746268656714,18.704537582265328,7.96674748874264,0.43119266055045874,0.020689655172413793,0.10391409767925182,22.59036144578313,24.678111587982833,21.886399166232415,-0.7039622795507157,4.518072289156627,1.0422094841063052,-3.4758628050503217,0.47126436781609193,0.006896551724137931,0.0,0.0,0.0754179560724956,0.05784551437478351,2,1.0045029442327675,8.105299618981642,7.620367163145133,8.659508139937651,0.8823529411764706,59,536.8644067796611,3762.0,120.0,532.7798101702738,21,13,0,18,0,7,0
./segment_trees/qwq_level2_block/qid_block_completion_008766_001832.json,66,16,50,16,1.3,3,1,1,0.24242424242424243,3.125,incorrect,11.696213221509508,9.981697813072689,11.844385026737967,0.49678926103672816,27.2819753999815,0.7860908166096365,21.039489503375567,0.7715736040609137,5.641357625080921,25.15490613150837,4.430894308943089,0.0106951871657754,0.027744381762693057,28.19127914635753,30.160762555128752,23.259132420091326,-4.932146726266204,2.2394941377947566,0.0,-2.2394941377947566,0.3016042780748663,0.45240641711229945,0.0005347593582887701,0.0,0.6761862734915437,0.014565800425413854,2,0.03699250901692407,6.089891796911126,21.27069268473134,1.0172939979654119,20.043478260869566,65,1845.2,92805.0,90.0,11467.785958392318,12,46,0,4,0,3,0
./segment_trees/qwq_level2_block/qid_block_completion_002947_007626.json,83,25,58,29,1.41,4,1,1,0.3493975903614458,2.0,correct,10.422965635581258,8.758569510991506,13.796536796536797,0.6200648747047063,25.1414204902577,2.357008170961659,4.3997485857950975,0.18012422360248448,20.27027027027027,1.8856065367693275,0.1,0.07575757575757576,0.06285355122564425,31.00416473854697,27.359781121751027,16.409746394828442,-14.594418343718527,5.552984729291994,0.0,-5.552984729291994,0.18181818181818182,0.012987012987012988,0.004329004329004329,0.0,0.3446321120207246,0.04698302954116908,0,0.4085480829666876,6.646763042111879,9.585166561910748,3.9283469516027654,2.3846153846153846,82,407.4268292682927,1634.0,121.0,326.7372573195266,10,58,0,10,0,4,0
./segment_trees/qwq_level2_block/qid_block_completion_008768_004783.json,40,8,32,19,1.22,2,1,1,0.475,1.6842105263157894,correct,9.600217956742634,7.959625305098115,14.161764705882353,0.5484730820848589,22.36198462613557,0.6988120195667366,3.843466107617051,0.18461538461538463,12.928022361984626,2.4458420684835778,0.21052631578947367,0.06372549019607843,0.1397624039133473,28.80658436213992,22.77432712215321,15.11879049676026,-13.687793865379659,2.05761316872428,0.0,-2.05761316872428,0.2647058823529412,0.0,0.0,0.0,0.002756970345153084,0.07686932215234102,0,0.5241090146750524,3.63382250174703,3.843466107617051,2.0964360587002098,1.7142857142857142,39,376.79487179487177,859.0,121.0,218.19657717021803,13,21,0,0,0,5,0
./segment_trees/qwq_level2_block/qid_block_completion_004422_004257.json,58,14,44,36,1.3,3,1,1,0.6206896551724138,1.2222222222222223,incorrect,10.107081244605622,8.395703293828527,13.103244837758112,0.6214328411699959,27.332279195843686,2.25886604924328,3.614185678789248,0.13934426229508196,21.459227467811157,6.098938332956855,0.2916666666666667,0.035398230088495575,0.0,31.209362808842652,24.2098184263618,25.65930149679259,-5.550061312050062,5.201560468140443,1.4255167498218104,-3.776043718318632,0.17994100294985252,0.008849557522123894,0.0029498525073746312,0.0,0.2666235218170376,0.07070250734131465,2,0.0225886604924328,7.138016715608764,4.065958888637903,5.421278518183872,0.76,57,427.43859649122805,1588.0,82.0,365.21710849965956,8,28,0,3,0,18,0
./segment_trees/qwq_level2_block/qid_block_completion_007690_002116.json,291,212,79,26,3.67,89,1,1,0.08934707903780069,3.0384615384615383,incorrect,11.617348541369143,9.963406042747371,10.876600102406554,0.8471802513682901,42.43194876142036,0.6593199585570312,7.9589337854384485,0.188470066518847,27.079212583592355,0.6593199585570312,0.026041666666666668,0.022017409114183307,2.204012432890647,40.754509155996146,46.44268774703558,40.07550457383476,-0.679004582161383,1.9275781357565744,0.0,-1.9275781357565744,0.2821300563236047,0.0005120327700972862,0.0005120327700972862,0.0015360983102918587,0.05964462478872591,0.014646321936516906,135,2.2605255721955353,8.792502590185551,9.27757370255251,1.224451351605915,7.333333333333333,290,380.8,4810.0,121.0,480.54125481362644,131,152,0,0,0,7,0
./segment_trees/qwq_level2_block/qid_block_completion_005384_004780.json,152,53,99,32,1.53,6,1,1,0.21052631578947367,3.09375,incorrect,11.948971506487533,10.178388290623175,15.645103857566765,0.3713842017912506,6.305313936263152,0.5317734645041213,0.3798381889315152,0.0658682634730539,3.114673149238424,0.6837087400767273,0.2289156626506024,0.02373887240356083,0.0,18.786781349026707,0.0,0.0,-18.786781349026707,1.5844273426889997,0.0,-1.5844273426889997,0.0,0.002967359050445104,0.004154302670623145,0.0011869436201780415,0.9841288555068841,0.011357161849052303,3,0.1405401299046606,5.538040794621492,3.2666084248110305,0.3798381889315152,7.909090909090909,151,1021.5629139072847,105168.0,121.0,8534.254745495675,0,52,0,0,0,99,0
./segment_trees/qwq_level2_block/qid_block_completion_008095_005613.json,100,24,76,53,1.3,4,1,1,0.53,1.4339622641509433,incorrect,10.766103208463202,9.003562174748238,14.967032967032967,0.637382108503029,14.143401795597097,0.6149305128520477,1.9677776411265528,0.14655172413793102,10.084860410773583,8.977985487639897,0.891566265060241,0.045787545787545784,0.049194441028163824,24.956672443674176,10.732081257186662,5.6839712012125805,-19.272701242461594,1.3864818024263432,0.0,-1.3864818024263432,0.3663003663003663,0.018315018315018316,0.0018315018315018315,0.0,0.21974117116694308,0.047103677284466856,7,0.6764235641372525,7.85881195424917,3.566596974541877,2.8286803591194194,1.25,99,476.19191919191917,3054.0,82.0,526.526927752342,18,37,0,9,0,35,0
./segment_trees/qwq_level2_block/qid_block_completion_004257_008172.json,392,228,164,68,2.38,56,1,1,0.17346938775510204,2.411764705882353,incorrect,11.6248424399973,9.887967740878091,10.275430359937403,0.8926363459004976,50.93697628358133,0.6602000914123203,7.668477984866183,0.15139442231075698,35.75237418109796,0.761769336244985,0.02269503546099291,0.011476264997391758,0.0,38.84476534296029,64.1928918114921,50.78369905956113,11.938933716600843,1.8772563176895305,0.0,-1.8772563176895305,0.03495044340114763,0.001564945226917058,0.003129890453834116,0.0,0.449657293108461,0.016047940683561017,5,0.6500431669290538,9.969021380326037,7.7192626072825155,6.95749327103753,1.108695652173913,391,281.00255754475705,1578.0,90.0,177.13423127921405,11,189,122,1,0,68,0
./segment_trees/qwq_level2_block/qid_block_completion_002399_001335.json,85,25,60,30,1.4,4,1,1,0.35294117647058826,2.0,incorrect,11.633096757580383,9.90797745780898,12.720430107526882,0.9240274285746086,25.088356812185772,1.0951266862462046,9.109462890138882,0.36435643564356435,17.223356065508487,9.009905918661953,0.5244956772334294,0.01644528779253637,0.08960127432923491,29.20662598081953,18.162393162393165,27.64838467317806,-1.5582413076414703,2.470212147631502,0.0,-2.470212147631502,0.015180265654648957,0.025932953826691967,0.002530044275774826,0.0,0.8420201003523244,0.015630444521877646,1,1.8368261237493153,9.781472447608145,9.557469261785057,2.3395888297078002,4.020833333333333,84,1339.2738095238096,50707.0,123.0,5503.932491949034,3,47,1,4,0,29,0
./segment_trees/qwq_level2_block/qid_block_completion_008287_004263.json,50,9,41,37,1.2,3,1,1,0.74,1.1081081081081081,correct,10.431347268857898,8.754476306284166,10.815566835871405,0.7048360065580292,18.61786052382455,3.7866834963710954,2.5244556642473968,0.14285714285714285,15.935626380561692,3.944461975386557,0.2549019607843137,0.04060913705583756,0.6468917639633953,14.631915866483768,25.519848771266542,15.709376534118801,1.0774606676350338,3.657978966620942,1.4727540500736376,-2.1852249165473046,0.1065989847715736,0.01353637901861252,0.001692047377326565,0.00338409475465313,0.5329890847919615,0.05411801830230357,2,2.0984537709056483,5.39602398232881,3.944461975386557,3.155569580309246,1.2380952380952381,49,690.0,5716.0,122.0,867.3803231570336,7,23,0,1,0,18,0
./segment_trees/qwq_level2_block/qid_block_completion_008664_001809.json,54,13,41,30,1.29,3,1,1,0.5555555555555556,1.3666666666666667,incorrect,10.069467984116963,8.376090350438238,15.251748251748252,0.6391533900706171,19.120018428933427,0.46072333563695,1.38217000691085,0.08333333333333333,13.130615065653075,8.2930200414651,0.6379310344827587,0.07692307692307693,0.0230361667818475,13.052936910804931,21.262002743484224,22.591362126245848,9.538425215440917,0.0,1.3289036544850499,1.3289036544850499,0.2692307692307692,0.017482517482517484,0.0,0.0,0.23032369209597434,0.0608154803040774,3,0.1612531674729325,5.0218843584427555,1.38217000691085,2.7643400138217,0.5384615384615384,53,442.8490566037736,1677.0,120.0,348.8206171254578,21,28,0,1,0,3,0
./segment_trees/qwq_level2_block/qid_block_completion_005812_000930.json,96,16,80,34,1.19,2,1,1,0.3541666666666667,2.3529411764705883,incorrect,10.71814415049327,8.977146484808472,14.738888888888889,0.8438197650103005,20.583406995832807,1.2627857052658165,3.914635686324031,0.1951219512195122,14.648314181083471,5.556257103169592,0.38461538461538464,0.09074074074074075,0.08839499936860715,19.96615905245347,32.42258652094718,6.756756756756757,-13.209402295696712,1.353637901861252,0.45045045045045046,-0.9031874514108016,0.30925925925925923,0.012962962962962963,0.003703703703703704,0.0,0.22834342614770844,0.04419749968430357,6,0.36620785452708676,8.448036368228312,4.167192827377193,4.040914256850613,1.0303030303030303,95,473.0736842105263,8878.0,121.0,910.5166786898811,10,64,0,5,0,15,1
./segment_trees/qwq_level2_block/qid_block_completion_000929_008094.json,290,104,186,72,1.55,18,1,1,0.2482758620689655,2.5833333333333335,incorrect,11.809267432059997,10.008432982057622,12.94758064516129,0.629414196529747,10.849990995858095,1.305600576265082,10.084638933909599,0.9297520661157025,6.392940752746264,1.4856834143706106,0.23776223776223776,0.03686635944700461,0.0045020709526382135,20.01364566750057,8.655126498002662,0.0,-20.01364566750057,2.6154196042756426,0.0,-2.6154196042756426,0.012096774193548387,0.014976958525345621,0.041474654377880185,0.0,0.9401688932405174,0.022015126958400865,6,0.7743562038537728,10.66090401584729,9.994597514856833,4.682153790743742,2.123809523809524,289,463.3910034602076,8430.0,90.0,564.7056104259626,2,137,0,50,0,100,0
./segment_trees/qwq_level2_block/qid_block_completion_005612_008166.json,229,148,81,29,2.81,103,1,1,0.12663755458515283,2.793103448275862,incorrect,11.630192812126596,9.918425424900335,12.405146618791143,0.6418614971300941,14.039408866995075,1.0344827586206897,4.137931034482759,0.2972027972027972,10.0,16.05911330049261,1.6029411764705883,0.02752842609216038,0.019704433497536946,24.596884394643347,16.339869281045754,0.0,-24.596884394643347,2.186389723968297,0.0,-2.186389723968297,0.3758228605625374,0.0017953321364452424,0.008976660682226212,0.0,0.13912258265081068,0.017635467980295565,33,0.09359605911330049,10.990147783251231,4.1871921182266005,1.1330049261083743,3.5833333333333335,228,490.14473684210526,3257.0,124.0,407.19558897589775,8,66,0,139,0,15,0
./segment_trees/qwq_level2_block/qid_block_completion_000733_000923.json,62,17,45,35,1.36,3,1,2,0.5645161290322581,1.2857142857142858,incorrect,10.191744459738752,8.433159195806228,14.128048780487806,0.7658012841294216,19.147084421235856,0.6527415143603134,1.7406440382941688,0.10112359550561797,11.74934725848564,3.0461270670147957,0.2727272727272727,0.04878048780487805,0.4351610095735422,28.220858895705522,16.1892901618929,11.747430249632892,-16.47342864607263,1.2269938650306749,0.7342143906020557,-0.49277947442861914,0.19207317073170732,0.01524390243902439,0.009146341463414634,0.0,0.42626173229983455,0.0707136640557006,2,0.45691906005221933,6.070496083550914,1.5230635335073979,2.6109660574412534,0.6153846153846154,61,434.7704918032787,2113.0,128.0,392.5667838488386,13,33,0,2,0,13,0
./segment_trees/qwq_level2_block/qid_block_completion_005550_005082.json,32,7,25,21,1.24,3,1,1,0.65625,1.1904761904761905,incorrect,9.74665828850311,8.041734711487537,16.13917525773196,0.5642682223275243,25.10460251046025,0.321853878339234,0.321853878339234,0.02531645569620253,15.770840038622465,2.896684905053106,0.2,0.07216494845360824,0.0965561635017702,23.115577889447238,35.845588235294116,15.609756097560975,-7.505821791886262,1.0050251256281408,0.0,-1.0050251256281408,0.28865979381443296,0.010309278350515464,0.005154639175257732,0.0,0.23291880918475355,0.06694560669456066,1,0.2574831026713872,4.505954296749276,7.0807853234631475,1.287415513356936,4.6,31,549.0322580645161,2025.0,120.0,448.1031491275915,11,16,0,2,0,2,0
./segment_trees/qwq_level2_block/qid_block_completion_004421_000546.json,16,2,14,14,1.07,2,1,1,0.875,1.0,correct,8.77137018531062,7.086737934510577,11.735294117647058,0.5950485562011872,10.0418410041841,0.0,5.857740585774059,0.6153846153846154,7.531380753138075,5.857740585774059,0.8,0.0196078431372549,0.16736401673640167,7.772020725388601,14.814814814814815,7.389162561576354,-0.382858163812247,0.0,0.0,0.0,0.35294117647058826,0.0,0.00980392156862745,0.00980392156862745,0.2417349664702749,0.1606694560669456,0,0.16736401673640167,4.518828451882846,6.694560669456067,3.3472803347280333,1.8,15,427.8,1430.0,82.0,448.8033613319503,2,3,0,3,0,7,0
./segment_trees/qwq_level2_block/qid_block_completion_004421_001707.json,25,4,21,17,1.14,2,1,1,0.68,1.2352941176470589,correct,8.78813593986372,7.1049654482698426,15.3125,0.6735238073251278,13.968775677896467,0.8216926869350862,0.8216926869350862,0.1111111111111111,10.682004930156122,2.4650780608052587,0.2857142857142857,0.0375,0.0,7.751937984496124,26.89486552567237,7.092198581560283,-0.6597394029358403,0.0,0.0,0.0,0.2625,0.0,0.0,0.0,0.002788357591172294,0.161873459326212,1,0.0,3.0402629416598193,4.930156121610517,4.108463434675432,1.1666666666666667,24,270.875,762.0,82.0,161.73093933793385,4,13,0,2,0,5,0
./segment_trees/qwq_level2_block/qid_block_completion_002281_004425.json,72,14,58,43,1.22,3,1,1,0.5972222222222222,1.3488372093023255,incorrect,10.675584536074474,8.979920411691197,10.299354838709677,0.7208541078271885,24.682029971036396,0.7555723460521344,7.052008563153255,0.2893401015228426,17.25223523485707,2.0148595894723584,0.12318840579710146,0.04645161290322581,0.18889308651303363,23.712486105965173,33.38278931750742,16.489988221436985,-7.222497884528188,1.1115227862171175,0.0,-1.1115227862171175,0.0696774193548387,0.0025806451612903226,0.003870967741935484,0.0,0.3526485181704402,0.04319355244931369,3,0.3022289384208538,9.369097091046468,7.3038660118373,2.8963606598665157,2.4583333333333335,71,606.3802816901408,4176.0,125.0,678.5981846255282,6,46,0,5,0,14,0
./segment_trees/qwq_level2_block/qid_block_completion_004455_001164.json,71,12,59,42,1.19,3,1,1,0.5915492957746479,1.4047619047619047,incorrect,10.817415495221095,9.089076284483143,11.11318407960199,0.6315008408674083,16.935757028339168,0.9032403748447555,6.209777577057695,0.3708609271523179,12.080840013548606,9.596928982725528,0.7962962962962963,0.048507462686567165,0.22581009371118888,23.950233281493002,18.414995067412033,6.530925854782943,-17.41930742671006,1.244167962674961,0.0,-1.244167962674961,0.21019900497512436,0.022388059701492536,0.0037313432835820895,0.0012437810945273632,0.4221353640101883,0.036468330134357005,64,0.7338828045613639,8.298520943886192,7.225922998758044,3.838771593090211,1.8571428571428572,70,709.7428571428571,6202.0,82.0,1043.8368838882977,6,42,0,10,0,12,0
./segment_trees/qwq_level2_block/qid_block_completion_001104_005083.json,48,10,38,27,1.24,3,1,2,0.5625,1.4074074074074074,correct,10.453774245183032,8.81358720447004,18.320652173913043,1.016613925898332,19.03628792385485,1.1897679952409281,0.29744199881023203,0.023255813953488372,11.451516954193933,5.5026769779892915,0.48717948717948717,0.06521739130434782,0.1189767995240928,16.681695220919746,25.052192066805848,14.671083767155704,-2.0106114537640423,1.352569882777277,0.473260766682442,-0.879309116094835,0.19293478260869565,0.005434782608695652,0.0,0.0,0.12796675230066634,0.059785841760856634,2,4.060083283759667,7.807852468768591,1.784651992861392,5.800118976799524,0.325,47,735.1489361702128,3032.0,122.0,792.5287260936516,10,16,0,3,0,18,0
./segment_trees/qwq_level2_block/qid_block_completion_003170_000980.json,89,21,68,36,1.29,4,1,1,0.4044943820224719,1.8888888888888888,incorrect,10.8408546100122,9.163877497565842,13.627311522048364,0.7295510226944687,18.85804085908853,1.0476689366160294,2.723939235201676,0.14917127071823205,9.32425353588266,1.676270298585647,0.18888888888888888,0.032716927453769556,0.9638554216867471,19.90521327014218,19.915509957754978,16.634050880626223,-3.2711623895159576,1.8957345971563981,0.32615786040443573,-1.5695767367519624,0.155049786628734,0.01422475106685633,0.01422475106685633,0.001422475106685633,0.5780952761729193,0.04222105814562598,18,3.0068098480880043,5.741225772655841,3.7716081718177055,4.819277108433735,0.7872340425531915,88,578.4545454545455,2535.0,82.0,560.6751248372673,13,33,0,2,0,39,1
./segment_trees/qwq_level2_block/qid_block_completion_004455_008646.json,19,2,17,17,1.06,2,1,1,0.8947368421052632,1.0,incorrect,9.604474863741963,7.941295570906532,14.851851851851851,0.7865866839581946,29.181494661921707,0.0,2.8469750889679717,0.10843373493975904,18.86120996441281,9.252669039145907,0.5,0.0582010582010582,0.0711743772241993,18.499486125385406,41.988950276243095,27.867095391211148,9.367609265825742,0.0,0.0,0.0,0.5978835978835979,0.005291005291005291,0.0,0.005291005291005291,0.09834305345410678,0.061565836298932385,0,0.2491103202846975,10.0355871886121,4.270462633451958,3.202846975088968,1.3,18,821.3888888888889,2741.0,76.0,943.412462904428,10,5,0,2,0,1,0
./segment_trees/qwq_level2_block/qid_block_completion_001018_008094.json,131,67,64,34,2.03,48,1,1,0.2595419847328244,1.8823529411764706,incorrect,11.653087327366714,9.919656133697712,13.105128205128205,1.0272878996850798,32.17712177121771,0.49200492004920043,7.134071340713406,0.22290076335877862,17.76137761377614,5.067650676506766,0.287292817679558,0.03076923076923077,0.04920049200492004,33.58885017421603,35.01029714621948,27.550377833753146,-6.0384723404628815,1.254355400696864,0.0,-1.254355400696864,0.1064102564102564,0.002564102564102564,0.0019230769230769232,0.001282051282051282,0.2598740070791727,0.015547355473554736,7,3.68019680196802,10.77490774907749,10.184501845018449,13.776137761377614,0.7402135231316725,130,882.2153846153847,7298.0,90.0,842.5707891003577,0,102,0,1,0,26,1
./segment_trees/qwq_level2_block/qid_block_completion_008015_000927.json,54,15,39,22,1.36,3,1,1,0.4074074074074074,1.7727272727272727,incorrect,11.889112798011679,10.180778321920783,16.905431309904152,0.2567234906042366,100.8715422508526,0.189465706707086,0.4547176960970064,0.00488171235448742,50.73891625615764,1.098901098901099,0.022388059701492536,0.005750798722044728,0.015157256536566882,80.93402856495126,117.69950958537673,103.7691949744067,22.83516640945544,0.5667649059170257,0.0,-0.5667649059170257,0.876038338658147,0.0019169329073482429,0.0006389776357827476,0.0,0.02018996501600471,0.011367942402425162,7,0.18188707843880256,5.778704054566124,0.4926108374384236,0.34103827207275483,1.4,53,2746.0,117321.0,120.0,16055.159122896866,18,15,0,4,0,16,0
./segment_trees/qwq_level2_block/qid_block_completion_001834_000421.json,82,19,63,40,1.29,3,1,1,0.4878048780487805,1.575,incorrect,10.683339813181595,9.036819971135296,13.725938009787928,0.6400354201791605,25.220080894599096,1.1896264572924102,3.2119914346895073,0.13145539906103287,16.178919819176777,3.3309540804187487,0.2116788321167883,0.04241435562805873,0.03568879371877231,23.151347615756737,35.137034434293746,16.87289088863892,-6.278456727117817,0.3455425017277125,0.3749531308586427,0.029410629130930177,0.29200652528548127,0.01631321370309951,0.009787928221859706,0.0,0.3371287333754249,0.03985248631929574,2,0.11896264572924102,7.351891506067095,4.163692600523436,1.9034023316678563,2.1176470588235294,81,535.4938271604939,3031.0,82.0,563.701940821938,7,57,2,7,0,7,1
./segment_trees/qwq_level2_block/qid_block_completion_000733_004425.json,35,4,31,30,1.1,2,1,1,0.8571428571428571,1.0333333333333334,incorrect,10.040288594028274,8.296546520300614,13.46,0.6410937026454504,21.451733599401347,0.4988775255674732,10.226989274133201,0.4827586206896552,11.474183088051882,3.991020204539786,0.3617021276595745,0.016666666666666666,0.3492142678972312,19.787985865724384,18.838304552590266,25.738077214231645,5.950091348507261,0.7067137809187278,0.757002271006813,0.050288490088085225,0.5,0.0033333333333333335,0.0,0.0033333333333333335,0.07812545479838048,0.06684958842604141,1,0.2993265153404839,7.682713893739086,9.728111748565729,4.240458967323522,2.2222222222222223,34,672.0588235294117,3685.0,148.0,733.5993432623407,5,12,0,6,0,11,0
./segment_trees/qwq_level2_block/qid_block_completion_008647_001335.json,304,108,196,73,1.55,29,1,1,0.24013157894736842,2.684931506849315,incorrect,11.771320323297074,10.098437369479555,15.591404746632456,0.4245944233448577,29.377880184331797,0.2880184331797235,12.014483212639895,0.4097902097902098,12.30250164581962,6.418696510862409,0.5233333333333333,0.003207184092366902,0.004114549045424621,27.787934186471666,35.60867422375554,24.67125860989355,-3.1166755765781176,0.8531383302864107,0.0,-0.8531383302864107,0.3425272610647851,0.0,0.0,0.0,0.0019072372421948284,0.009792626728110598,1,0.008229098090849242,5.999012508229098,12.59052007899934,41.63923633969717,0.30306021717670284,303,424.34323432343234,13408.0,86.0,759.4633001776036,154,1,0,130,0,18,0
./segment_trees/qwq_level2_block/qid_block_completion_004403_000930.json,66,14,52,26,1.25,3,1,1,0.3939393939393939,2.0,incorrect,10.371395236823,8.641709066113805,13.208333333333334,0.6065675428781326,16.60190745319675,1.412928293889085,5.121865065347934,0.3157894736842105,10.420346167432003,6.7114093959731544,0.65,0.07407407407407407,1.130342635111268,23.653749370910923,15.889287544848797,9.269988412514484,-14.383760958396438,1.509813789632612,0.0,-1.509813789632612,0.21064814814814814,0.023148148148148147,0.0023148148148148147,0.0,0.37451621272945207,0.0762981278700106,3,0.35323207347227126,5.54574355351466,5.298481102084069,3.532320734722713,1.4761904761904763,65,488.87692307692305,1896.0,132.0,426.26713703426003,16,22,0,11,0,16,0
./segment_trees/qwq_level2_block/qid_block_completion_005987_001832.json,22,2,20,20,1.05,2,1,1,0.9090909090909091,1.0,incorrect,9.554071910278985,7.893572073504902,11.553648068669528,0.5809063370419918,26.129152668906308,2.2396416573348263,10.824934677118328,0.4225352112676056,13.064576334453154,3.3594624860022395,0.2777777777777778,0.06437768240343347,0.14930944382232175,24.945770065075923,28.1214848143982,25.31645569620253,0.3706856311266087,3.2537960954446854,2.3014959723820483,-0.9523001230626371,0.463519313304721,0.02145922746781116,0.008583690987124463,0.012875536480686695,0.37475328202814406,0.0940649496080627,3,0.4479283314669653,2.799552071668533,11.198208286674133,7.465472191116088,1.4761904761904763,21,669.952380952381,1615.0,82.0,473.33449865718393,2,16,0,1,0,2,0
./segment_trees/qwq_level2_block/qid_block_completion_003416_000930.json,99,31,68,30,1.44,6,1,1,0.30303030303030304,2.2666666666666666,incorrect,11.05606705747418,9.378816521948083,11.07749766573296,0.7341938534037369,22.477606895386174,1.3520365049856344,9.802264661145852,0.43820224719101125,15.379415244211595,3.718100388710495,0.2459016393442623,0.04388422035480859,0.0,22.373540856031127,24.448705656759348,20.275978597578145,-2.0975622584529816,2.6750972762645913,0.5632216277105041,-2.1118756485540873,0.09710550887021475,0.014005602240896359,0.0056022408963585435,0.0,0.5539845652056828,0.03430792631401048,4,1.2421835389555518,9.219198918370795,10.055771505830657,3.718100388710495,2.6666666666666665,98,642.2244897959183,5306.0,121.0,743.1864320586919,14,68,0,1,0,15,0
