file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_67_B___codeforces_276_B.json,1,203,72,131,46,1.54,5,1,1,0.2266009852216748,2.847826086956522,incorrect,10.55708796679324,8.835646922534773,13.91260162601626,0.720707708869835,14.547570555717195,0.8728542333430317,2.909514111143439,0.2079207920792079,10.619726505673553,4.800698283386675,0.4594594594594595,0.0670731707317073,1.265638638347396,16.729401923881223,13.590530469092505,13.169845594913715,-3.559556328967508,2.091175240485153,0.0,-2.091175240485153,0.2093495934959349,0.0,0.0223577235772357,0.0040650406504065,0.3984965686941535,0.0536805353505964,2,0.5819028222286877,7.652022112307245,3.200465522257783,3.054989816700611,1.0454545454545454,202.0,187.05940594059405,1038.0,30.0,176.91169463084623,88.0,27.0,2.0,10.0,14.0,57.0,4.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC133_B___atcoder_ABC124_C.json,1,198,88,110,44,1.79,7,1,1,0.2222222222222222,2.5,incorrect,10.37726530082638,8.646816959209742,12.49015317286652,0.7252167012305544,23.018801616587595,1.0542962572482868,2.4600246002460024,0.1136363636363636,9.137234229485152,5.271481286241434,0.5849056603773585,0.0196936542669584,0.4568617114742576,35.50609432962374,24.40318302387268,9.375,-26.131094329623743,2.649708532061473,0.0,-2.649708532061473,0.1312910284463894,0.0131291028446389,0.0262582056892779,0.0109409190371991,0.8700288750003,0.046740467404674,2,0.6852925672113864,5.816201019153049,2.9871727288701457,3.514320857494289,0.8571428571428571,197.0,161.43147208121826,715.0,31.0,127.27233224654518,73.0,13.0,2.0,17.0,7.0,80.0,5.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC107_D___atcoder_ABC129_E.json,1,226,78,148,45,1.52,6,1,1,0.1991150442477876,3.2888888888888888,incorrect,10.494934178269734,8.774312958285378,15.510791366906474,0.8378835184596075,16.705336426914155,0.9280742459396752,5.259087393658159,0.3211009174311927,11.755607115235886,8.971384377416861,0.7662337662337663,0.0575539568345323,1.68600154679041,21.867881548974943,14.818140996856757,13.209393346379647,-8.658488202595295,1.366742596810934,0.9784735812133072,-0.3882690155976267,0.2062350119904076,0.0023980815347721,0.0383693045563549,0.0023980815347721,0.5323890371390675,0.0583139984532095,15,0.37122969837587,8.816705336426914,5.259087393658159,3.0935808197989174,1.6666666666666667,225.0,158.8311111111111,1201.0,30.0,163.5059738727105,105.0,10.0,1.0,8.0,13.0,82.0,6.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_583_B___atcoder_ABC174_C.json,1,85,32,53,19,1.58,9,1,1,0.2235294117647059,2.789473684210526,correct,9.64782080951636,8.007700012884026,11.79527559055118,0.7162131015576079,12.321012321012322,1.665001665001665,6.327006327006327,0.5263157894736842,13.653013653013652,1.998001998001998,0.1666666666666666,0.0275590551181102,0.7992007992007992,11.247443762781186,16.227180527383368,9.615384615384617,-1.6320591473965695,3.067484662576687,1.9230769230769231,-1.144407739499764,0.2165354330708661,0.0,0.0236220472440944,0.0039370078740157,0.3983259852029753,0.0682650682650682,2,0.2664002664002664,8.458208458208459,6.327006327006327,3.33000333000333,1.818181818181818,84.0,182.52380952380952,1127.0,30.0,192.57697420133488,48.0,13.0,0.0,1.0,2.0,20.0,0.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC178_A___atcoder_ABC155_E.json,1,242,86,156,52,1.54,8,1,1,0.2148760330578512,3.0,incorrect,10.496814397813862,8.771215062375383,10.77777777777778,0.6499594050413013,23.894491854150505,1.7067494181536074,2.6377036462373935,0.1161290322580645,19.705197827773468,13.033359193173002,0.6640625,0.0281923714759535,1.9394879751745535,19.882512426570266,24.917724494593323,27.065527065527064,7.183014638956799,1.8075011296882064,0.4748338081671415,-1.3326673215210647,0.1492537313432835,0.0082918739635157,0.0248756218905472,0.0016583747927031,0.6206778035337881,0.0448409619860356,2,1.287820015515904,9.107835531419704,2.482544608223429,3.878975950349108,0.6538461538461539,241.0,147.00414937759336,1298.0,30.0,147.88868274046845,98.0,64.0,1.0,19.0,18.0,36.0,5.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_25_A___atcoder_AGC025_A.json,1,89,32,57,24,1.54,4,1,1,0.2696629213483146,2.375,incorrect,10.008432982057622,8.288785810426928,13.377104377104375,1.0344828198613127,15.585721468074407,2.7652086475615887,5.279034690799397,0.3492063492063492,14.831573655103066,2.7652086475615887,0.2,0.037037037037037,0.8798391151332328,12.63001485884101,19.9288256227758,13.843648208469055,1.2136333496280454,5.943536404160475,0.8143322475570033,-5.129204156603471,0.2491582491582491,0.0101010101010101,0.0269360269360269,0.0067340067340067,0.5574814014199223,0.0608345902463549,4,0.1759678230266465,9.929612870789342,5.781799899446958,6.033182503770739,0.96,88.0,250.47727272727272,1734.0,31.0,337.76591830658106,36.0,18.0,2.0,8.0,3.0,19.0,2.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC129_E___codeforces_622_A.json,1,134,48,86,37,1.55,7,1,1,0.2761194029850746,2.324324324324324,correct,10.254461275355103,8.462314529906248,14.645962732919257,1.1050065716069917,11.411665257819104,1.267962806424345,3.3812341504649197,0.3090909090909091,10.566356720202874,6.973795435333897,0.6666666666666666,0.0496894409937888,1.3947590870667794,13.808975834292289,8.202323991797677,11.741682974559687,-2.0672928597326017,2.3014959723820483,1.304631441617743,-0.9968645307643054,0.1677018633540372,0.0031055900621118,0.0714285714285714,0.0062111801242236,0.767650582444449,0.0595942519019442,3,0.6128486897717667,6.846999154691463,3.1699070160608622,0.4226542688081149,5.333333333333333,133.0,211.9624060150376,1931.0,31.0,282.1015400153209,49.0,15.0,1.0,4.0,19.0,42.0,3.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_AGC028_A___atcoder_ABC120_C.json,1,144,48,96,47,1.49,5,1,1,0.3263888888888889,2.0425531914893615,incorrect,10.108018967638357,8.385260520155413,11.57519788918206,0.8572182445475742,13.467244921250856,2.5108422734535494,3.652134215932436,0.2833333333333333,11.64117781328464,5.249942935402876,0.4615384615384615,0.0290237467018469,0.4793426158411321,19.16721744877726,12.649800266311583,8.04093567251462,-11.126281776262642,4.626569729015202,1.461988304093567,-3.164581424921635,0.0949868073878627,0.0079155672823219,0.0105540897097625,0.0079155672823219,0.7582506921219068,0.0664231910522711,2,0.0684775165487331,7.989043597352202,3.652134215932436,0.4565167769915544,5.666666666666667,143.0,169.6083916083916,1180.0,30.0,173.68329745951092,55.0,27.0,3.0,3.0,13.0,42.0,0.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC128_C___atcoder_ABC120_C.json,1,143,60,83,38,1.71,5,1,1,0.2657342657342657,2.1842105263157894,incorrect,10.429576102968031,8.752265313595721,13.991150442477876,0.9106061762109852,13.59898798228969,1.1068943706514864,2.5300442757748263,0.1954022988505747,11.385199240986717,5.692599620493358,0.5068493150684932,0.0376106194690265,1.0910815939278935,16.057091882247992,15.180265654648956,9.109311740890687,-6.947780141357304,0.8920606601248885,0.0,-0.8920606601248885,0.2101769911504424,0.0066371681415929,0.0199115044247787,0.0044247787610619,0.49611045900825,0.0545540796963946,5,1.0120177103099304,9.060721062618596,2.688172043010753,2.055660974067046,1.2857142857142858,142.0,236.5704225352113,1694.0,39.0,279.2947145197801,59.0,20.0,0.0,5.0,16.0,38.0,4.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_632_B___codeforces_514_A.json,1,114,40,74,27,1.53,4,1,1,0.2368421052631578,2.740740740740741,incorrect,10.173476521081843,8.475328987317539,16.85211267605634,0.9674161227340308,13.141426783479348,0.6257822277847309,3.963287442636629,0.3125,8.760951188986233,2.920317062995411,0.3488372093023256,0.0528169014084507,1.2098456403838131,11.785503830288745,14.232673267326732,13.50438892640108,1.718885096112336,1.1785503830288744,0.675219446320054,-0.5033309367088203,0.0950704225352112,0.0,0.028169014084507,0.0,0.5392370768646232,0.0590321234876929,6,0.7092198581560284,10.346266166040884,4.5890696704213605,4.171881518564873,1.0952380952380951,113.0,230.1769911504425,1500.0,32.0,253.713605063736,59.0,5.0,0.0,7.0,9.0,30.0,3.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_AGC028_B___atcoder_ABC124_C.json,1,192,68,124,43,1.54,5,1,1,0.2239583333333333,2.883720930232558,incorrect,10.429280603423903,8.73985662749357,14.743529411764706,1.073957280468295,14.249119436439322,1.601024655779699,3.041946845981428,0.2222222222222222,13.2885046429715,5.763688760806916,0.4404761904761904,0.0352941176470588,1.937239833493436,16.027197668771247,18.670309653916213,7.530120481927711,-8.497077186843537,2.4283632831471587,1.5060240963855422,-0.9223391867616164,0.1576470588235294,0.0070588235294117,0.0188235294117647,0.0117647058823529,0.6852062676486526,0.0549151456932436,5,1.777137367915466,8.645533141210375,3.682356708293307,1.9212295869356388,1.8461538461538465,191.0,175.47120418848166,1613.0,30.0,206.91805639231652,71.0,23.0,2.0,5.0,34.0,52.0,4.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC135_D___codeforces_8_B.json,1,279,112,167,38,1.66,5,1,1,0.1362007168458781,4.394736842105263,incorrect,10.682399500056867,8.90761234131913,14.52734375,0.8284316637170817,22.06579125490727,0.2707459049681874,0.812237714904562,0.0426829268292682,9.340733721402463,7.851631244077433,0.8428571428571429,0.052734375,1.028834438879112,34.16022773485156,18.131651556957035,13.790221479314669,-20.370006255536893,0.406669377795852,0.0,-0.406669377795852,0.1015625,0.005859375,0.033203125,0.01171875,0.9214595534625056,0.0431839718424258,2,0.9746852578854746,4.8192771084337345,0.9476106673886556,11.642073913632055,0.0919540229885057,278.0,154.0755395683453,2620.0,30.0,207.4090763662335,82.0,31.0,8.0,21.0,14.0,107.0,15.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_287_A___atcoder_ABC051_A.json,1,175,63,112,34,1.55,6,1,1,0.1942857142857142,3.2941176470588234,incorrect,10.343579504787346,8.584477938221834,11.537313432835822,0.8335595399077556,20.572283523471107,2.9923321488685244,1.4961660744342622,0.081081081081081,15.522723022255471,4.862539741911353,0.3214285714285714,0.0660980810234541,0.4114456704694221,25.364274150026983,24.731182795698924,10.39119804400978,-14.973076106017205,3.237992444684296,1.8337408312958432,-1.4042516133884524,0.0874200426439232,0.0021321961620469,0.0298507462686567,0.0170575692963752,0.939080666178812,0.0540489994389377,2,1.215634935477838,4.338881615859361,1.683186833738545,4.488498223302787,0.4,174.0,176.95402298850576,1195.0,30.0,174.8344490628141,66.0,30.0,9.0,10.0,15.0,42.0,2.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_23_B___atcoder_ABC172_D.json,1,99,41,58,30,1.69,6,1,1,0.303030303030303,1.9333333333333331,correct,10.028533041510352,8.340694647925071,14.819787985865725,0.8322048255828166,14.558472553699284,0.7159904534606205,2.863961813842482,0.2096774193548387,8.591885441527447,5.966587112171838,0.7027027027027027,0.0565371024734982,0.6205250596658711,21.96193265007321,12.430939226519335,9.44081336238199,-12.52111928769122,1.4641288433382138,0.0,-1.4641288433382138,0.1342756183745583,0.0035335689045936,0.0247349823321554,0.0035335689045936,0.6176145241879905,0.0536992840095465,1,0.8114558472553699,6.75417661097852,2.863961813842482,3.3412887828162288,0.8666666666666667,98.0,229.08163265306123,1166.0,32.0,229.12206594403253,35.0,16.0,0.0,4.0,7.0,29.0,7.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC114_C___atcoder_ABC155_E.json,1,208,83,125,35,1.66,5,1,1,0.1682692307692307,3.5714285714285716,incorrect,10.617441757777067,8.87640491500694,12.674255691768826,0.8748475981865486,16.75977653631285,2.094972067039106,1.9553072625698324,0.1239669421487603,14.385474860335195,5.167597765363128,0.3653846153846153,0.0490367775831873,1.410614525139665,14.141414141414142,22.25886232481451,13.710747456877488,-0.4306666845366536,2.0202020202020203,2.21141088014153,0.1912088599395103,0.1733800350262697,0.0017513134851138,0.0227670753064798,0.0017513134851138,0.4520295543193608,0.049022346368715,4,1.7039106145251397,7.29050279329609,2.094972067039106,2.23463687150838,0.9411764705882352,207.0,195.47342995169083,1506.0,31.0,222.31989114639148,82.0,46.0,0.0,11.0,10.0,55.0,3.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_327_A___atcoder_ABC051_A.json,1,148,50,98,71,1.5,4,1,1,0.4797297297297297,1.380281690140845,correct,10.149448789130783,8.39366870513074,13.196428571428571,0.6804602880364773,18.786781349026707,1.810774105930285,2.716161158895428,0.1547619047619047,20.82390221819828,6.337709370755999,0.3118279569892473,0.0595238095238095,1.131733816206428,18.617021276595743,15.47779273216689,22.377622377622377,3.7606011010266336,1.3297872340425532,2.097902097902098,0.7681148638595447,0.2142857142857142,0.0297619047619047,0.0267857142857142,0.0089285714285714,0.7739732936811222,0.0699411498415572,1,0.8374830239927569,7.424173834314169,2.716161158895428,2.037120869171571,1.3,147.0,172.17006802721087,1329.0,31.0,193.61037608578096,51.0,30.0,6.0,4.0,8.0,47.0,1.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_514_A___atcoder_ABC155_E.json,1,195,67,128,40,1.52,6,1,1,0.2051282051282051,3.2,incorrect,10.640460212636103,8.917310693197807,13.362989323843417,0.9272100493828038,15.953881217321358,1.340662287169862,4.156053090226572,0.2666666666666666,9.786834696339993,4.424185547660544,0.4594594594594595,0.0587188612099644,1.1395629440943826,22.285251215559157,12.870514820592824,12.762453684643887,-9.52279753091527,2.8363047001620747,0.4116920543433511,-2.4246126458187236,0.199288256227758,0.0124555160142348,0.0160142348754448,0.0017793594306049,0.5024619931985242,0.0461187826786432,3,1.300442418554766,5.563748491754927,6.569245207132323,4.424185547660544,1.4705882352941178,194.0,213.86082474226805,1647.0,30.0,240.7061205878144,78.0,37.0,5.0,18.0,14.0,38.0,4.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_665_A___atcoder_AGC025_A.json,1,76,23,53,32,1.42,3,1,1,0.4210526315789473,1.65625,incorrect,9.612265889785814,7.86403565907245,12.164319248826292,0.8184258742929453,15.763168012302962,0.7689350249903883,3.8446751249519417,0.2619047619047619,9.996155324875048,2.306805074971165,0.2592592592592592,0.0422535211267605,1.1534025374855823,11.198208286674133,17.793594306049823,18.45444059976932,7.256232313095188,1.1198208286674132,0.0,-1.1198208286674132,0.1220657276995305,0.0093896713615023,0.0375586854460093,0.0046948356807511,0.8313302845680446,0.091118800461361,2,0.8073817762399077,6.420607458669742,3.4602076124567476,3.4602076124567476,1.0,75.0,197.53333333333333,1622.0,31.0,250.10518507940537,27.0,14.0,2.0,1.0,5.0,26.0,0.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_624_B___codeforces_59_A.json,1,175,57,118,69,1.47,4,1,1,0.3942857142857143,1.710144927536232,incorrect,10.29610379977538,8.523374050491318,12.713924050632912,0.7213819490038766,16.10337972166998,2.982107355864811,3.5785288270377733,0.2317073170731707,15.506958250497018,3.3797216699801194,0.2278481012658227,0.0481012658227848,0.6560636182902585,17.816091954022987,17.27447216890595,13.310185185185183,-4.505906768837802,3.4482758620689653,3.472222222222222,0.0239463601532565,0.0734177215189873,0.0050632911392405,0.0126582278481012,0.0075949367088607,0.8309241765097051,0.067196819085487,4,0.6958250497017893,7.872763419483101,2.982107355864811,2.982107355864811,1.0,174.0,168.56896551724137,895.0,32.0,150.35912063609985,73.0,32.0,6.0,7.0,14.0,39.0,3.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC124_A___atcoder_ABC142_A.json,1,98,33,65,44,1.49,4,1,1,0.4489795918367347,1.4772727272727273,correct,9.624368710744834,7.895808377083183,9.081699346405228,0.9071071782741996,11.91806331471136,1.11731843575419,2.60707635009311,0.2424242424242424,8.56610800744879,2.97951582867784,0.375,0.0163398692810457,0.1117318435754189,11.91765980498375,13.872832369942197,10.02227171492205,-1.895388090061699,2.1668472372697725,0.0,-2.1668472372697725,0.0522875816993464,0.0098039215686274,0.0098039215686274,0.0065359477124183,0.9932159457170529,0.0901303538175046,1,0.1489757914338919,5.176908752327747,2.23463687150838,2.60707635009311,0.875,97.0,154.41237113402062,645.0,32.0,116.81732111304169,33.0,30.0,0.0,2.0,14.0,15.0,3.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_AGC007_C___codeforces_147_A.json,1,255,89,166,46,1.53,6,1,1,0.1803921568627451,3.608695652173913,incorrect,10.534652940740193,8.76732914779405,9.474820143884893,0.8375898232978654,12.616822429906543,0.778816199376947,2.492211838006231,0.2073170731707317,10.903426791277258,3.426791277258567,0.323943661971831,0.0517985611510791,0.6230529595015576,13.704888076747372,17.387218045112782,6.653992395437262,-7.050895681310111,0.4568296025582458,0.9505703422053232,0.4937407396470774,0.1035971223021582,0.014388489208633,0.018705035971223,0.0043165467625899,0.831258959096376,0.057632398753894,5,0.3426791277258567,5.43613707165109,2.959501557632399,4.205607476635514,0.7142857142857143,254.0,146.4448818897638,1037.0,30.0,141.96813549328786,112.0,54.0,6.0,16.0,17.0,43.0,6.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC153_A___atcoder_AGC034_B.json,1,120,44,76,44,1.57,5,1,1,0.3666666666666666,1.7272727272727273,incorrect,10.046635061754612,8.289790583181643,14.880149812734082,0.8443375347010232,17.327975891511805,1.506780512305374,3.0135610246107483,0.1857142857142857,11.300853842290309,2.7624309392265194,0.2608695652173913,0.0561797752808988,1.255650426921145,23.876404494382022,20.610687022900763,6.405124099279423,-17.4712803951026,2.8089887640449436,0.8006405124099278,-2.0083482516350157,0.1235955056179775,0.0112359550561797,0.0299625468164794,0.0,0.7075720610961292,0.071320944249121,5,1.029633350075339,8.237066800602712,3.5158211953792065,2.7624309392265194,1.25,119.0,192.27731092436977,1597.0,30.0,218.0158571580714,45.0,20.0,5.0,5.0,4.0,36.0,4.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_514_A___atcoder_ABC158_A.json,1,217,78,139,58,1.55,5,1,1,0.2672811059907834,2.396551724137931,incorrect,10.683683609382596,8.95660873889395,13.398275862068964,0.7308449371533926,12.761020881670532,2.964681618973962,4.124774426398557,0.33,12.88992008249549,1.5467904098994587,0.1287128712871287,0.0603448275862069,0.4898169631348285,19.340974212034386,12.88936627282492,4.137931034482759,-15.203043177551624,3.2234957020057307,1.379310344827586,-1.8441853571781448,0.0637931034482758,0.0068965517241379,0.0137931034482758,0.0017241379310344,0.7946336103423501,0.0409899458623356,0,0.3609177623098737,3.6865171435937096,4.76927043052333,2.0623872131992784,2.235294117647059,216.0,199.05555555555551,1543.0,30.0,223.1345546018463,79.0,66.0,5.0,1.0,4.0,51.0,10.0
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_codeforces_333_B___atcoder_ABC122_D.json,1,1,1,0,0,0.0,0,0,0,0.0,0.0,incorrect,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
./segment_tree/qwq_java_fortran_2_segmented_reasoning/qid_atcoder_ABC124_A___atcoder_ABC136_B.json,1,53,19,34,21,1.53,4,1,1,0.3962264150943396,1.619047619047619,correct,9.462110252078716,7.787382026484701,12.35897435897436,0.9938664534870634,8.302200083022,0.8302200083022001,4.981320049813201,0.6190476190476191,7.887090078870901,4.151100041511,0.55,0.0358974358974358,1.36986301369863,3.6809815950920246,10.256410256410255,11.042944785276074,7.361963190184049,1.2269938650306749,1.2269938650306749,0.0,0.0974358974358974,0.0,0.0358974358974358,0.0153846153846153,0.8527835978874102,0.0792860107928601,4,1.9095060190950603,9.75508509755085,4.981320049813201,1.2453300124533002,3.25,52.0,245.51923076923077,1128.0,36.0,266.35797012737777,19.0,10.0,1.0,1.0,9.0,11.0,1.0
