file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_629_B.json,1,140,43,97,33,1.43,6,1,1,0.2357142857142857,2.939393939393939,correct,10.183162654585992,8.431417414394833,13.754491017964073,0.781036192133372,14.385353095030515,1.3077593722755014,3.269398430688753,0.2388059701492537,12.85963382737576,7.410636442894507,0.5833333333333334,0.0658682634730539,1.046207497820401,17.51094434021263,15.703069236259816,10.062893081761006,-7.448051258451626,1.876172607879925,1.2578616352201255,-0.6183109726597993,0.1287425149700598,0.0119760479041916,0.0209580838323353,0.0089820359281437,0.8086796820921296,0.0782476024411508,3,0.1961639058413252,7.301656495204882,3.4873583260680037,3.051438535309503,1.1333333333333333,139.0,187.83453237410072,1183.0,33.0,195.0712094848659,56.0,36.0,6.0,8.0,12.0,18.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_59_A.json,1,148,56,92,67,1.6,5,1,1,0.4527027027027027,1.373134328358209,incorrect,10.020247843144828,8.173293438966228,12.123287671232877,0.813159427770122,23.984198645598195,3.1038374717832955,4.796839729119639,0.2093023255813953,18.623024830699777,3.950338600451467,0.2238805970149253,0.0958904109589041,0.6772009029345373,29.67848309975268,20.689655172413794,21.312872975277067,-8.365610124475612,4.122011541632316,1.7050298380221651,-2.4169817036101513,0.1095890410958904,0.0136986301369863,0.0171232876712328,0.0,0.6763546402652652,0.0914221218961625,2,0.8747178329571106,5.981941309255079,4.2325056433408585,3.386004514672686,1.2307692307692308,147.0,151.12925170068027,1395.0,31.0,191.96736566651913,64.0,18.0,6.0,9.0,14.0,30.0,6.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_651_A.json,1,99,35,64,30,1.53,9,1,1,0.303030303030303,2.1333333333333333,correct,9.93440465517085,8.321907968230423,12.952681388012618,0.7814609216265296,19.21206225680934,4.863813229571985,3.647859922178988,0.2,22.13035019455253,11.186770428015564,0.5108695652173914,0.0946372239747634,2.5778210116731515,29.940119760479043,14.357501794687725,13.718411552346572,-16.22170820813247,11.976047904191615,2.8880866425992777,-9.08796126159234,0.4037854889589905,0.0031545741324921,0.0378548895899053,0.0031545741324921,0.369706362184817,0.0724708171206225,3,0.1459143968871595,11.357003891050583,3.891050583657587,0.9727626459143968,3.4,98.0,208.37755102040816,1570.0,30.0,226.26375974818407,46.0,33.0,0.0,1.0,8.0,7.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_55_A.json,1,100,26,74,62,1.34,4,1,1,0.62,1.1935483870967742,correct,10.069467984116963,8.41715183723601,10.164044943820224,0.7930492915573623,15.476453681185054,1.105460977227504,5.306212690692019,0.352112676056338,13.044439531284546,6.411673667919523,0.5,0.1078651685393258,0.8180411231483529,18.844221105527637,14.553014553014554,12.751677852348992,-6.092543253178645,1.256281407035176,2.0134228187919465,0.7571414117567705,0.1505617977528089,0.0112359550561797,0.0314606741573033,0.0044943820224719,0.7462723248669849,0.0798142825558257,7,3.4269290294052626,10.391333185938535,5.96948927702852,3.9796595180190137,1.4736842105263157,99.0,236.1919191919192,1625.0,16.0,253.73558777881905,40.0,27.0,5.0,4.0,9.0,10.0,4.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_203_A.json,1,112,34,78,41,1.42,5,1,1,0.3660714285714285,1.902439024390244,correct,9.893790689557264,8.200288260287554,12.126666666666669,0.8808383658657025,13.18319143092557,0.549299642955232,5.218346608074705,0.4081632653061224,22.79593518264213,6.866245536940401,0.3095238095238095,0.06,0.6866245536940401,12.417218543046356,13.344453711426189,13.76518218623482,1.3479636431884623,0.0,0.0,0.0,0.2566666666666666,0.0133333333333333,0.0166666666666666,0.0066666666666666,0.5040082222646904,0.0966767371601208,4,0.8788794287283713,4.339467179346334,5.218346608074705,10.43669321614941,0.5128205128205128,111.0,176.13513513513513,1649.0,31.0,208.16721803250064,54.0,8.0,2.0,12.0,9.0,26.0,0.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC171_E.json,1,74,23,51,33,1.43,6,1,1,0.4459459459459459,1.5454545454545454,incorrect,9.454932254496262,7.688455356549944,15.15972222222222,0.7478643257255333,18.331805682859763,1.374885426214482,4.124656278643446,0.2439024390243902,13.290559120073327,2.749770852428964,0.2333333333333333,0.0694444444444444,0.6416131989000917,16.150740242261104,22.972972972972975,15.691868758915836,-0.4588714833452698,0.0,1.4265335235378032,1.4265335235378032,0.1458333333333333,0.0,0.0625,0.0138888888888888,0.8043443418659685,0.1182401466544454,4,1.237396883593034,4.995417048579285,4.124656278643446,3.2080659945004584,1.25,73.0,172.78082191780825,856.0,16.0,155.01337277217073,28.0,8.0,0.0,3.0,12.0,21.0,1.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC108_B.json,1,107,36,71,52,1.49,4,1,1,0.4859813084112149,1.3653846153846154,incorrect,9.93726076264305,8.105005537547246,14.771300448430493,0.7840291769021198,27.794561933534744,2.1148036253776437,6.042296072507553,0.2258064516129032,15.105740181268883,7.85498489425982,0.5294117647058824,0.0986547085201793,0.785498489425982,30.168589174800353,36.46308113035551,16.544117647058822,-13.62447152774153,3.5492457852706303,1.838235294117647,-1.711010491152983,0.2376681614349775,0.0089686098654708,0.0448430493273542,0.0044843049327354,0.6287960570086777,0.0984894259818731,3,0.5438066465256798,8.700906344410877,6.948640483383686,5.438066465256798,1.263157894736842,106.0,193.4056603773585,1429.0,32.0,193.67689236024427,51.0,6.0,1.0,11.0,14.0,23.0,0.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_369_B.json,1,252,78,174,60,1.44,5,1,1,0.238095238095238,2.9,incorrect,10.744494236334926,9.045347797304004,14.387755102040815,0.7615328381857848,23.47251710309035,3.7744751120547297,2.1231422505307855,0.095,19.69804199103562,8.13871196036801,0.4166666666666667,0.0935374149659864,1.179523472517103,36.51685393258427,20.40816326530612,13.138686131386862,-23.378167801197407,6.671348314606742,0.7299270072992701,-5.941421307307472,0.2329931972789115,0.0068027210884353,0.0357142857142857,0.0051020408163265,0.5773409131571868,0.0593300306676102,3,0.1297475819768813,8.362821420146261,2.241094597782496,1.0615711252653928,2.0,251.0,182.72111553784865,1201.0,30.0,186.8847182418899,110.0,32.0,2.0,10.0,25.0,66.0,6.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC122_C.json,1,170,57,113,73,1.5,4,1,1,0.4294117647058823,1.547945205479452,incorrect,10.520563296144775,8.820847033377717,14.53763440860215,0.68955113605212,19.489148087996455,2.067030857817806,3.1005462867267086,0.1654135338345864,15.502731433633544,6.939317879816921,0.4528301886792453,0.1182795698924731,0.6348737634726118,16.99957501062473,23.89540126239856,17.695099818511796,0.6955248078870646,2.5499362515937105,1.8148820326678765,-0.735054218925834,0.1741935483870967,0.0064516129032258,0.0236559139784946,0.0,0.49415664923362,0.0617156356119887,4,1.8455632659087555,8.991584231507456,8.563413553816625,3.39583640927211,2.4583333333333335,169.0,217.46745562130175,1288.0,31.0,199.8680229879969,94.0,13.0,0.0,1.0,22.0,36.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC170_A.json,1,126,34,92,55,1.36,4,1,1,0.4365079365079365,1.6727272727272726,incorrect,9.9426601876106,8.253488028345904,13.83754512635379,0.6819700498850428,17.1875,2.6041666666666665,5.208333333333333,0.3134328358208955,14.322916666666666,6.25,0.4464285714285714,0.0794223826714801,0.2864583333333333,17.8432893716059,22.727272727272727,10.96319498825372,-6.88009438335218,0.7757951900698216,3.1323414252153485,2.356546235145527,0.2743682310469314,0.0180505415162454,0.0288808664259927,0.0,0.5116687895482375,0.0911458333333333,1,0.2083333333333333,6.666666666666667,5.208333333333333,4.6875,1.105263157894737,125.0,164.64,727.0,30.0,132.12527047001342,37.0,46.0,10.0,2.0,10.0,17.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_265_B.json,1,29,7,22,19,1.27,3,1,1,0.6551724137931034,1.1578947368421053,correct,8.269244521183056,6.553933404025811,11.142857142857142,0.9690589093777532,9.98573466476462,0.0,7.132667617689016,0.75,8.559201141226819,4.279600570613409,0.5714285714285714,0.0793650793650793,0.7132667617689016,13.043478260869565,8.51063829787234,8.403361344537815,-4.640116916331749,0.0,0.0,0.0,0.1587301587301587,0.0,0.0476190476190476,0.0158730158730158,0.757016653409011,0.2182596291012838,2,1.1412268188302426,3.138373751783167,8.559201141226819,2.8530670470756063,2.3333333333333335,28.0,137.82142857142858,669.0,30.0,146.3008198684474,8.0,0.0,2.0,0.0,8.0,8.0,2.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_534_B.json,1,121,45,76,39,1.58,4,1,1,0.3223140495867768,1.948717948717949,incorrect,10.020114364467847,8.303504798872783,14.958955223880595,0.763410868667502,16.844191231112212,1.238543472875898,2.7247956403269753,0.1739130434782608,17.091899925687393,3.4679217240525144,0.2142857142857142,0.0746268656716417,2.2046073817190983,20.260492040520983,17.946877243359655,11.867088607594935,-8.393403432926046,1.447178002894356,2.3734177215189876,0.9262397186246316,0.208955223880597,0.0,0.0335820895522388,0.0149253731343283,0.5987473768623799,0.084220956155561,4,1.4862521674510776,5.325736933366361,2.229378251176616,3.9633391132028737,0.5882352941176471,120.0,185.58333333333337,1113.0,31.0,199.353854700012,61.0,4.0,0.0,10.0,23.0,19.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_AGC006_B.json,1,54,17,37,31,1.43,5,1,1,0.5740740740740741,1.1935483870967742,correct,9.212138753917564,7.584264818389059,10.518716577540108,0.758088434763064,22.88911495422177,4.577822990844354,7.629704984740591,0.3478260869565217,23.906408952187185,5.0864699898270604,0.2291666666666666,0.1016042780748663,0.2034587995930823,26.35431918008785,23.771790808240887,18.37672281776417,-7.97759636232368,7.320644216691069,3.062787136294028,-4.2578570803970415,0.0855614973262032,0.0106951871657754,0.0320855614973262,0.0160427807486631,1.0766721315414556,0.1103763987792472,1,0.4577822990844354,5.595116988809766,7.121057985757885,1.017293997965412,5.0,53.0,187.1320754716981,882.0,30.0,174.08431177227018,26.0,14.0,1.0,2.0,3.0,6.0,1.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC126_D.json,1,251,80,171,98,1.46,6,1,1,0.3904382470119522,1.7448979591836735,incorrect,10.662164949840967,8.796338932845732,14.263616557734204,0.9117863094012446,13.163867453472538,1.3617793917385383,1.8157058556513843,0.1477272727272727,7.262823422605538,6.808896958692692,0.9387755102040816,0.0457516339869281,0.226963231956423,16.766467065868262,11.775788977861517,10.090817356205854,-6.675649709662409,1.1976047904191616,1.5136226034308775,0.3160178130117161,0.0610021786492374,0.0021786492374727,0.0457516339869281,0.0021786492374727,0.8461142138145756,0.064911484339537,0,0.9078529278256924,12.528370403994552,1.5130882130428205,0.6052352852171282,2.2,250.0,168.904,1543.0,30.0,202.53638372135433,85.0,24.0,1.0,4.0,11.0,115.0,10.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ARC062_B.json,1,65,21,44,18,1.45,3,1,1,0.2769230769230769,2.4444444444444446,incorrect,9.390409393716844,7.704811922932594,11.751322751322752,0.99707661803219,22.993688007213706,0.9017132551848512,2.254283137962128,0.1153846153846153,15.329125338142472,4.057709648331831,0.2857142857142857,0.1534391534391534,0.8566275924256086,24.516129032258064,25.0,19.337016574585636,-5.179112457672428,2.5806451612903225,0.0,-2.5806451612903225,0.1111111111111111,0.0105820105820105,0.0264550264550264,0.0052910052910052,0.8344064102980612,0.1077547339945897,2,4.05770964833183,9.377817853922451,2.254283137962128,6.762849413886384,0.375,64.0,185.203125,856.0,30.0,195.98997218334557,29.0,6.0,4.0,4.0,8.0,13.0,0.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC155_E.json,1,114,42,72,54,1.57,6,1,1,0.4736842105263157,1.3333333333333333,incorrect,10.27790909001283,8.50045386741194,13.145888594164456,0.7144861508172785,28.275020341741257,1.6273393002441008,3.661513425549227,0.1357142857142857,19.121236777868187,5.695687550854353,0.3052631578947368,0.1485411140583554,0.9560618388934092,24.609843937575032,38.769230769230774,21.52521525215252,-3.084628685422512,1.800720288115246,0.0,-1.800720288115246,0.1856763925729443,0.013262599469496,0.0212201591511936,0.0053050397877984,0.6348235377256645,0.0764849471114727,0,1.6680227827502034,7.851912123677788,4.068348250610253,6.305939788445891,0.65625,113.0,255.31858407079645,1596.0,30.0,277.23343907406695,60.0,10.0,3.0,11.0,11.0,16.0,2.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_AGC027_A.json,1,138,41,97,68,1.41,4,1,1,0.4927536231884058,1.4264705882352942,incorrect,10.259657368919417,8.571113033405668,12.431924882629108,0.7047054457971822,22.365428354814256,1.516300227445034,3.980288097043214,0.1848739495798319,16.489764973464748,5.686125852918878,0.3522727272727273,0.107981220657277,0.8529188779378317,25.9009009009009,28.372900984365952,12.394366197183098,-13.506534703717804,1.1261261261261262,1.1267605633802815,0.0006344372541555,0.3215962441314554,0.0140845070422535,0.0258215962441314,0.0023474178403755,0.4528452443243866,0.0805534495830174,9,0.6065200909780136,5.43972706595906,4.7384382107657315,6.823351023502654,0.7027027027027027,137.0,206.79562043795625,1409.0,31.0,206.3264880875957,65.0,36.0,0.0,8.0,9.0,17.0,2.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_327_A.json,1,142,47,95,44,1.48,5,1,1,0.3098591549295774,2.159090909090909,incorrect,10.320617692174796,8.62317351495347,13.86284289276808,0.6626545753699566,21.410579345088163,1.4393666786613888,4.318100035984167,0.2083333333333333,24.64915437207629,6.477150053976251,0.2681159420289855,0.1296758104738154,1.5293270960777257,27.98708288482239,21.67019027484144,14.380530973451329,-13.606551911371062,3.2292787944025836,0.0,-3.2292787944025836,0.3665835411471321,0.0099750623441396,0.0199501246882793,0.0074812967581047,0.399508250264964,0.0746671464555595,3,1.0615329255127743,4.6779417056495145,3.95825836631882,7.196833393306945,0.5609756097560976,141.0,213.46808510638297,980.0,30.0,212.23482793464848,48.0,12.0,5.0,11.0,18.0,42.0,5.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_190_A.json,1,168,52,116,69,1.44,4,1,1,0.4107142857142857,1.681159420289855,correct,10.410064162012704,8.689127655323706,13.712328767123289,0.9083609427658038,19.37005221492336,1.34748189321206,3.705575206333165,0.1982758620689655,13.474818932120598,8.590197069226882,0.6419753086419753,0.0639269406392694,1.2464207512211554,24.68513853904282,18.24817518248175,15.233415233415233,-9.451723305627588,2.5188916876574305,0.9828009828009828,-1.5360907048564476,0.1484018264840182,0.0273972602739726,0.0159817351598173,0.0045662100456621,0.7751914488925853,0.0692268822637695,3,0.1179046656560552,8.000673740946606,3.5371399696816574,8.927067542529898,0.4074074074074074,167.0,196.7185628742515,1113.0,30.0,202.2700653881812,71.0,22.0,6.0,11.0,19.0,29.0,9.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC114_C.json,1,217,83,134,66,1.61,8,1,1,0.304147465437788,2.0303030303030303,incorrect,10.714728831478542,8.932080438103307,11.410794602698653,0.8253824925623555,18.361955085865254,2.509907529722589,3.170409511228534,0.1785714285714285,15.852047556142669,8.718626155878468,0.5537190082644629,0.1169415292353823,0.8586525759577279,26.42857142857143,19.327406262079627,6.868131868131868,-19.56043956043956,4.285714285714286,0.4578754578754578,-3.827838827838827,0.1424287856071964,0.0059970014992503,0.0104947526236881,0.0014992503748125,0.4499968318440341,0.0642007926023778,3,1.1096433289299867,10.422721268163803,3.4346103038309117,2.113606340819022,1.588235294117647,216.0,205.94907407407408,2397.0,30.0,246.1284826114748,92.0,62.0,2.0,7.0,8.0,38.0,7.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC169_C.json,1,169,47,122,68,1.38,7,1,1,0.4023668639053254,1.7941176470588236,incorrect,10.030780778193504,8.245909264774093,11.522388059701491,0.6538333531099677,30.43820519548675,2.623983206507478,3.148779847808974,0.1111111111111111,16.006297559695618,4.460771451062713,0.2903225806451613,0.0925373134328358,0.236158488585673,31.746031746031743,42.67782426778243,17.77434312210201,-13.971688623929731,0.7558578987150416,1.5455950540958268,0.7897371553807851,0.0328358208955223,0.0149253731343283,0.0208955223880597,0.008955223880597,1.2757565832313031,0.0942009971136184,3,0.3148779847808974,6.428758855943322,3.6735764891104696,2.623983206507478,1.3636363636363635,168.0,133.58333333333334,511.0,16.0,106.00098387672791,61.0,29.0,13.0,2.0,20.0,34.0,9.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC158_A.json,1,98,33,65,34,1.49,4,1,1,0.3469387755102041,1.911764705882353,correct,9.467150780760877,7.707062655370473,9.730434782608697,0.8151309825352554,16.644174538911383,2.6990553306342777,8.097165991902834,0.5,13.045434098065677,8.097165991902834,0.6333333333333333,0.0608695652173913,0.6297795771479981,13.245033112582782,15.172413793103448,21.505376344086024,8.260343231503242,2.6490066225165565,2.688172043010753,0.0391654204941964,0.0782608695652174,0.008695652173913,0.0391304347826087,0.0130434782608695,1.071066628268016,0.1214574898785425,2,0.9896536212325686,4.948268106162843,8.99685110211426,6.747638326585696,1.3125,97.0,131.48453608247422,442.0,33.0,100.07540005354107,51.0,6.0,4.0,9.0,9.0,14.0,4.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC125_A.json,1,52,16,36,28,1.42,4,1,1,0.5384615384615384,1.2857142857142858,correct,9.299632479454944,7.581719640125308,10.17766497461929,0.799043899786712,18.867924528301884,0.0,4.589495155532891,0.2631578947368421,15.80826109127996,4.07955124936257,0.28125,0.0862944162436548,0.407955124936257,22.95552367288379,16.61631419939577,16.55629139072848,-6.39923228215531,0.0,0.0,0.0,0.1624365482233502,0.0203045685279187,0.015228426395939,0.0101522842639593,0.756323845563974,0.1106578276389597,0,2.9576746557878635,8.006119326874044,4.589495155532891,0.5099439061703213,5.0,51.0,212.37254901960785,1467.0,39.0,245.84954429767112,23.0,11.0,0.0,1.0,7.0,6.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC154_A.json,1,141,49,92,42,1.52,5,1,1,0.2978723404255319,2.1904761904761907,incorrect,9.929350212061856,8.193400231952097,14.3201581027668,0.6635140480369075,19.358407079646017,1.3827433628318584,4.148230088495575,0.2253521126760563,11.891592920353984,6.084070796460177,0.5227272727272727,0.0909090909090909,0.2212389380530973,25.8272800645682,15.833333333333334,16.129032258064516,-9.698247806503684,0.8071025020177562,2.5466893039049237,1.7395868018871674,0.067193675889328,0.0158102766798418,0.0118577075098814,0.0039525691699604,0.9352349524337252,0.0912610619469026,1,0.1382743362831858,4.701327433628319,3.0420353982300883,8.849557522123893,0.3636363636363636,140.0,144.7642857142857,850.0,16.0,123.12639646590964,77.0,18.0,8.0,6.0,8.0,16.0,7.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC106_C.json,1,114,46,68,27,1.66,6,1,1,0.2368421052631578,2.5185185185185186,incorrect,9.94712158955619,8.253748343328501,14.558490566037737,0.6630029850705803,18.745118458734705,2.6034886748242645,2.6034886748242645,0.1506849315068493,14.839885446498307,7.029419422025514,0.4827586206896552,0.1132075471698113,0.963290809684978,21.005251312828207,22.78275020341741,12.5,-8.505251312828207,5.251312828207052,1.5625,-3.688812828207052,0.2075471698113207,0.0075471698113207,0.0188679245283018,0.0037735849056603,0.4930909154708023,0.0864358240041655,1,1.5620932048945588,6.404582140067691,1.8224420723769852,5.467326217130956,0.3636363636363636,113.0,182.8053097345133,858.0,31.0,158.92714292174662,63.0,10.0,6.0,2.0,19.0,12.0,1.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC043_B.json,1,157,55,102,46,1.53,5,1,1,0.2929936305732484,2.217391304347826,incorrect,10.113991560303877,8.297294370266917,14.505415162454874,0.7660390166339482,16.949152542372882,1.2462612163509472,4.735792622133599,0.2898550724637681,11.216350947158524,7.477567298105683,0.6739130434782609,0.0974729241877256,0.2492522432701894,21.370670596904937,19.817073170731707,9.672619047619047,-11.69805154928589,0.7369196757553427,1.488095238095238,0.7511755623398952,0.0902527075812274,0.0252707581227436,0.0252707581227436,0.0072202166064981,1.0482152239693483,0.0927218344965104,2,0.2991026919242273,5.6829511465603195,5.483549351944167,7.976071784646061,0.696969696969697,156.0,156.5897435897436,1019.0,16.0,165.88503099143875,74.0,14.0,5.0,2.0,11.0,38.0,12.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC118_C.json,1,274,92,182,107,1.5,4,1,1,0.3905109489051095,1.7009345794392523,incorrect,10.932034966755952,9.124128675157117,14.053435114503817,0.7827274197369969,16.679385152076748,1.962280606126676,3.161452087648534,0.1948051948051948,13.953995421345253,11.01057451215524,0.7906976744186046,0.1297709923664122,0.6976997710672627,21.204671173939765,21.619877379799934,6.026231832683446,-15.178439341256318,2.458512599877074,0.3544842254519674,-2.1040283744251065,0.2442748091603053,0.0076335877862595,0.0244274809160305,0.0,0.4217045738149455,0.0636651041098877,12,0.3052436498419274,8.6449362258803,3.052436498419274,1.526218249209637,1.9333333333333331,273.0,202.23076923076923,1501.0,30.0,209.88498655021877,135.0,23.0,2.0,10.0,20.0,76.0,7.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_356_A.json,1,298,116,182,71,1.63,6,1,1,0.2382550335570469,2.563380281690141,incorrect,10.9955282958212,9.192176401348512,14.23982558139535,0.7795174876728487,12.01751705876362,1.0184336490477646,3.4626744067623996,0.2941176470588235,8.860372746715552,9.878806395763316,1.1136363636363635,0.063953488372093,0.2546084122619411,16.977928692699493,12.18062982768865,5.821917808219179,-11.156010884480311,1.1318619128466327,1.36986301369863,0.2380011008519973,0.0973837209302325,0.0101744186046511,0.0130813953488372,0.001453488372093,0.6781198325794155,0.0564212241572461,16,0.2444240757714635,9.522354618596598,3.768204501476729,1.7313372033811998,2.111111111111111,297.0,198.3703703703704,1940.0,30.0,236.04690082563977,137.0,19.0,1.0,7.0,14.0,109.0,10.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_atcoder_ABC165_C.json,1,174,75,99,48,1.75,6,1,1,0.2758620689655172,2.0625,incorrect,10.45754506469412,8.674880467251832,15.684491978609625,0.9526623080619911,14.693319665128993,1.366820433965488,2.5627883136852896,0.1839080459770115,12.813941568426449,4.271313856142149,0.3421052631578947,0.0561497326203208,0.6492397061336067,14.839636189564384,14.136125654450264,15.086206896551724,0.2465707069873399,0.4786979415988511,0.5387931034482758,0.0600951618494246,0.1791443850267379,0.0133689839572192,0.0267379679144385,0.0026737967914438,0.6479282158728774,0.0780796172902784,3,0.3075345976422348,5.655219545532206,2.5627883136852896,3.2461985306680337,0.8,173.0,199.16763005780348,1269.0,30.0,218.04930820014084,71.0,20.0,2.0,3.0,18.0,52.0,7.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_58_B.json,1,67,23,44,38,1.5,4,1,1,0.5671641791044776,1.1578947368421053,incorrect,9.383705270727246,7.697575346802343,11.004926108374384,0.7625832010124513,24.977293369663943,2.7247956403269753,4.087193460490463,0.1785714285714285,19.981834695731152,3.1789282470481384,0.1777777777777777,0.0344827586206896,1.407811080835604,24.896265560165972,27.972027972027973,22.22222222222222,-2.6740433379437505,2.7662517289073305,1.30718954248366,-1.4590621864236704,0.1133004926108374,0.0049261083743842,0.0492610837438423,0.0049261083743842,0.8339591928835159,0.1108083560399636,3,1.589464123524069,7.175295186194369,4.087193460490463,1.8165304268846505,2.0,66.0,178.43939393939394,896.0,33.0,172.46566024198546,29.0,10.0,0.0,2.0,12.0,11.0,2.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_596_B.json,1,68,21,47,26,1.43,4,1,1,0.3823529411764705,1.8076923076923077,correct,9.346792495111682,7.622174594817622,13.75,0.7079433794143114,18.60920666013712,1.9588638589618024,5.386875612144956,0.3076923076923077,9.79431929480901,5.386875612144956,0.5714285714285714,0.0405405405405405,0.3917727717923604,18.97810218978102,16.9971671388102,19.938650306748464,0.9605481169674448,1.45985401459854,1.5337423312883436,0.0738883166898034,0.1554054054054054,0.027027027027027,0.0405405405405405,0.0,0.8151660764071342,0.1234084231145935,1,0.5386875612144956,3.819784524975514,5.8765915768854065,1.4691478942213516,3.25,67.0,169.50746268656715,941.0,36.0,162.28980560734726,24.0,11.0,1.0,0.0,14.0,15.0,2.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_581_A.json,1,59,21,38,31,1.53,9,1,1,0.5254237288135594,1.2258064516129032,incorrect,9.148571345578551,7.484368643286131,10.217142857142855,0.7935443437876722,20.23608768971332,1.6863406408094437,7.307476110174256,0.3783783783783784,16.301292861157954,2.810567734682406,0.2,0.0742857142857142,0.4496908375491849,21.4168039538715,16.638935108153078,22.727272727272727,1.310468773401226,1.6474464579901154,0.0,-1.6474464579901154,0.2171428571428571,0.0,0.0228571428571428,0.0114285714285714,0.4841533564510515,0.1225407532321529,2,0.2248454187745924,6.632939853850478,7.307476110174256,3.934794828555368,1.75,58.0,160.18965517241378,850.0,30.0,159.1851461924135,25.0,15.0,0.0,1.0,9.0,3.0,5.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_7_B.json,1,174,61,113,52,1.53,7,1,1,0.2988505747126437,2.173076923076923,incorrect,10.529693327342192,8.727940222393896,12.143418467583498,0.8153172247835005,16.85029163966299,1.458198314970836,3.240440699935191,0.2,17.174335709656514,5.670771224886585,0.3364485981308411,0.0943025540275049,1.830848995463383,18.90359168241966,17.773131207527445,13.992537313432836,-4.911054368986823,1.4177693761814745,1.8656716417910448,0.4479022656095703,0.0825147347740668,0.0117878192534381,0.0117878192534381,0.0078585461689587,0.8844973331060211,0.0709656513285806,4,1.0531432274789372,10.41801685029164,3.7265068049254695,2.592352559948153,1.411764705882353,173.0,213.53179190751445,1909.0,30.0,245.98460288296772,88.0,26.0,4.0,10.0,13.0,29.0,3.0
./segment_tree/qwq_java_fortran_segmented_reasoning/qid_codeforces_705_B.json,1,95,33,62,38,1.52,5,1,1,0.4,1.631578947368421,incorrect,9.741850586935008,8.013343181386672,11.8125,0.830923701894889,13.90728476821192,1.9867549668874172,3.3112582781456954,0.2558139534883721,12.251655629139073,7.6158940397351,0.631578947368421,0.12109375,1.490066225165563,20.095693779904305,13.415892672858616,7.944389275074478,-12.151304504829827,3.827751196172249,0.9930486593843098,-2.834702536787939,0.09765625,0.0,0.046875,0.00390625,0.7339678977664512,0.0870860927152318,2,0.3311258278145695,9.271523178807946,3.3112582781456954,4.966887417218543,0.6875,94.0,178.31914893617022,1201.0,30.0,196.88680295480071,31.0,27.0,3.0,2.0,10.0,19.0,2.0
