file,is_fortran,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,log_length,log_word_count,avg_sent_len,sent_len_cv,hesitation_rate,correction_rate,confidence_rate,conf_hesit_ratio,backtrack_rate,forward_rate,fw_bt_ratio,question_rate,code_density,early_hesit,mid_hesit,late_hesit,hesit_trend,early_correct,late_correct,correct_trend,analysis_rate,exec_rate,plan_rate,verify_rate,strategy_entropy,lex_diversity,conclusion_strength,first_person_rate,paragraph_rate,success_words,failure_words,success_fail_ratio,total_segments,avg_segment_len,max_segment_len,min_segment_len,std_dev_len,code_analysis,mental_execution,test_generation,bug_fixing,language_mapping,high_level_plan,empty
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_678_A___atcoder_ABC155_E___atcoder_ABC142_A.json,0,57,15,42,27,1.33,3,1,1,0.4736842105263157,1.5555555555555556,incorrect,10.879480127656327,8.96405612822033,10.46264744429882,0.8152453803492951,6.269191402251791,3.966223132036847,2.3029682702149437,0.38,6.3971340839304,2.686796315250768,0.4313725490196078,0.3591087811271297,3.659160696008188,7.826396300249021,6.329113924050633,4.3122035360068995,-3.5141927642421216,4.268943436499467,3.0185424752048298,-1.2504009612946372,0.0144167758846657,0.0091743119266055,0.0,0.0,0.6789031210694951,0.0431166837256908,5,0.2942681678607983,5.156090071647902,2.3029682702149437,8.31627430910952,0.2878787878787879,56,940.4107142857144,6539.0,77.0,1175.4824738925593,1,47,1,1,0,6,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_462_B___codeforces_59_A___codeforces_96_B.json,0,90,28,62,27,1.44,4,1,1,0.3,2.2962962962962963,incorrect,10.680838004378147,8.850660919017152,12.082901554404144,0.9825889323500376,3.4393809114359417,2.5795356835769563,0.5732301519059902,0.2,3.5826884494124394,4.012611063341931,1.1153846153846154,0.3005181347150259,4.213241616509028,4.667444574095682,2.7309968138370504,2.7137042062415193,-1.9537403678541625,3.1116297160637885,1.8091361374943464,-1.302493578569442,0.0259067357512953,0.0224525043177892,0.0,0.003454231433506,0.8884063373226558,0.0471481799942677,5,0.2006305531670965,4.313556893092577,0.8598452278589854,5.30237890513041,0.1842105263157894,89,484.6741573033708,4290.0,100.0,594.6367259107351,6,64,0,0,0,19,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC025_A___atcoder_ABC172_D___codeforces_678_B.json,0,46,9,37,32,1.22,3,1,1,0.6956521739130435,1.15625,correct,10.515777110135918,8.666647144584575,15.947802197802195,1.1316164759314156,4.823428079242032,4.3066322136089585,1.8949181739879415,0.4137931034482758,5.340223944875108,2.239448751076658,0.4375,0.4340659340659341,4.788975021533161,7.152436298614216,4.9916805324459235,1.69971671388102,-5.452719584733196,6.705409029950827,1.69971671388102,-5.0056923160698075,0.0796703296703296,0.0164835164835164,0.0027472527472527,0.0,0.5736003763788987,0.0489233419465977,1,0.3100775193798449,5.2196382428940575,1.550387596899225,1.205857019810508,1.25,45,813.2888888888889,5687.0,100.0,1262.0595833474708,1,39,0,1,0,4,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_518_B___codeforces_190_A___atcoder_ABC129_E.json,0,56,17,39,17,1.41,3,1,1,0.3035714285714285,2.2941176470588234,correct,10.58860256139881,8.666474894131992,14.170731707317072,1.2503321476824247,4.824259131633356,3.618194348725017,0.3445899379738111,0.1034482758620689,11.199172984148865,1.3783597518952446,0.1363636363636363,0.2902439024390243,7.270847691247416,4.279600570613409,7.6923076923076925,2.656748140276302,-1.6228524303371072,2.8530670470756063,1.594048884165781,-1.2590181629098254,0.024390243902439,0.0073170731707317,0.0,0.0048780487804878,0.8612036308221016,0.0523776705720192,1,0.2067539627842866,5.737422467263956,0.3445899379738111,4.6519641626464505,0.1071428571428571,55,714.3090909090909,4630.0,100.0,948.073638973168,10,28,1,2,0,13,1
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_231_A___atcoder_ABC149_C___atcoder_ABC174_C.json,0,77,23,54,32,1.41,6,1,1,0.4155844155844156,1.6875,correct,10.497283900839737,8.745443680098592,10.906412478336222,0.908229752149534,3.6618372870562017,2.388154752427957,1.7513134851138354,0.5,3.821047603884732,3.6618372870562017,0.96,0.4887348353552859,5.365387677121477,5.484460694698354,2.376425855513308,3.015075376884422,-2.4693853178139324,4.113345521023766,1.0050251256281408,-3.1083203953956255,0.0259965337954939,0.0034662045060658,0.0,0.0017331022530329,0.566944389416815,0.0461709918802738,3,1.0507880910683012,3.295653558350581,1.5921031682853048,15.92103168285305,0.1089108910891089,76,472.7894736842105,4554.0,103.0,745.9252208416868,3,54,2,2,0,15,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC043_B___atcoder_ABC174_C___atcoder_ABC169_D.json,0,62,18,44,26,1.39,3,1,1,0.4193548387096774,1.6923076923076923,correct,10.988203736012126,9.13550906135318,12.448460508701473,1.0426739743203353,6.251347273119207,5.065746928217288,1.2933821944384565,0.2203389830508474,6.3591291226557445,4.526837680534598,0.7166666666666667,0.3547523427041499,8.547100668247468,10.669828097213989,3.9151712887438825,3.522367030644593,-7.147461066569395,9.187907528156492,1.7611835153222966,-7.426724012834195,0.0321285140562249,0.0120481927710843,0.0040160642570281,0.001338688085676,0.923236897456334,0.0365380469928863,5,0.3233455486096141,4.0957102823884455,1.5089458935115323,2.586764388876913,0.6,61,964.5573770491804,6188.0,62.0,1248.552075066557,4,42,0,1,1,13,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC043_B___atcoder_ABC114_C___atcoder_AGC025_A.json,0,81,28,53,31,1.51,3,1,1,0.382716049382716,1.7096774193548387,correct,10.971932687287666,9.066585468331043,13.223744292237445,0.8946791885797399,4.041570438799076,2.771362586605081,1.3856812933025404,0.3611111111111111,4.272517321016166,2.07852193995381,0.5,0.4185692541856925,5.427251732101617,7.701786814540974,2.4866785079928952,1.153846153846154,-6.547940660694819,5.545286506469501,0.3846153846153846,-5.160671121854116,0.0243531202435312,0.0045662100456621,0.0,0.0060882800608828,0.8238970842946405,0.0435334872979214,1,0.7390300230946882,4.757505773672055,1.5011547344110856,2.424942263279446,0.6363636363636364,80,715.125,7217.0,100.0,1048.474834151064,7,57,0,0,0,16,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_534_B___atcoder_ABC169_D___codeforces_55_A.json,0,65,18,47,40,1.36,5,1,1,0.6153846153846154,1.175,correct,10.917195334113794,9.015541293671117,12.822429906542055,0.8996884695090411,2.5519504192489975,1.5797788309636651,0.6076072426783328,0.2727272727272727,3.1595576619273302,2.7949933163203307,0.8888888888888888,0.3255451713395638,4.447685016405396,3.0221625251846875,3.464203233256351,1.1303692539562924,-1.8917932712283951,2.350570852921424,0.0,-2.350570852921424,0.0295950155763239,0.014018691588785,0.0,0.0015576323987538,0.7583425813872127,0.0436262000243042,3,0.2308907522177664,4.982379389962328,0.4860857941426661,4.6178150443553285,0.1282051282051282,64,849.53125,5647.0,80.0,1004.5854545611702,6,42,0,2,1,13,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC124_A___codeforces_514_A___atcoder_ABC114_C.json,0,49,12,37,29,1.3,3,1,1,0.5918367346938775,1.2758620689655171,correct,10.38368900675831,8.549853973655786,13.716180371352785,1.2291751427153998,6.001936108422072,5.421103581800581,0.968054211035818,0.1875,6.195546950629236,1.7424975798644724,0.303030303030303,0.246684350132626,8.654404646660213,7.258514796203238,8.264462809917356,2.3795359904818563,-4.878978805721382,6.141820212171971,2.3795359904818563,-3.7622842216901144,0.026525198938992,0.0159151193633952,0.0,0.0026525198938992,0.8464728134988677,0.058083252662149,1,0.1548886737657309,3.272023233301065,0.968054211035818,2.7105517909002903,0.4,48,670.1666666666666,4292.0,102.0,918.5969952684976,6,32,0,0,0,10,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC174_E___codeforces_514_A___atcoder_ABC042_A.json,0,83,23,60,37,1.37,3,1,2,0.4457831325301205,1.6216216216216215,correct,10.33113806777952,8.534246945982066,13.8,1.1069399501749717,2.949852507374631,1.376597836774828,0.1966568338249754,0.125,3.146509341199607,4.916420845624385,1.5294117647058822,0.1972972972972973,4.916420845624385,3.9615166949632146,3.4305317324185247,1.2738853503184713,-2.6876313446447435,1.697792869269949,0.6369426751592356,-1.0608501941107136,0.0108108108108108,0.0243243243243243,0.0108108108108108,0.0027027027027027,1.1679016668588913,0.0621435594886922,0,0.5506391347099311,4.71976401179941,0.1966568338249754,9.04621435594887,0.0425531914893617,82,369.9634146341463,4543.0,105.0,531.9044619757178,2,60,0,0,0,19,1
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_519_B___codeforces_31_A___atcoder_ABC169_D.json,0,65,20,45,31,1.42,3,1,1,0.4769230769230769,1.4516129032258065,correct,10.984173452670785,9.116139576577355,11.206601466992666,1.0152019844073124,3.8461538461538463,2.857142857142857,1.3186813186813189,0.3611111111111111,5.4945054945054945,2.197802197802198,0.4117647058823529,0.3288508557457212,6.593406593406594,3.082614056720099,6.5487884741322855,1.783803068141277,-1.2988109885788215,3.082614056720099,1.4270424545130218,-1.655571602207077,0.0452322738386308,0.0134474327628361,0.0,0.0036674816625916,0.7314661943154526,0.0405494505494505,4,0.3186813186813187,5.956043956043956,1.3186813186813189,3.6263736263736264,0.3823529411764705,64,915.28125,7399.0,100.0,1432.0320168978888,2,52,0,2,0,8,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC004_B___atcoder_ABC135_D___atcoder_ABC051_A.json,0,102,38,64,47,1.58,5,1,1,0.4607843137254901,1.3617021276595744,correct,10.83476541421853,8.955577146281511,13.202360876897131,1.3102341625203884,3.3548387096774195,1.8064516129032255,0.6451612903225806,0.2222222222222222,3.225806451612903,3.3548387096774195,1.0384615384615383,0.4519392917369308,4.258064516129032,3.1656700668308124,3.929273084479371,2.9623360135421075,-0.2033340532887049,1.4069644741470275,1.269572577232332,-0.1373918969146959,0.0134907251264755,0.0151770657672849,0.0,0.0,0.6992449034171966,0.0474838709677419,3,0.3483870967741935,6.387096774193548,0.5161290322580645,6.451612903225806,0.0980392156862745,101,489.53465346534654,5112.0,100.0,633.0879017064918,3,83,0,3,0,12,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC123_B___codeforces_669_A___atcoder_ABC155_E.json,0,59,19,40,32,1.45,4,1,1,0.5423728813559322,1.25,correct,10.57928509476096,8.744169388750624,18.214492753623187,1.2263357402038295,5.898294277060417,4.30416068866571,0.9564801530368244,0.1842105263157894,6.37653435357883,1.275306870715766,0.2195121951219512,0.472463768115942,4.240395345129922,6.091846298031865,7.266121707538601,4.127966976264189,-1.963879321767676,5.154639175257732,3.611971104231166,-1.5426680710265663,0.0434782608695652,0.0028985507246376,0.0,0.0144927536231884,0.728295880244024,0.0503746213932727,23,0.2072373664913119,4.288219352781764,0.9564801530368244,3.3476805356288857,0.3181818181818182,58,668.7068965517242,3049.0,86.0,773.4977065621244,7,37,0,0,0,14,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC171_B___atcoder_ABC129_E___codeforces_579_A.json,0,69,25,44,21,1.55,4,1,1,0.3043478260869565,2.0952380952380953,incorrect,10.825183649068832,8.987571750367046,12.658767772511847,1.0711036757637684,6.373406648337915,3.749062734316421,1.2496875781054737,0.2115384615384615,6.373406648337915,1.6245938515371157,0.2692307692307692,0.4786729857819905,2.8242939265183704,5.714285714285714,10.033444816053512,3.1847133757961785,-2.529572338489536,3.2142857142857144,1.5923566878980893,-1.6219290263876252,0.0458135860979462,0.0126382306477093,0.0,0.0063191153238546,0.790905847295234,0.0473631592101974,8,0.1999500124968758,5.311172206948263,1.124718820294926,6.498375406148463,0.1886792452830188,68,730.8088235294117,10391.0,100.0,1333.1309713552732,5,50,0,0,0,13,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_665_A___atcoder_ABC135_D___codeforces_96_B.json,0,94,32,62,45,1.5,5,1,1,0.4787234042553192,1.3777777777777778,correct,10.90714793054719,9.085683767376628,11.753315649867377,1.242362936546491,5.551149881046788,4.418262150220913,0.45315509233035,0.1,5.777727427211963,2.945508100147275,0.5192307692307693,0.279840848806366,4.90540387447604,3.771213073538655,11.83231913455037,0.744047619047619,-3.027165454491036,2.51414204902577,0.744047619047619,-1.7700944299781511,0.013262599469496,0.0026525198938992,0.0,0.0053050397877984,0.900723805026122,0.0411238246289792,4,0.0339866319247762,4.81477285600997,0.45315509233035,3.851818284807976,0.1428571428571428,93,581.7204301075269,4917.0,103.0,843.4813258620927,3,67,0,1,0,22,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC122_D___atcoder_ABC135_D___codeforces_59_A.json,0,75,25,50,40,1.48,6,1,1,0.5333333333333333,1.25,correct,10.884179296093862,8.966228514225776,13.414965986394558,1.2382082712276343,3.9576152176688377,2.553300140431508,0.7659900421294523,0.21875,4.212945231711988,2.680965147453083,0.6470588235294118,0.3163265306122449,4.647006255585344,4.2674253200568995,5.330053300533005,2.3228803716608595,-1.94454494839604,2.4893314366998576,1.548586914440573,-0.9407445222592844,0.0255102040816326,0.010204081632653,0.0,0.0085034013605442,0.970131223186763,0.0427677773522277,2,0.0510660028086301,5.247031788586749,0.8936550491510277,1.9149751053236308,0.5,74,711.3108108108108,6389.0,69.0,1129.7067497494518,1,58,1,0,0,14,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_354_A___atcoder_ABC114_C___codeforces_96_B.json,0,64,12,52,42,1.21,3,1,1,0.65625,1.238095238095238,correct,10.501252050663496,8.719317375506371,9.818910256410255,1.863523960363883,2.45138094459879,2.1245301519856183,0.0,0.0625,2.614806340905377,0.4902761889197581,0.2352941176470588,0.7467948717948718,4.167347605817944,5.123428039124359,1.0090817356205852,1.0045203415369162,-4.118907697587443,4.657661853749418,1.0045203415369162,-3.6531415122125015,0.0128205128205128,0.0016025641025641,0.0,0.0,0.3869089021713606,0.050498447458735,1,0.4575911096584409,3.2031377676090864,0.4902761889197581,2.778231737211963,0.2222222222222222,63,573.5396825396825,5005.0,80.0,733.2828267763119,3,38,0,0,0,22,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_268_A___atcoder_ABC114_C___atcoder_ABC051_A.json,0,78,18,60,42,1.28,3,1,1,0.5384615384615384,1.4285714285714286,correct,10.86568811391948,8.971448463693834,12.92635024549918,1.113980357659799,4.064008128016256,3.048006096012192,0.254000508001016,0.0909090909090909,4.44500889001778,3.1750063500127,0.7222222222222222,0.4795417348608838,5.461010922021844,7.236388697450034,2.9154518950437316,1.554605518849592,-5.681783178600442,5.5134390075809785,1.165954139137194,-4.347484868443784,0.0212765957446808,0.0049099836333878,0.0,0.0032733224222585,0.7815486245887315,0.0455930911861823,0,0.4953009906019812,3.771907543815088,0.381000762001524,3.302006604013208,0.1481481481481481,77,671.974025974026,4066.0,105.0,832.7725249213265,7,58,0,0,0,12,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_56_B___atcoder_ABC169_C___codeforces_669_A.json,0,47,13,34,26,1.35,4,1,1,0.5531914893617021,1.3076923076923077,correct,10.28551342891053,8.425516402844334,11.15914489311164,1.4170230577890084,5.700504275378207,3.0695023021267263,0.4385003288752467,0.1111111111111111,5.700504275378207,1.5347511510633631,0.2962962962962963,0.173396674584323,7.5641306730980045,11.855364552459989,1.3306719893546242,2.9133284777858703,-8.942036074674117,6.520450503852993,0.7283321194464676,-5.792118384406526,0.004750593824228,0.007125890736342,0.0,0.002375296912114,1.0054643606290812,0.0528392896294672,1,0.7016005262003947,4.165753124314843,5.91975443981583,2.1925016443762333,2.5454545454545454,46,632.0652173913044,4449.0,101.0,858.5863161726028,5,34,0,1,0,6,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC002_A___codeforces_59_A___atcoder_ABC129_E.json,0,43,11,32,24,1.31,4,1,1,0.5581395348837209,1.3333333333333333,correct,10.7243901015638,8.852378886511985,16.65714285714286,1.4109084441948785,6.580829756795422,6.1516452074391985,2.0028612303290414,0.3191489361702128,7.296137339055794,4.434907010014307,0.6153846153846154,0.3952380952380952,6.366237482117311,8.935824532900082,4.704875962360992,5.930656934306569,-3.0051675985935127,8.935824532900082,5.930656934306569,-3.0051675985935127,0.0309523809523809,0.0047619047619047,0.0047619047619047,0.0071428571428571,1.0203791039395198,0.052074391988555,0,0.3862660944206008,4.334763948497853,2.0028612303290414,4.005722460658083,0.5172413793103449,42,1076.952380952381,8265.0,62.0,1511.162853040276,5,26,0,3,0,8,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_274_A___atcoder_ABC169_D___codeforces_147_A.json,0,90,27,63,34,1.41,4,1,1,0.3777777777777777,1.8529411764705883,correct,11.0896527382121,9.121509158269568,11.12590799031477,1.353016098897711,2.9511422013334787,2.0767296972346703,0.8744125040988086,0.3214285714285714,3.1697453273581813,3.6069515794075855,1.1333333333333333,0.5932203389830508,8.547382227565855,5.706521739130435,2.3255813953488373,0.0,-5.706521739130435,4.3478260869565215,0.0,-4.3478260869565215,0.0217917675544794,0.0072639225181598,0.0,0.0036319612590799,0.8497399302430513,0.0427369111378292,3,0.2295332823259372,4.852989397748388,0.5465078150617554,4.04415783145699,0.1578947368421052,89,726.9101123595506,5627.0,101.0,1109.4783852256617,10,56,0,3,0,20,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_596_B___codeforces_96_B___codeforces_276_B.json,0,57,21,36,19,1.56,4,1,1,0.3333333333333333,1.894736842105263,correct,10.630335431268708,8.745921121024347,13.171189979123174,1.680189396256601,5.887969446212603,5.410566518141311,1.113940165499682,0.2105263157894736,6.0471037555697,1.7504774029280714,0.3076923076923077,0.2129436325678496,10.614258434118396,5.489478499542543,6.619385342789598,5.547150781643974,0.0576722821014303,5.032021957913998,4.53857791225416,-0.4934440456598379,0.0271398747390396,0.0146137787056367,0.0,0.0,0.6534193436314968,0.0528325907065563,2,0.2227880330999363,4.694462126034373,1.113940165499682,5.410566518141311,0.2285714285714285,56,734.0357142857143,5123.0,103.0,957.6828657904304,5,32,2,2,0,15,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC178_B___atcoder_ABC129_E___codeforces_96_B.json,0,75,19,56,51,1.32,4,1,1,0.68,1.0980392156862746,correct,10.826277121150111,8.927844826211702,14.658252427184468,1.2707830849636046,3.979835500132661,2.7858848500928626,0.2653223666755107,0.0967741935483871,4.112496683470416,1.72459538339082,0.4375,0.3533980582524272,3.2501989917750067,8.931761343336905,1.2557555462536627,0.8507018290089324,-8.081059514327974,6.788138620936048,0.4253509145044662,-6.3627877064315825,0.0271844660194174,0.0097087378640776,0.0019417475728155,0.003883495145631,0.9789960550747154,0.0510745555850358,1,0.172459538339082,3.95330326346511,0.6633059166887768,5.837092066861237,0.1333333333333333,74,670.5,5567.0,100.0,891.3579182102801,5,55,1,0,0,13,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC170_A___codeforces_59_A___codeforces_55_A.json,0,61,15,46,25,1.3,3,1,1,0.4098360655737705,1.84,correct,10.2460838558653,8.421562960400987,11.331683168316832,0.7354798124555821,6.823684789786484,5.282852740479859,1.3207131851199647,0.21875,6.823684789786484,2.86154523442659,0.4375,0.3762376237623762,3.4778780541492407,9.518143961927423,4.654255319148936,5.147058823529412,-4.371085138398013,7.733491969066032,2.941176470588235,-4.792315498477796,0.0049504950495049,0.0247524752475247,0.0,0.0,0.4659239533137863,0.060312568787145,0,0.0,3.235747303543914,1.100594320933304,5.50297160466652,0.2307692307692307,60,465.46666666666664,2273.0,56.0,491.62864815185026,3,49,2,0,0,6,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC165_C___atcoder_AGC034_B___atcoder_ABC043_B.json,0,55,15,40,21,1.35,4,1,1,0.3818181818181818,1.9047619047619049,correct,10.25600888214987,8.441822884391462,13.70796460176991,1.108147145902932,3.019844693701467,1.5099223468507337,0.2157031924072476,0.1333333333333333,3.019844693701467,2.3727351164797237,0.8,0.1946902654867256,6.600517687661778,4.120070629782225,1.9367333763718528,2.8797696184305255,-1.2403010113516992,1.7657445556209534,2.1598272138228944,0.394082658201941,0.0117994100294985,0.0206489675516224,0.0,0.0,0.6633325644414279,0.06190681622088,1,0.1725625539257981,5.090595340811044,0.2157031924072476,3.882657463330457,0.1052631578947368,54,524.574074074074,3392.0,62.0,640.7541135507016,4,33,0,0,0,17,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC005_B___atcoder_ABC124_C___atcoder_ABC114_C.json,0,69,25,44,24,1.55,7,1,1,0.3478260869565217,1.8333333333333333,correct,10.864216133840852,8.976767625171433,12.215716486902927,1.1627097774431778,3.916119252147549,3.031834259727135,0.7579585649317837,0.21875,4.16877210712481,1.8948964123294592,0.4705882352941176,0.4791987673343605,7.617483577564427,6.034193764666443,2.4610336341263332,2.8044871794871793,-3.229706585179264,4.358028830036876,2.403846153846154,-1.9541826761907215,0.0092449922958397,0.0030816640986132,0.0,0.0015408320493066,0.853556594119122,0.0485093481556341,1,0.3031834259727134,4.674077817079334,2.1475492673067205,2.652854977261243,0.8181818181818182,68,761.7941176470588,6002.0,104.0,1046.7188614380914,10,40,0,1,0,17,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_70_B___atcoder_ABC124_C___atcoder_ABC042_A.json,0,112,37,75,43,1.48,6,1,1,0.3839285714285714,1.744186046511628,incorrect,11.114028737740096,9.27902652976463,9.999092558983666,0.8046594574633005,5.322128851540616,2.7077497665732957,1.2138188608776843,0.2413793103448276,5.508870214752568,3.0812324929971986,0.5666666666666667,0.2068965517241379,2.3716153127917834,7.417218543046357,3.901895206243033,4.480286738351254,-2.936931804695103,2.6490066225165565,3.2855436081242533,0.6365369856076968,0.0117967332123411,0.0108892921960072,0.0009074410163339,0.0036297640653357,1.1023737517680423,0.0407096171802054,6,0.3641456582633053,5.275443510737628,0.9337068160597572,3.1746031746031744,0.3142857142857143,111,599.1441441441441,3069.0,56.0,650.9183560987555,8,86,0,0,0,17,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_ABC122_D___atcoder_ABC178_A___codeforces_514_A.json,0,56,16,40,20,1.38,3,1,1,0.3571428571428571,2.0,correct,10.83470630499452,8.952217101765946,15.648484848484848,1.2498589782578655,5.308130502330399,3.883997928534438,1.0357327809425168,0.2142857142857142,5.8259968928016574,1.941998964267219,0.3478260869565217,0.2727272727272727,6.576903158984981,8.90106128038343,3.3486814566764336,2.898550724637681,-6.002510555745749,6.162273194111606,2.4844720496894412,-3.677801144422165,0.008080808080808,0.0161616161616161,0.002020202020202,0.0,0.8602504450095712,0.0438891765924391,1,0.3495598135680994,4.816157431382703,1.294665976178146,3.236664940445365,0.4230769230769231,55,916.2181818181818,10763.0,101.0,1861.1136619310123,5,37,0,0,0,13,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC004_B___atcoder_AGC025_A___codeforces_59_A.json,0,56,21,35,19,1.57,4,1,1,0.3392857142857143,1.8421052631578947,incorrect,10.424124883686112,8.587092318795905,13.12439024390244,1.4846209153532166,2.0518559970154824,0.7461294534601753,0.5595970900951316,0.3333333333333333,2.6114530871106134,3.730647267300877,1.4,0.3536585365853658,8.972206677858608,1.5197568389057752,4.512126339537508,0.0,-1.5197568389057752,0.5065856129685917,0.0,-0.5065856129685917,0.0073170731707317,0.0121951219512195,0.0,0.0048780487804878,1.0247045030570283,0.0473792202947211,0,0.6155567991046447,4.831188211154635,0.5595970900951316,2.0518559970154824,0.3333333333333333,55,605.7636363636364,5995.0,70.0,976.5622614585568,2,42,0,0,0,11,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_276_B___atcoder_ABC124_C___codeforces_622_A.json,0,47,14,33,22,1.39,3,1,1,0.4680851063829787,1.5,correct,10.399402563566364,8.54907938027856,14.640226628895183,0.962519029117661,4.068978880062003,2.1313698895562876,0.3875217981011432,0.1363636363636363,3.875217981011432,2.325130788606859,0.6190476190476191,0.3342776203966006,4.417748498353032,2.7188689505165855,4.773269689737471,4.854368932038835,2.135499981522249,2.175095160413268,3.6407766990291264,1.4656815386158586,0.0311614730878186,0.0084985835694051,0.0,0.0028328611898017,0.7328265534208412,0.0497965510559969,0,0.2518891687657431,5.328424723890719,0.3875217981011432,5.231544274365433,0.1071428571428571,46,707.8260869565217,6773.0,74.0,1294.422604945246,0,35,0,0,0,11,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_atcoder_AGC033_A___atcoder_ABC129_E___atcoder_ABC174_C.json,0,47,18,29,21,1.59,5,1,2,0.4468085106382978,1.380952380952381,correct,10.684691396916357,8.854093907655518,14.658995815899582,1.101475108376408,6.14110254213082,4.570122822050843,0.1428163381890888,0.0454545454545454,6.5695515566980855,0.9997143673236218,0.1702127659574468,0.4184100418410041,4.627249357326478,9.511993382961125,5.625270445694505,3.0796304443466784,-6.432362938614446,6.6170388751033915,3.0796304443466784,-3.537408430756713,0.0711297071129707,0.0,0.002092050209205,0.00418410041841,0.338464378630558,0.0479862896315338,1,0.4284490145672665,5.11282490716938,0.9997143673236218,4.712939160239932,0.2352941176470588,46,941.8695652173913,4553.0,100.0,1023.7166623782764,7,24,1,0,0,14,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_265_B___atcoder_ABC136_B___atcoder_ABC155_E.json,0,53,14,39,24,1.33,3,1,1,0.4528301886792453,1.625,correct,10.735548489776468,8.88280805492444,13.737642585551333,1.025943725887125,4.579517069109076,4.163197335553705,1.3877324451845685,0.3235294117647059,4.7182903136275325,0.8326394671107411,0.2,0.4429657794676806,5.661948376353039,4.219409282700422,6.239600665557404,3.186162949476558,-1.0332463332238633,3.8358266206367473,3.186162949476558,-0.6496636711601886,0.053231939163498,0.0114068441064638,0.0,0.0,0.4720215397607088,0.0457951706910907,2,1.0407993338884265,4.24646128226478,1.1101859561476548,2.3591451568137662,0.5,52,876.3846153846154,5478.0,104.0,1126.138450615532,5,36,0,4,0,7,0
./segment_tree/r1_Python_C_3_segmented_reasoning/qid_codeforces_400_B___codeforces_672_A___codeforces_579_A.json,0,65,24,41,23,1.56,4,1,1,0.3538461538461538,1.7826086956521738,incorrect,10.93683216540912,9.039433419997485,12.734234234234236,1.0926230114923074,3.796867584242999,2.728998576174656,1.1865211200759374,0.3333333333333333,3.559563360227812,3.559563360227812,1.0,0.2507507507507507,7.273374466065496,3.7866834963710954,4.263565891472868,3.3594624860022395,-0.4272210103688558,3.155569580309246,1.4930944382232176,-1.6624751420860282,0.018018018018018,0.0135135135135135,0.0,0.0015015015015015,0.8381477116094902,0.047579496915045,3,0.4508780256288562,4.176554342667299,1.1865211200759374,6.881822496440437,0.1864406779661017,64,872.3125,4584.0,100.0,1076.795523396317,3,46,1,0,0,14,0
